"NAME:","Waveney at Needham Mill"
"NUMBER:","34006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
15/11/1993 11:30,1.447,33.41,"1d","Digital Archive","Peak OK.",""
01/12/1993 04:15,0.689,7.03,"1d","Digital Archive","",""
14/12/1993 07:30,1.154,21.41,"1d","Digital Archive","",""
22/12/1993 08:15,1.172,22.09,"1d","Digital Archive","",""
31/12/1993 20:30,0.791,9.65,"1d","Digital Archive","",""
07/01/1994 20:45,1.103,19.54,"1d","Digital Archive","",""
13/01/1994 16:00,0.873,11.98,"1d","Digital Archive","",""
04/02/1994 18:30,1.031,17.02,"1d","Digital Archive","",""
25/02/1994 05:45,0.642,5.94,"1d","Digital Archive","",""
19/03/1994 18:45,0.629,5.65,"1d","Digital Archive","",""
26/03/1994 08:00,0.528,3.60,"1d","Digital Archive","",""
05/04/1994 09:00,0.962,14.74,"1d","Digital Archive","",""
16/04/1994 18:15,0.685,6.93,"1d","Digital Archive","",""
02/09/1994 11:15,0.550,4.01,"1d","Digital Archive","",""
31/10/1994 19:45,0.684,6.91,"1d","Digital Archive","",""
13/11/1994 20:30,0.483,2.80,"1c","Digital Archive","",""
09/12/1994 11:15,0.577,4.55,"1d","Digital Archive","",""
28/12/1994 14:00,0.660,6.35,"1d","Digital Archive","",""
11/01/1995 22:30,0.871,11.92,"1d","Digital Archive","",""
23/01/1995 14:45,1.228,24.24,"1d","Digital Archive","",""
30/01/1995 14:00,0.884,12.31,"1d","Digital Archive","",""
04/03/1995 09:00,1.052,17.74,"1d","Digital Archive","",""
29/03/1995 07:15,0.486,2.85,"1c","Digital Archive","",""
23/12/1995 18:15,0.515,3.36,"1d","Digital Archive","",""
13/02/1996 15:15,0.561,4.23,"1d","Digital Archive","",""
26/02/1996 08:30,0.665,6.46,"1d","Digital Archive","",""
30/08/1996 14:15,0.474,2.64,"1c","Digital Archive","",""
20/11/1996 20:00,0.527,3.58,"1d","Digital Archive","",""
04/12/1996 11:00,0.517,3.40,"1d","Digital Archive","",""
20/12/1996 18:15,0.481,2.76,"1c","Digital Archive","",""
19/02/1997 07:45,0.527,3.58,"1d","Digital Archive","",""
01/07/1997 17:00,0.488,2.88,"1c","Digital Archive","",""
03/12/1997 13:15,0.518,3.41,"1d","Digital Archive","",""
20/12/1997 16:30,1.011,16.35,"1d","Digital Archive","",""
06/01/1998 15:15,0.839,10.99,"1d","Digital Archive","",""
20/01/1998 00:30,0.888,12.43,"1d","Digital Archive","",""
08/03/1998 01:00,0.962,14.74,"1d","Digital Archive","",""
11/04/1998 05:15,1.366,29.88,"1d","Digital Archive","",""
16/04/1998 22:15,1.172,22.09,"1d","Digital Archive","",""
16/06/1998 16:00,0.509,3.25,"1d","Digital Archive","",""
28/10/1998 22:30,0.632,5.71,"1d","Digital Archive","",""
03/11/1998 18:45,0.672,6.63,"1d","Digital Archive","",""
10/11/1998 02:45,0.773,9.16,"1d","Digital Archive","",""
11/12/1998 22:00,0.716,7.69,"1d","Digital Archive","",""
27/12/1998 11:00,0.984,15.45,"1d","Digital Archive","",""
04/01/1999 23:30,0.811,10.20,"1d","Digital Archive","",""
13/01/1999 13:00,0.777,9.27,"1d","Digital Archive","",""
29/01/1999 05:30,0.592,4.85,"1d","Digital Archive","",""
22/02/1999 08:45,0.587,4.75,"1d","Digital Archive","",""
03/03/1999 19:00,1.054,17.81,"1d","Digital Archive","",""
11/03/1999 07:00,1.228,24.24,"1d","Digital Archive","",""
22/03/1999 14:45,0.620,5.45,"1d","Digital Archive","",""
18/04/1999 20:15,0.551,4.03,"1d","Digital Archive","",""
25/04/1999 18:15,0.586,4.73,"1d","Digital Archive","",""
13/06/1999 13:45,0.615,5.34,"1d","Digital Archive","",""
07/07/1999 12:30,0.671,6.60,"1d","Digital Archive","",""
10/08/1999 21:00,0.545,3.92,"1d","Digital Archive","",""
25/10/1999 12:30,0.587,4.75,"1d","Digital Archive","",""
21/11/1999 01:15,0.505,3.18,"1d","Digital Archive","",""
14/12/1999 20:00,0.800,9.89,"1d","Digital Archive","",""
26/12/1999 01:00,0.850,11.31,"1d","Digital Archive","",""
04/01/2000 16:30,0.796,9.78,"1d","Digital Archive","",""
02/02/2000 20:15,0.595,4.92,"1d","Digital Archive","",""
09/02/2000 04:00,0.663,6.42,"1d","Digital Archive","",""
19/02/2000 19:30,0.633,5.73,"1d","Digital Archive","",""
25/02/2000 19:15,0.615,5.34,"1d","Digital Archive","",""
04/03/2000 12:15,0.722,7.84,"1d","Digital Archive","",""
16/04/2000 06:00,0.479,2.73,"1c","Digital Archive","",""
26/04/2000 23:15,0.711,7.57,"1d","Digital Archive","",""
10/05/2000 06:30,0.538,3.78,"1d","Digital Archive","",""
30/05/2000 03:15,1.184,22.54,"1d","Digital Archive","",""
04/07/2000 07:45,0.481,2.76,"1c","Digital Archive","",""
11/07/2000 18:45,0.481,2.76,"1c","Digital Archive","",""
26/09/2000 22:00,0.493,2.97,"1c","Digital Archive","",""
11/10/2000 20:45,0.788,9.57,"1d","Digital Archive","",""
21/10/2000 23:00,0.826,10.62,"1d","Digital Archive","",""
31/10/2000 09:30,1.369,30.01,"1d","Digital Archive","",""
07/11/2000 14:30,1.455,33.76,"1d","Digital Archive","Peak OK.",""
13/11/2000 11:30,0.850,11.31,"1d","Digital Archive","",""
20/11/2000 13:45,0.736,8.20,"1d","Digital Archive","",""
29/11/2000 00:00,0.851,11.34,"1d","Digital Archive","",""
08/12/2000 16:30,0.753,8.63,"1d","Digital Archive","",""
16/12/2000 11:15,0.523,3.51,"1d","Digital Archive","",""
25/12/2000 21:15,1.062,18.09,"1d","Digital Archive","",""
