"NAME:","Yeo at Pen Mill"
"NUMBER:","52006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
30/11/1992 22:15,3.943,50.70,"2d","Digital Archive","",""
02/12/1992 15:30,4.022,61.92,"2d","Digital Archive","",""
07/12/1992 06:30,3.135,33.54,"2c","Digital Archive","",""
18/12/1992 16:45,4.151,85.12,"2d","Digital Archive","",""
10/01/1993 18:45,4.000,58.59,"2d","Digital Archive","",""
13/01/1993 19:45,3.605,40.83,"2c","Digital Archive","",""
05/04/1993 13:15,2.891,29.98,"2c","Digital Archive","",""
09/04/1993 14:00,2.252,21.38,"2c","Digital Archive","",""
06/10/1993 19:30,3.279,35.72,"2c","Digital Archive","",""
09/10/1993 11:30,2.509,24.70,"2c","Digital Archive","",""
13/10/1993 10:30,4.024,62.23,"2d","Digital Archive","Non-independent peak removed B",""
13/11/1993 23:45,2.805,28.76,"2c","Digital Archive","",""
30/11/1993 05:45,2.457,24.02,"2c","Digital Archive","",""
15/12/1993 09:45,2.430,23.66,"2c","Digital Archive","",""
20/12/1993 15:45,4.038,64.45,"2d","Digital Archive","Non-independent peak removed B",""
30/12/1993 23:15,3.188,34.34,"2c","Digital Archive","",""
02/01/1994 08:45,2.392,23.17,"2c","Digital Archive","",""
05/01/1994 14:30,3.823,44.39,"2c","Digital Archive","",""
10/01/1994 03:00,2.936,30.62,"2c","Digital Archive","",""
03/02/1994 16:00,3.417,37.85,"2c","Digital Archive","",""
06/02/1994 20:15,2.114,19.67,"2c","Digital Archive","",""
23/02/1994 08:00,2.944,30.74,"2c","Digital Archive","",""
26/02/1994 07:30,2.450,23.93,"2c","Digital Archive","",""
01/04/1994 07:00,3.861,41.02,"2d","Digital Archive","",""
31/10/1994 06:30,2.355,22.69,"2c","Digital Archive","",""
10/11/1994 01:00,4.071,69.96,"2d","Digital Archive","",""
08/12/1994 16:45,4.046,65.75,"2d","Digital Archive","",""
29/12/1994 06:30,2.079,19.25,"2c","Digital Archive","",""
05/01/1995 20:45,2.799,28.67,"2c","Digital Archive","",""
18/01/1995 02:45,3.240,35.12,"2c","Digital Archive","",""
19/01/1995 22:30,3.040,32.14,"2c","Digital Archive","",""
21/01/1995 20:45,3.809,44.16,"2c","Digital Archive","",""
27/01/1995 23:30,3.059,32.42,"2c","Digital Archive","",""
01/02/1995 16:00,3.026,31.93,"2c","Digital Archive","",""
11/02/1995 22:00,3.368,37.09,"2c","Digital Archive","",""
