"NAME:","Seiont at Peblig Mill"
"NUMBER:","65006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
27/11/2012 10:15,2.250,58.70,"5c","Digital Archive","",""
23/12/2012 01:30,1.553,31.10,"5c","Digital Archive","",""
29/12/2012 11:30,2.068,50.90,"5c","Digital Archive","",""
31/12/2012 13:45,1.742,38.00,"5c","Digital Archive","",""
27/01/2013 09:00,1.452,27.70,"5c","Digital Archive","",""
14/02/2013 04:45,1.518,29.90,"5c","Digital Archive","",""
14/04/2013 15:45,1.746,38.10,"5c","Digital Archive","",""
05/08/2013 13:00,1.469,28.20,"5c","Digital Archive","",""
22/10/2013 09:30,1.436,27.10,"5c","Digital Archive","",""
27/10/2013 05:30,1.378,25.20,"5c","Digital Archive","",""
28/10/2013 11:15,1.380,25.30,"5c","Digital Archive","",""
15/12/2013 02:30,1.399,25.90,"5c","Digital Archive","",""
16/12/2013 12:30,1.425,26.80,"5c","Digital Archive","",""
18/12/2013 23:45,1.480,28.60,"5c","Digital Archive","",""
21/12/2013 05:15,1.463,28.00,"5c","Digital Archive","",""
24/12/2013 03:30,1.894,43.80,"5c","Digital Archive","",""
30/12/2013 15:30,2.125,53.30,"5c","Digital Archive","",""
01/01/2014 21:30,1.651,34.60,"5c","Digital Archive","",""
06/01/2014 01:45,1.388,25.60,"5c","Digital Archive","",""
08/02/2014 20:15,1.426,26.80,"5c","Digital Archive","",""
12/02/2014 15:15,1.448,27.50,"5c","Digital Archive","",""
15/02/2014 12:45,1.898,44.00,"5c","Digital Archive","",""
24/02/2014 08:30,1.533,30.40,"5c","Digital Archive","",""
07/03/2014 11:00,1.409,26.30,"5c","Digital Archive","",""
02/11/2014 04:15,1.496,29.20,"5c","Digital Archive","",""
02/01/2015 01:15,1.405,26.10,"5c","Digital Archive","",""
08/01/2015 02:15,1.517,29.90,"5c","Digital Archive","",""
15/01/2015 04:15,1.640,34.20,"5c","Digital Archive","",""
02/06/2015 02:30,1.795,40.00,"5c","Digital Archive","",""
09/11/2015 20:30,1.632,33.93,"5c","Digital Archive","",""
04/12/2015 00:00,1.857,42.38,"5c","Digital Archive","",""
05/12/2015 21:00,2.103,52.41,"5c","Digital Archive","",""
10/12/2015 09:15,2.084,51.56,"5c","Digital Archive","",""
12/12/2015 20:30,1.761,38.69,"5c","Digital Archive","",""
16/12/2015 09:45,1.421,26.65,"5c","Digital Archive","",""
20/12/2015 06:15,2.203,49.03,"5c","Digital Archive","",""
22/12/2015 16:00,1.666,35.16,"5c","Digital Archive","",""
26/12/2015 13:15,2.573,73.47,"5c","Digital Archive","",""
30/12/2015 14:15,1.629,33.82,"5c","Digital Archive","",""
08/01/2016 12:45,1.569,31.69,"5c","Digital Archive","",""
27/01/2016 14:00,1.952,46.14,"5c","Digital Archive","",""
06/02/2016 22:00,1.481,28.65,"5c","Digital Archive","",""
26/03/2016 21:30,1.373,25.08,"5c","Digital Archive","",""
11/07/2016 15:30,1.423,26.71,"5c","Digital Archive","",""
22/08/2016 15:45,1.539,30.64,"5c","Digital Archive","",""
