"NAME:","Flore at Experimental Catchment"
"NUMBER:","32029"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
01/08/1968 00:00,0.180,0.07,"1a","CEH handwritten","",""
07/08/1968 00:00,0.208,0.09,"1a","CEH handwritten","",""
08/08/1968 00:00,0.510,0.37,"1b","CEH handwritten","",""
01/09/1968 00:00,0.161,0.06,"1a","CEH handwritten","",""
02/09/1968 00:00,0.472,0.24,"1b","CEH handwritten","",""
01/10/1968 00:00,0.274,0.14,"1a","CEH handwritten","",""
08/10/1968 00:00,0.529,0.41,"1b","CEH handwritten","",""
31/10/1968 00:00,0.529,0.41,"1b","CEH handwritten","",""
01/11/1968 00:00,1.228,3.03,"1c","CEH handwritten","",""
26/11/1968 00:00,0.548,0.44,"1b","CEH handwritten","",""
01/12/1968 00:00,0.302,0.16,"1a","CEH handwritten","",""
16/12/1968 00:00,0.454,0.29,"1a","CEH handwritten","",""
17/12/1968 00:00,0.548,0.44,"1b","CEH handwritten","",""
21/12/1968 00:00,0.699,0.79,"1b","CEH handwritten","",""
25/12/1968 00:00,0.567,0.48,"1b","CEH handwritten","",""
02/01/1969 00:00,0.463,0.30,"1a","CEH handwritten","",""
13/01/1969 00:00,0.661,0.69,"1b","CEH handwritten","",""
15/01/1969 00:00,0.831,1.18,"1b","CEH POT 17-3-72","",""
17/01/1969 00:00,0.699,0.79,"1b","CEH handwritten","",""
01/02/1969 00:00,0.283,0.15,"1a","CEH handwritten","",""
06/02/1969 00:00,0.302,0.16,"1a","CEH handwritten","",""
11/02/1969 00:00,0.813,1.12,"1b","CEH handwritten","",""
23/02/1969 00:00,0.633,0.62,"1b","CEH handwritten","",""
01/03/1969 00:00,0.302,0.16,"1a","CEH handwritten","",""
12/03/1969 00:00,1.077,2.19,"1c","CEH handwritten","",""
18/03/1969 00:00,0.595,0.54,"1b","CEH handwritten","",""
01/04/1969 00:00,0.217,0.10,"1a","CEH handwritten","",""
01/05/1969 00:00,0.170,0.06,"1a","CEH handwritten","",""
30/05/1969 00:00,1.408,4.23,"1c","CEH POT 17-3-72","Looks OK for AMAX",""
01/06/1969 00:00,0.491,0.34,"1b","CEH handwritten","",""
01/07/1969 00:00,0.142,0.05,"1a","CEH handwritten","",""
08/07/1969 00:00,0.151,0.05,"1a","CEH handwritten","",""
09/07/1969 00:00,0.180,0.07,"1a","CEH handwritten","",""
29/07/1969 00:00,0.123,0.04,"1a","CEH handwritten","",""
02/08/1969 00:00,0.510,0.37,"1b","CEH handwritten","",""
01/09/1969 00:00,0.094,0.02,"1a","CEH handwritten","",""
11/09/1969 00:00,0.113,0.03,"1a","CEH handwritten","",""
12/09/1969 00:00,0.208,0.09,"1a","CEH handwritten","",""
