"NAME:","Clipstone Brook at Clipstone"
"NUMBER:","33030"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
11/06/2012 20:30,1.557,10.53,"2c","Digital Archive","",""
01/11/2012 06:00,0.954,5.72,"2b","Digital Archive","",""
04/11/2012 15:00,0.880,5.17,"2b","Digital Archive","",""
21/11/2012 19:00,0.994,6.02,"2b","Digital Archive","",""
25/11/2012 07:00,0.844,4.90,"2b","Digital Archive","",""
20/12/2012 09:00,1.074,6.62,"2b","Digital Archive","",""
22/12/2012 15:45,1.190,7.48,"2b","Digital Archive","",""
24/12/2012 11:30,0.978,5.90,"2b","Digital Archive","",""
27/01/2013 08:45,1.303,8.32,"2b","Digital Archive","",""
14/02/2013 09:45,0.922,5.48,"2b","Digital Archive","",""
17/03/2013 19:45,1.131,7.04,"2b","Digital Archive","",""
24/12/2013 07:30,1.236,7.82,"2b","Digital Archive","",""
04/01/2014 15:45,0.818,4.70,"2b","Digital Archive","",""
07/01/2014 13:15,1.417,9.16,"2b","Digital Archive","",""
16/01/2014 19:30,0.943,5.64,"2b","Digital Archive","",""
07/02/2014 07:45,2.085,16.50,"2c","Digital Archive","",""
14/02/2014 23:00,0.918,5.45,"2b","Digital Archive","",""
23/11/2014 16:45,0.799,4.56,"2b","Digital Archive","",""
11/01/2016 09:15,1.423,9.20,"2b","Digital Archive","",""
09/03/2016 22:30,0.832,4.81,"2b","Digital Archive","",""
28/03/2016 07:30,0.885,5.20,"2b","Digital Archive","",""
07/06/2016 18:00,1.083,6.69,"2b","Digital Archive","",""
20/06/2016 14:00,0.891,5.25,"2b","Digital Archive","",""
