"NAME:","Cary at Somerton"
"NUMBER:","52011"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
12/02/1996 20:00,1.059,7.34,"SOM3c","520810.SG.HiUKPOT","",""
07/08/1997 21:30,1.122,7.78,"SOM3c","520810.SG.HiUKPOT","",""
20/11/1997 21:00,1.016,7.03,"SOM3c","520810.SG.HiUKPOT","",""
28/11/1997 18:30,1.042,7.22,"SOM3c","520810.SG.HiUKPOT","",""
02/12/1997 07:15,1.057,7.32,"SOM3c","520810.SG.HiUKPOT","",""
06/01/1998 04:30,1.215,8.42,"SOM3c","520810.SG.HiUKPOT","",""
09/04/1998 19:00,1.102,7.64,"SOM3c","520810.SG.HiUKPOT","",""
15/06/1998 00:45,0.830,5.68,"SOM3c","520810.SG.HiUKPOT","",""
02/11/1998 14:30,1.300,8.99,"SOM3c","520810.SG.HiUKPOT","",""
27/12/1998 03:45,1.277,8.84,"SOM3c","520810.SG.HiUKPOT","",""
20/01/1999 12:15,0.974,6.73,"SOM3c","520810.SG.HiUKPOT","",""
24/04/1999 04:30,1.078,7.47,"SOM3c","520810.SG.HiUKPOT","",""
26/09/1999 06:30,1.405,9.69,"SOM3c","520810.SG.HiUKPOT","",""
03/10/1999 07:30,0.850,5.83,"SOM3c","520810.SG.HiUKPOT","",""
25/10/1999 07:45,1.254,8.68,"SOM3c","520810.SG.HiUKPOT","",""
12/12/1999 12:30,0.991,6.86,"SOM3c","520810.SG.HiUKPOT","",""
19/12/1999 20:00,1.272,8.80,"SOM3c","520810.SG.HiUKPOT","",""
27/12/1999 03:15,1.442,9.93,"SOM3c","520810.SG.HiUKPOT","",""
04/04/2000 18:15,1.354,9.35,"SOM3c","520810.SG.HiUKPOT","",""
19/04/2000 09:15,1.057,7.32,"SOM3c","520810.SG.HiUKPOT","",""
29/05/2000 01:45,1.052,7.29,"SOM3c","520810.SG.HiUKPOT","",""
12/10/2000 05:30,1.207,8.36,"SOM3c","520810.SG.HiUKPOT","",""
31/10/2000 20:15,1.557,10.68,"SOM3c","520810.SG.HiUKPOT","",""
02/11/2000 20:45,0.822,5.62,"SOM3c","520810.SG.HiUKPOT","",""
07/11/2000 07:00,1.332,9.21,"SOM3c","520810.SG.HiUKPOT","",""
08/12/2000 13:45,1.372,9.47,"SOM3c","520810.SG.HiUKPOT","",""
13/12/2000 05:30,0.898,6.18,"SOM3c","520810.SG.HiUKPOT","",""
02/01/2001 21:30,1.169,8.10,"SOM3c","520810.SG.HiUKPOT","",""
04/01/2001 22:30,1.165,8.08,"SOM3c","520810.SG.HiUKPOT","",""
27/01/2001 09:45,1.190,8.25,"SOM3c","520810.SG.HiUKPOT","",""
05/02/2001 09:15,0.947,6.54,"SOM3c","520810.SG.HiUKPOT","",""
18/03/2001 08:30,1.082,7.50,"SOM3c","520810.SG.HiUKPOT","",""
21/03/2001 18:00,1.187,8.23,"SOM3c","520810.SG.HiUKPOT","",""
23/03/2001 17:30,0.877,6.03,"SOM3c","520810.SG.HiUKPOT","",""
28/03/2001 04:30,0.894,6.15,"SOM3c","520810.SG.HiUKPOT","",""
27/01/2002 06:30,0.916,6.31,"SOM3c","520810.SG.HiUKPOT","",""
05/02/2002 02:00,0.898,6.18,"SOM3c","520810.SG.HiUKPOT","",""
27/05/2002 16:15,0.951,6.57,"SOM3c","520810.SG.HiUKPOT","",""
16/10/2002 07:00,1.110,7.70,"SOM3c","520810.SG.HiUKPOT","",""
22/10/2002 17:45,1.090,7.56,"SOM3c","520810.SG.HiUKPOT","",""
06/11/2002 22:30,0.930,6.42,"SOM3c","520810.SG.HiUKPOT","",""
10/11/2002 19:00,0.834,5.71,"SOM3c","520810.SG.HiUKPOT","",""
