"NAME:","Taw at Taw Bridge"
"NUMBER:","50007"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
11/12/1986 11:00,1.506,23.41,"6c","Digital Archive","",""
13/12/1986 06:00,1.264,17.51,"6c","Digital Archive","",""
15/12/1986 14:00,1.493,23.08,"6c","Digital Archive","",""
23/03/1987 16:00,1.376,20.19,"6c","Digital Archive","",""
27/03/1987 07:00,1.636,26.75,"6c","Digital Archive","",""
03/04/1987 21:00,1.631,26.62,"6c","Digital Archive","",""
18/10/1987 21:00,1.297,18.29,"6c","Digital Archive","",""
02/01/1988 12:00,1.483,22.83,"6c","Digital Archive","",""
29/01/1988 08:30,1.297,18.29,"6c","Digital Archive","",""
01/02/1988 03:30,1.625,26.46,"6c","Digital Archive","",""
06/10/1988 09:30,1.582,25.35,"6c","Digital Archive","",""
09/10/1988 08:00,2.043,37.93,"6c","Digital Archive","",""
11/10/1988 22:30,1.965,35.71,"6c","Digital Archive","",""
04/12/1988 14:30,1.472,22.55,"6c","Digital Archive","",""
18/02/1989 06:30,1.340,19.32,"6c","Digital Archive","",""
25/02/1989 13:00,1.328,19.03,"6c","Digital Archive","Non-independent peak removed B",""
14/03/1989 21:30,1.567,24.96,"6c","Digital Archive","",""
29/10/1989 23:30,1.440,21.76,"6c","Digital Archive","",""
08/11/1989 10:30,1.718,28.92,"6c","Digital Archive","",""
17/12/1989 08:30,1.659,27.36,"6c","Digital Archive","",""
18/12/1989 16:00,1.419,21.24,"6c","Digital Archive","",""
20/12/1989 22:00,1.797,31.05,"6c","Digital Archive","",""
24/12/1989 21:00,2.160,41.46,"10d","Digital Archive","",""
23/01/1990 11:00,1.493,21.24,"10c","Digital Archive","",""
25/01/1990 13:30,1.297,16.16,"10c","Digital Archive","",""
27/01/1990 23:30,1.777,30.44,"10c","Digital Archive","",""
29/01/1990 17:30,1.764,29.97,"10c","Digital Archive","Non-independent peak removed A",""
01/02/1990 20:00,1.949,35.33,"10d","Digital Archive","",""
03/02/1990 11:00,1.496,21.33,"10c","Digital Archive","",""
07/02/1990 14:00,1.715,28.24,"10c","Digital Archive","",""
11/02/1990 17:30,2.078,39.04,"10d","Digital Archive","",""
15/02/1990 01:00,1.588,24.07,"10c","Digital Archive","Non-independent peak removed B",""
28/02/1990 13:00,1.284,15.86,"10c","Digital Archive","",""
26/12/1990 15:00,1.496,21.33,"10c","Digital Archive","Non-independent peak removed B",""
02/01/1991 01:30,2.306,45.86,"10d","Digital Archive","",""
05/01/1991 08:30,1.404,18.82,"10c","Digital Archive","",""
08/01/1991 18:30,1.437,19.69,"10c","Digital Archive","",""
10/01/1991 01:30,1.884,33.49,"10d","Digital Archive","",""
22/02/1991 23:00,1.333,17.02,"10c","Digital Archive","",""
13/08/1992 22:30,1.271,15.56,"10c","Digital Archive","",""
02/11/1992 12:00,1.268,15.49,"10c","Digital Archive","",""
18/11/1992 20:00,1.297,16.16,"10c","Digital Archive","",""
25/11/1992 21:00,1.238,14.81,"10c","Digital Archive","",""
29/11/1992 00:30,1.870,33.10,"10d","Digital Archive","",""
30/11/1992 15:30,2.213,43.04,"10d","Digital Archive","",""
02/12/1992 17:00,1.680,27.04,"10c","Digital Archive","",""
18/12/1992 13:00,1.822,31.77,"10d","Digital Archive","",""
10/01/1993 15:00,2.045,38.08,"10d","Digital Archive","",""
13/01/1993 14:30,1.740,29.11,"10c","Digital Archive","",""
20/01/1993 12:00,1.243,14.93,"10c","Digital Archive","",""
21/01/1993 22:00,1.243,14.93,"10c","Digital Archive","",""
26/05/1993 16:00,1.761,29.86,"10c","Digital Archive","",""
12/06/1993 09:30,1.421,19.26,"10c","Digital Archive","",""
13/09/1993 01:00,1.792,30.94,"10d","Digital Archive","",""
01/10/1993 14:00,1.325,16.83,"10c","Digital Archive","",""
11/10/1993 18:00,1.409,18.95,"10c","Digital Archive","",""
07/12/1993 07:00,1.307,16.40,"10c","Digital Archive","",""
08/12/1993 16:30,1.281,15.79,"10c","Digital Archive","",""
12/12/1993 19:00,1.531,22.34,"10c","Digital Archive","Non-independent peak removed A",""
15/12/1993 02:30,1.271,15.56,"10c","Digital Archive","",""
20/12/1993 10:00,2.086,39.28,"10d","Digital Archive","Non-independent peak removed B",""
22/12/1993 12:00,1.516,21.91,"10c","Digital Archive","",""
23/12/1993 18:30,1.340,17.19,"10c","Digital Archive","",""
30/12/1993 16:00,1.503,21.53,"10c","Digital Archive","",""
02/01/1994 02:30,1.524,22.14,"10c","Digital Archive","",""
05/01/1994 09:00,1.656,26.24,"10c","Digital Archive","",""
09/01/1994 21:30,1.317,16.64,"10c","Digital Archive","",""
12/01/1994 19:30,1.470,20.60,"10c","Digital Archive","",""
03/02/1994 08:30,1.868,33.04,"10d","Digital Archive","Non-independent peak removed A",""
23/02/1994 08:00,1.529,22.29,"10c","Digital Archive","",""
19/03/1994 08:00,1.264,15.40,"10c","Digital Archive","",""
30/03/1994 22:30,1.432,19.56,"10c","Digital Archive","Non-independent peak removed A",""
04/04/1994 03:30,1.453,20.13,"10c","Digital Archive","",""
08/04/1994 18:30,1.534,22.43,"10c","Digital Archive","",""
14/09/1994 07:00,1.368,17.89,"10c","Digital Archive","",""
30/10/1994 23:30,1.812,31.49,"10d","Digital Archive","",""
09/11/1994 01:00,1.376,18.09,"10c","Digital Archive","",""
07/12/1994 02:30,1.725,28.59,"10c","Digital Archive","",""
08/12/1994 12:30,1.963,35.72,"10d","Digital Archive","",""
18/12/1994 04:00,1.338,17.15,"10c","Digital Archive","",""
28/12/1994 21:30,2.052,38.29,"10d","Digital Archive","",""
30/12/1994 10:00,1.287,15.93,"10c","Digital Archive","",""
17/01/1995 18:00,1.621,25.11,"10c","Digital Archive","",""
19/01/1995 13:30,1.557,23.12,"10c","Digital Archive","",""
21/01/1995 14:00,1.659,26.34,"10c","Digital Archive","",""
22/01/1995 23:30,1.307,16.40,"10c","Digital Archive","",""
25/01/1995 04:30,1.889,33.63,"10d","Digital Archive","",""
27/01/1995 19:00,1.646,25.92,"10c","Digital Archive","",""
29/01/1995 11:00,1.631,25.43,"10c","Digital Archive","",""
01/02/1995 07:30,1.503,21.53,"10c","Digital Archive","",""
11/02/1995 18:30,1.220,14.42,"10c","Digital Archive","",""
19/02/1995 02:00,1.289,15.97,"10c","Digital Archive","",""
22/02/1995 19:30,1.294,16.09,"10c","Digital Archive","",""
22/12/1995 08:30,1.534,22.43,"12c","Digital Archive","",""
08/01/1996 19:30,1.475,20.74,"12c","Digital Archive","",""
12/02/1996 07:00,1.284,15.86,"12c","Digital Archive","",""
04/11/1996 08:00,1.549,22.88,"12c","Digital Archive","",""
19/11/1996 07:30,1.294,16.09,"12c","Digital Archive","",""
29/11/1996 15:30,1.590,24.13,"12c","Digital Archive","",""
12/02/1997 07:30,1.231,14.66,"12c","Digital Archive","",""
18/02/1997 00:00,1.307,16.40,"12c","Digital Archive","",""
24/02/1997 21:30,1.419,19.21,"12c","Digital Archive","",""
04/03/1997 00:00,1.332,17.00,"12c","Digital Archive","",""
18/11/1997 08:45,1.297,16.16,"12c","Digital Archive","",""
01/01/1998 21:00,1.764,29.97,"12c","Digital Archive","Non-independent peak removed BNon-independent peak removed A",""
03/01/1998 10:15,2.000,36.78,"12d","Digital Archive","",""
05/01/1998 11:45,1.588,24.07,"12c","Digital Archive","Non-independent peak removed B",""
04/03/1998 03:30,1.409,18.95,"12c","Digital Archive","",""
07/03/1998 03:45,1.480,20.88,"12c","Digital Archive","",""
01/10/1998 05:15,1.608,24.69,"12c","HiFLOWUK POT","",""
17/10/1998 04:45,1.323,16.78,"12c","HiFLOWUK POT","",""
23/10/1998 05:45,1.529,35.63,"14 V2d","HiFLOWUK POT","",""
24/10/1998 18:15,1.640,39.83,"14 V2d","HiFLOWUK POT","",""
31/10/1998 17:00,1.788,45.70,"14 V2d","HiFLOWUK POT","",""
25/12/1998 18:30,1.786,45.62,"14 V2d","HiFLOWUK POT","",""
02/01/1999 02:45,1.264,26.32,"14 V2d","HiFLOWUK POT","",""
16/01/1999 06:15,1.785,45.58,"14 V2d","HiFLOWUK POT","",""
19/01/1999 23:30,1.934,51.78,"14 V2d","HiFLOWUK POT","",""
02/03/1999 19:15,1.145,22.45,"14 V2c","HiFLOWUK POT","",""
23/04/1999 07:15,1.118,21.57,"14 V2c","HiFLOWUK POT","",""
05/11/1999 14:15,1.181,23.63,"14 V2d","HiFLOWUK POT","",""
11/12/1999 11:30,1.247,25.76,"14 V2d","HiFLOWUK POT","",""
19/12/1999 02:00,2.617,83.78,"14 V2d","HiFLOWUK POT","",""
24/12/1999 05:00,1.780,45.38,"14 V2d","HiFLOWUK POT","",""
26/12/1999 05:00,1.818,46.93,"14 V2d","HiFLOWUK POT","",""
28/02/2000 01:15,1.303,27.63,"14 V2d","HiFLOWUK POT","",""
29/02/2000 09:00,1.283,26.95,"14 V2d","HiFLOWUK POT","",""
11/10/2000 18:15,1.610,38.68,"14 V2d","HiFLOWUK POT","",""
30/10/2000 06:00,2.963,108.89,"14 V2e","HiFLOWUK POT","",""
05/11/2000 19:45,1.792,45.87,"14 V2d","HiFLOWUK POT","",""
20/11/2000 21:15,1.601,38.34,"14 V2d","HiFLOWUK POT","",""
04/12/2000 09:15,1.213,24.65,"14 V2d","HiFLOWUK POT","",""
06/12/2000 08:30,1.204,24.36,"14 V2d","HiFLOWUK POT","",""
12/12/2000 21:15,1.514,35.08,"14 V2d","HiFLOWUK POT","",""
01/01/2001 02:00,1.581,37.58,"14 V2d","HiFLOWUK POT","",""
22/01/2001 14:15,1.165,23.12,"14 V2c","HiFLOWUK POT","",""
24/01/2001 00:15,1.151,22.65,"14 V2c","HiFLOWUK POT","",""
13/03/2001 02:45,1.085,20.52,"14 V2c","HiFLOWUK POT","",""
03/04/2001 22:45,1.252,25.92,"14 V2d","HiFLOWUK POT","",""
26/10/2001 14:00,1.082,20.43,"14 V2c","HiFLOWUK POT","",""
26/01/2002 15:30,1.804,46.36,"14 V2d","HiFLOWUK POT","",""
28/01/2002 04:45,1.072,20.12,"14 V2c","HiFLOWUK POT","",""
01/02/2002 23:30,1.337,28.78,"14 V2d","HiFLOWUK POT","",""
03/02/2002 08:15,1.251,25.89,"14 V2d","HiFLOWUK POT","",""
04/02/2002 17:45,1.351,29.26,"14 V2d","HiFLOWUK POT","",""
11/02/2002 12:45,1.173,23.37,"14 V2d","HiFLOWUK POT","",""
20/02/2002 09:00,1.232,25.27,"14 V2d","HiFLOWUK POT","",""
26/02/2002 04:30,1.638,39.76,"14 V2d","HiFLOWUK POT","",""
18/05/2002 07:15,1.483,33.94,"14 V2d","HiFLOWUK POT","",""
14/11/2002 00:30,1.613,38.79,"14 V2d","HiFLOWUK POT","",""
27/11/2002 17:15,1.141,22.32,"14 V2c","HiFLOWUK POT","",""
13/12/2002 04:00,1.485,34.01,"14 V2d","HiFLOWUK POT","",""
01/01/2003 13:30,1.530,35.67,"14 V2d","HiFLOWUK POT","",""
08/01/2004 12:15,1.421,31.71,"14 V2d","HiFLOWUK POT","",""
01/02/2004 19:45,1.747,44.05,"14 V2d","HiFLOWUK POT","",""
23/08/2004 23:00,1.279,26.82,"14 V2d","HiFLOWUK POT","",""
23/10/2004 19:15,1.108,21.25,"14 V2c","HiFLOWUK POT","",""
29/10/2004 06:30,1.207,24.46,"14 V2d","HiFLOWUK POT","",""
19/12/2004 03:45,1.614,38.83,"14 V2d","HiFLOWUK POT","",""
23/01/2005 00:00,1.247,25.76,"14 V2d","HiFLOWUK POT","",""
30/10/2005 14:15,1.121,21.67,"14 V2c","HiFLOWUK POT","",""
06/11/2005 13:00,1.831,47.46,"14 V2d","HiFLOWUK POT","",""
03/12/2005 20:15,1.613,38.79,"14 V2d","HiFLOWUK POT","",""
25/11/2006 00:45,1.274,26.65,"14 V2d","SS60F015.SG.HiUKPOT","",""
03/12/2006 08:30,1.626,39.29,"14 V2d","SS60F015.SG.HiUKPOT","",""
10/01/2007 03:45,1.375,30.09,"14 V2d","SS60F015.SG.HiUKPOT","",""
09/02/2007 18:00,1.098,20.93,"14 V2c","SS60F015.SG.HiUKPOT","",""
04/03/2007 19:30,1.248,25.79,"14 V2d","SS60F015.SG.HiUKPOT","",""
06/03/2007 05:30,1.551,36.45,"14 V2d","SS60F015.SG.HiUKPOT","",""
13/05/2007 13:30,1.138,22.22,"14 V2c","SS60F015.SG.HiUKPOT","",""
09/12/2007 11:45,1.109,21.28,"14 V2c","SS60F015.SG.HiUKPOT","",""
11/01/2008 16:00,1.297,27.42,"14 V2d","SS60F015.SG.HiUKPOT","",""
15/01/2008 12:30,1.544,36.19,"14 V2d","SS60F015.SG.HiUKPOT","",""
10/03/2008 07:00,1.501,34.60,"14 V2d","SS60F015.SG.HiUKPOT","",""
30/05/2008 02:15,1.167,23.18,"14 V2c","SS60F015.SG.HiUKPOT","",""
02/06/2008 18:45,1.235,25.37,"14 V2d","SS60F015.SG.HiUKPOT","",""
09/07/2008 18:45,1.130,21.96,"14 V2c","SS60F015.SG.HiUKPOT","",""
13/08/2008 17:00,1.326,28.41,"14 V2d","SS60F015.SG.HiUKPOT","",""
05/09/2008 19:45,1.090,20.68,"14 V2c","SS60F015.SG.HiUKPOT","",""
13/12/2008 08:00,1.564,36.94,"14 V2d","SS60F015.SG.HiUKPOT","",""
25/01/2009 05:00,1.136,22.15,"14 V2c","SS60F015.SG.HiUKPOT","",""
09/02/2009 20:30,2.062,57.34,"14 V2d","SS60F015.SG.HiUKPOT","",""
10/03/2009 04:30,1.081,20.40,"14 V2c","SS60F015.SG.HiUKPOT","",""
21/11/2009 20:00,1.183,23.69,"14 V2d","SS60F015.SG.HiUKPOT","",""
23/11/2009 12:45,1.145,22.45,"14 V2c","SS60F015.SG.HiUKPOT","",""
25/11/2009 03:00,1.205,24.39,"14 V2d","SS60F015.SG.HiUKPOT","",""
28/11/2009 20:30,1.216,24.75,"14 V2d","SS60F015.SG.HiUKPOT","",""
06/12/2009 07:45,1.077,20.28,"14 V2c","SS60F015.SG.HiUKPOT","",""
16/01/2010 07:30,1.463,33.21,"14 V2d","SS60F015.SG.HiUKPOT","",""
13/01/2011 04:15,1.351,29.26,"14 V2d","SS60F015.SG.HiUKPOT","",""
13/12/2011 01:45,1.267,26.42,"14 V2d","SS60F015.SG.HiUKPOT","",""
03/01/2012 14:30,2.084,58.32,"14 V2d","SS60F015.SG.HiUKPOT","",""
25/04/2012 07:15,1.273,26.62,"14 V2d","SS60F015.SG.HiUKPOT","",""
29/04/2012 15:15,1.323,28.30,"14 V2d","SS60F015.SG.HiUKPOT","",""
01/05/2012 03:15,1.126,21.83,"14 V2c","SS60F015.SG.HiUKPOT","",""
24/09/2012 08:45,1.184,23.72,"14 V2d","SS60F015.SG.HiUKPOT","",""
06/10/2012 03:15,1.952,52.55,"14 V2d","Digital Archive","",""
09/10/2012 19:00,1.219,24.85,"14 V2d","Digital Archive","",""
21/11/2012 08:45,2.078,58.05,"14 V2d","Digital Archive","",""
22/11/2012 22:30,1.677,41.27,"14 V2d","Digital Archive","",""
25/11/2012 02:15,2.288,67.66,"14 V2d","Digital Archive","",""
20/12/2012 19:00,1.139,22.25,"14 V2c","Digital Archive","",""
22/12/2012 16:45,1.808,46.52,"14 V2d","Digital Archive","",""
24/12/2012 11:00,1.474,33.61,"14 V2d","Digital Archive","",""
29/12/2012 12:15,1.613,38.79,"14 V2d","Digital Archive","",""
31/12/2012 15:15,1.376,30.13,"14 V2d","Digital Archive","",""
27/01/2013 07:00,1.228,25.14,"14 V2d","Digital Archive","",""
28/01/2013 20:30,1.125,21.79,"14 V2c","Digital Archive","",""
30/01/2013 04:15,1.747,44.05,"14 V2d","Digital Archive","",""
22/03/2013 09:45,1.550,36.42,"14 V2d","Digital Archive","",""
28/10/2013 07:30,1.355,29.40,"14 V2d","Digital Archive","",""
19/12/2013 00:00,1.843,47.96,"14 V2d","Digital Archive","",""
24/12/2013 03:30,2.406,73.29,"14 V2d","Digital Archive","",""
30/12/2013 12:30,1.387,30.51,"14 V2d","Digital Archive","",""
01/01/2014 18:15,1.662,40.69,"14 V2d","Digital Archive","",""
07/01/2014 09:30,1.148,22.55,"14 V2c","Digital Archive","",""
05/02/2014 11:15,1.491,34.23,"14 V2d","Digital Archive","",""
12/02/2014 15:30,1.655,40.41,"14 V2d","Digital Archive","",""
14/02/2014 21:00,1.884,49.67,"14 V2d","Digital Archive","",""
08/01/2015 09:45,1.158,22.88,"14 V2c","Digital Archive","",""
15/01/2015 05:30,2.187,62.97,"14 V2d","Digital Archive","",""
30/12/2015 15:30,1.320,28.20,"14 V2d","Digital Archive","",""
01/01/2016 16:45,1.415,31.50,"14 V2d","Digital Archive","",""
03/01/2016 12:30,1.582,37.62,"14 V2d","Digital Archive","",""
09/01/2016 20:15,1.222,24.94,"14 V2d","Digital Archive","",""
30/01/2016 03:30,1.168,23.21,"14 V2c","Digital Archive","",""
06/02/2016 17:15,2.329,69.60,"14 V2d","Digital Archive","",""
28/03/2016 02:00,1.609,38.64,"14 V2d","Digital Archive","",""
