"NAME:","Adur E Branch at Sakeham"
"NUMBER:","41012"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
05/01/1998 17:45,1.702,20.68,"1b","Digital Archive","Non-independent peak removed BNon-independent peak removed A",""
08/01/1998 07:30,1.587,17.95,"1b","Digital Archive","",""
14/01/1998 07:30,1.151,9.11,"1b","Digital Archive","",""
18/01/1998 17:45,1.263,11.15,"1b","Digital Archive","",""
03/03/1998 16:15,1.304,11.93,"1b","Digital Archive","",""
07/04/1998 23:45,1.169,9.43,"1b","Digital Archive","",""
24/10/1998 23:30,1.955,27.22,"1b","Digital Archive","",""
01/11/1998 07:30,1.976,27.79,"1b","Digital Archive","",""
24/12/1998 02:45,1.268,11.24,"1b","Digital Archive","",""
27/12/1998 02:15,1.899,25.71,"1b","Digital Archive","Non-independent peak removed B",""
12/01/1999 23:00,1.542,16.93,"1b","Digital Archive","",""
16/01/1999 13:45,1.893,25.55,"1b","Digital Archive","",""
19/01/1999 21:30,1.776,22.51,"1b","Digital Archive","",""
21/04/1999 02:15,1.256,11.01,"1b","Digital Archive","",""
21/09/1999 15:30,1.327,12.38,"1b","Digital Archive","",""
24/10/1999 16:45,1.383,13.51,"1b","Digital Archive","",""
25/12/1999 04:00,2.634,48.24,"1b","Digital Archive","Genuine peak, slight noise.",""
31/12/1999 03:15,1.526,16.57,"1b","Digital Archive","","AMAX ONLY"
28/05/2000 14:30,2.171,33.37,"1b","Digital Archive","Non-independent peak removed B",""
28/09/2000 14:15,1.595,18.14,"1b","Digital Archive","",""
10/10/2000 04:45,2.384,39.94,"1b","Digital Archive","",""
12/10/2000 10:15,2.904,57.92,"1b","Digital Archive","Non-independent peak removed BNon-independent peak removed A",""
21/10/2000 08:30,1.945,26.95,"1b","Digital Archive","",""
29/10/2000 02:45,1.549,17.09,"1b","Digital Archive","",""
30/10/2000 13:30,2.598,47.01,"1b","Digital Archive","",""
02/11/2000 19:15,2.124,31.99,"1b","Digital Archive","",""
06/11/2000 04:30,2.789,53.71,"1b","Digital Archive","",""
12/11/2000 18:15,1.491,15.80,"1b","Digital Archive","",""
17/11/2000 07:30,1.606,18.39,"1b","Digital Archive","",""
21/11/2000 23:45,1.485,15.67,"1b","Digital Archive","",""
25/11/2000 21:30,1.521,16.46,"1b","Digital Archive","",""
01/12/2000 15:15,2.400,40.45,"1b","Digital Archive","",""
04/12/2000 14:30,1.539,16.86,"1b","Digital Archive","",""
08/12/2000 04:30,1.942,26.87,"1b","Digital Archive","",""
10/12/2000 17:15,1.955,27.22,"1b","Digital Archive","",""
13/12/2000 02:30,2.348,38.79,"1b","Digital Archive","",""
31/12/2000 07:45,2.187,33.85,"1b","Digital Archive","",""
04/01/2001 14:00,2.296,37.17,"1b","Digital Archive","",""
23/01/2001 04:45,1.840,24.15,"1b","Digital Archive","",""
26/01/2001 06:00,1.960,27.36,"1b","Digital Archive","",""
04/02/2001 04:15,1.639,19.16,"1b","Digital Archive","",""
07/02/2001 14:00,2.178,33.58,"1b","Digital Archive","",""
17/03/2001 05:30,1.475,15.45,"1b","Digital Archive","",""
20/03/2001 13:15,1.720,21.12,"1b","Digital Archive","",""
22/03/2001 15:15,1.805,23.25,"1b","Digital Archive","",""
26/01/2002 06:15,1.769,22.34,"1b","Digital Archive","",""
04/02/2002 03:15,1.937,26.73,"1b","Digital Archive","",""
25/02/2002 12:45,1.850,24.42,"1b","Digital Archive","",""
17/03/2002 19:45,1.847,24.34,"1b","Digital Archive","",""
05/06/2002 06:30,1.529,16.64,"1b","Digital Archive","",""
06/11/2002 02:00,1.447,14.85,"1b","Digital Archive","",""
13/11/2002 13:30,2.164,33.17,"1b","Digital Archive","",""
02/01/2003 20:00,2.049,29.83,"1b","Digital Archive","Non-independent peak removed B",""
20/01/2003 20:15,2.003,28.54,"1b","Digital Archive","Non-independent peak removed B",""
22/01/2003 06:45,1.603,18.32,"1b","Digital Archive","",""
23/11/2003 21:00,1.429,14.47,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
26/11/2003 19:00,0.992,6.51,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
28/12/2003 10:45,1.930,26.54,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
29/12/2003 21:45,1.421,14.30,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
01/01/2004 17:00,0.943,5.79,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
08/01/2004 17:30,1.308,12.01,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
12/01/2004 20:30,1.773,22.44,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
16/01/2004 04:45,0.987,6.44,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
02/02/2004 04:15,1.707,20.80,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
19/03/2004 19:00,0.927,5.56,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
18/04/2004 17:15,1.000,6.64,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
30/04/2004 17:00,0.924,5.51,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
04/05/2004 20:00,1.344,12.72,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
21/05/2004 07:00,1.523,16.50,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
21/10/2004 05:30,0.951,5.90,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
24/10/2004 10:45,0.954,5.95,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
17/12/2004 18:30,0.823,4.16,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
19/12/2004 11:30,1.445,14.81,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
22/12/2004 15:45,0.884,4.96,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
