"NAME:","Rother at Udiam"
"NUMBER:","40004"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
13/12/1986 16:30,1.654,18.39,"2c","Digital Archive","",""
16/12/1986 02:30,2.220,31.21,"2c","Digital Archive","",""
01/01/1987 18:15,1.845,22.37,"2c","Digital Archive","",""
24/03/1987 04:45,1.993,25.70,"2c","Digital Archive","",""
27/03/1987 16:00,1.750,20.34,"2c","Digital Archive","",""
02/04/1987 09:45,1.638,18.05,"2c","Digital Archive","",""
07/04/1987 20:00,1.628,17.86,"2c","Digital Archive","",""
23/07/1987 01:00,2.099,28.21,"2c","Digital Archive","",""
08/10/1987 15:00,2.930,51.43,"2c","Digital Archive","",""
11/10/1987 09:00,2.608,41.70,"2c","Digital Archive","",""
16/10/1987 14:30,2.900,50.48,"2c","Digital Archive","",""
22/10/1987 01:30,1.929,24.23,"2c","Digital Archive","",""
12/11/1987 18:15,2.513,39.01,"2c","Digital Archive","Non-independent peak removed A",""
05/01/1988 19:45,1.799,21.37,"2c","Digital Archive","",""
11/01/1988 07:00,1.722,19.76,"2c","Digital Archive","",""
14/01/1988 11:30,2.476,37.98,"2c","Digital Archive","",""
22/01/1988 17:15,2.140,29.21,"2c","Digital Archive","",""
25/01/1988 07:00,2.180,30.20,"2c","Digital Archive","",""
29/01/1988 23:00,2.766,46.36,"2c","Digital Archive","",""
02/02/1988 02:30,2.605,41.62,"2c","Digital Archive","",""
06/02/1988 06:45,1.700,19.30,"2c","Digital Archive","",""
21/03/1988 07:30,2.105,28.36,"2c","Digital Archive","",""
30/03/1988 15:15,2.059,27.25,"2c","Digital Archive","",""
09/10/1988 18:15,1.715,19.61,"2c","Digital Archive","",""
26/02/1989 08:30,1.832,22.08,"2c","Digital Archive","",""
17/03/1989 00:00,1.840,22.26,"2c","Digital Archive","",""
06/04/1989 04:30,2.006,26.00,"2c","Digital Archive","",""
12/04/1989 01:45,2.115,28.60,"2c","Digital Archive","",""
16/12/1989 20:15,1.891,23.38,"2c","Digital Archive","",""
21/12/1989 07:45,2.226,31.36,"2c","Digital Archive","",""
25/01/1990 18:30,1.741,20.15,"2c","Digital Archive","",""
01/02/1990 01:30,2.877,49.76,"2c","Digital Archive","",""
04/02/1990 07:00,2.332,34.10,"2c","Digital Archive","",""
08/02/1990 10:30,2.322,33.84,"2c","Digital Archive","",""
12/02/1990 05:00,1.934,24.35,"2c","Digital Archive","",""
15/02/1990 13:00,1.825,21.93,"2c","Digital Archive","",""
26/12/1990 23:45,1.723,19.78,"2c","Digital Archive","",""
10/01/1991 09:30,2.260,32.23,"2c","Digital Archive","",""
24/06/1991 07:45,2.151,29.48,"2c","Digital Archive","",""
28/06/1991 08:15,2.196,30.60,"2c","Digital Archive","",""
03/07/1991 07:15,1.950,24.71,"2c","Digital Archive","",""
26/11/1992 16:00,2.387,35.56,"2c","Digital Archive","",""
29/11/1992 11:00,1.623,17.76,"2c","Digital Archive","Non-independent peak removed BNon-independent peak removed A",""
03/12/1992 08:45,2.134,29.07,"2c","Digital Archive","",""
07/12/1992 07:30,1.781,20.99,"2c","Digital Archive","",""
19/12/1992 13:00,1.804,21.48,"2c","Digital Archive","",""
07/01/1993 05:45,1.468,14.04,"2b","Digital Archive","",""
11/01/1993 10:45,2.174,30.05,"2c","Digital Archive","",""
23/01/1993 00:30,1.328,12.84,"2b","Digital Archive","",""
02/04/1993 02:45,1.116,11.00,"2b","Digital Archive","",""
05/04/1993 17:15,1.266,12.30,"2b","Digital Archive","",""
11/04/1993 09:00,1.233,12.02,"2b","Digital Archive","Non-independent peak removed B",""
26/04/1993 19:00,1.217,11.88,"2b","Digital Archive","",""
01/10/1993 23:30,1.424,13.67,"2b","Digital Archive","",""
13/10/1993 12:15,2.026,26.47,"2c","Digital Archive","",""
