"NAME:","Arun at Pallingham"
"NUMBER:","41014"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
21/11/2007 03:00,2.547,59.43,"2F","Digital Archive","",""
02/12/2007 02:45,2.285,38.83,"2F","Digital Archive","",""
12/01/2008 12:30,2.492,54.55,"2F","Digital Archive","",""
16/01/2008 04:00,3.076,124.60,"2F","Digital Archive","",""
11/03/2008 11:45,2.538,58.61,"2F","Digital Archive","",""
01/05/2008 07:30,2.326,41.63,"2F","Digital Archive","",""
11/11/2008 22:15,2.702,74.92,"2F","Digital Archive","",""
14/12/2008 09:45,3.218,148.70,"2F","Digital Archive","",""
20/01/2009 08:00,2.515,56.56,"2F","Digital Archive","",""
24/01/2009 00:30,2.837,90.71,"2F","Digital Archive","",""
10/02/2009 15:00,2.963,107.60,"2F","Digital Archive","",""
16/11/2009 10:45,2.516,56.64,"2F","Digital Archive","",""
23/11/2009 15:30,2.345,42.98,"2F","Digital Archive","",""
29/11/2009 22:15,2.907,99.81,"2F","Digital Archive","",""
07/12/2009 21:15,2.333,42.13,"2F","Digital Archive","",""
25/12/2009 04:00,2.589,63.37,"2F","Digital Archive","",""
31/12/2009 00:00,2.536,58.43,"2F","Digital Archive","",""
17/01/2010 15:45,2.733,78.35,"2F","Digital Archive","",""
23/02/2010 08:45,2.543,59.07,"2F","Digital Archive","",""
01/03/2010 03:15,2.714,76.24,"2F","Digital Archive","",""
09/11/2010 21:45,2.604,64.82,"2F","Digital Archive","",""
05/12/2010 21:00,2.384,45.85,"2F","Digital Archive","",""
07/01/2011 19:30,2.479,53.45,"2F","Digital Archive","",""
12/01/2011 05:15,2.617,66.10,"2F","Digital Archive","",""
15/01/2011 15:15,2.247,36.36,"2F","Digital Archive","",""
18/01/2011 16:45,2.717,76.57,"2F","Digital Archive","",""
04/01/2012 15:15,2.454,51.36,"2F","Digital Archive","",""
26/04/2012 06:30,2.769,82.48,"2F","Digital Archive","",""
30/04/2012 08:15,2.652,69.65,"2F","Digital Archive","",""
11/05/2012 09:15,2.406,47.57,"2F","Digital Archive","",""
12/06/2012 08:00,2.962,107.50,"2F","Digital Archive","",""
09/07/2012 15:45,2.427,49.16,"2F","Digital Archive","",""
15/07/2012 19:00,2.257,36.99,"2F","Digital Archive","",""
07/10/2012 06:45,2.347,43.14,"2F","Digital Archive","",""
02/11/2012 11:30,2.287,38.95,"2F","Digital Archive","",""
05/11/2012 12:15,2.599,64.32,"2F","Digital Archive","",""
25/11/2012 23:30,2.469,52.58,"2F","Digital Archive","",""
15/12/2012 13:45,2.563,60.89,"2F","Digital Archive","",""
21/12/2012 04:30,2.985,110.70,"2F","Digital Archive","",""
26/12/2012 02:45,2.817,88.22,"2F","Digital Archive","",""
28/01/2013 03:45,2.524,57.35,"2F","Digital Archive","",""
31/01/2013 01:45,2.448,50.85,"2F","Digital Archive","",""
11/02/2013 17:00,2.464,52.16,"2F","Digital Archive","",""
19/03/2013 11:15,2.498,55.07,"2F","Digital Archive","",""
24/03/2013 06:45,2.350,43.36,"2F","Digital Archive","",""
29/10/2013 09:45,2.434,49.74,"2F","Digital Archive","",""
05/11/2013 10:15,2.395,46.69,"2F","Digital Archive","",""
24/12/2013 12:45,3.548,218.00,"2F","Digital Archive","",""
28/12/2013 07:15,2.379,45.48,"2F","Digital Archive","",""
02/01/2014 11:00,2.975,109.30,"2F","Digital Archive","",""
06/01/2014 23:00,2.913,100.60,"2F","Digital Archive","",""
17/01/2014 21:45,3.150,136.70,"2F","Digital Archive","",""
01/02/2014 16:30,3.003,113.40,"2F","Digital Archive","",""
07/02/2014 14:45,2.845,91.72,"2F","Digital Archive","",""
15/02/2014 13:00,2.748,80.05,"2F","Digital Archive","",""
04/03/2014 01:15,2.298,39.70,"2F","Digital Archive","",""
26/04/2014 21:15,2.294,39.43,"2F","Digital Archive","",""
14/10/2014 22:00,2.238,35.79,"2F","Digital Archive","",""
15/11/2014 15:00,2.405,47.46,"2F","Digital Archive","",""
24/11/2014 12:45,2.591,63.56,"2F","Digital Archive","",""
09/01/2015 11:15,2.597,64.14,"2F","Digital Archive","",""
16/01/2015 01:45,2.778,83.54,"2F","Digital Archive","",""
04/01/2016 15:00,2.728,77.79,"2F","Digital Archive","",""
08/01/2016 09:30,2.549,59.61,"2F","Digital Archive","",""
12/01/2016 05:30,2.524,57.35,"2F","Digital Archive","",""
28/01/2016 11:00,2.613,65.70,"2F","Digital Archive","",""
09/02/2016 01:30,2.399,47.00,"2F","Digital Archive","",""
10/03/2016 14:45,2.394,46.61,"2F","Digital Archive","",""
28/03/2016 23:00,2.706,75.36,"2F","Digital Archive","",""
