"NAME:","Land Yeo at Wraxall Bridge"
"NUMBER:","52015"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
13/12/1999 15:45,0.321,1.98,"1a","Digital Archive","",""
18/12/1999 23:30,0.270,1.50,"1a","Digital Archive","",""
21/12/1999 14:00,0.233,1.19,"1a","Digital Archive","",""
24/12/1999 09:45,0.449,3.40,"1a","Digital Archive","Genuine peak.",""
26/12/1999 20:30,0.395,2.76,"1a","Digital Archive","",""
03/04/2000 20:15,0.435,3.23,"1a","Digital Archive","",""
18/04/2000 21:00,0.379,2.59,"1a","Digital Archive","",""
25/04/2000 03:30,0.263,1.44,"1a","Digital Archive","",""
28/05/2000 08:00,0.418,3.03,"1a","Digital Archive","",""
28/09/2000 05:45,0.266,1.47,"1a","Digital Archive","",""
09/10/2000 19:00,0.246,1.29,"1a","Digital Archive","",""
11/10/2000 15:45,0.261,1.42,"1a","Digital Archive","",""
30/10/2000 13:30,0.680,6.64,"1a","Digital Archive","Genuine peak.",""
02/11/2000 01:00,0.453,3.45,"1a","Digital Archive","Genuine peak, noisy.",""
06/11/2000 03:00,0.419,3.04,"1a","Digital Archive","",""
22/11/2000 18:45,0.239,1.23,"1a","Digital Archive","",""
26/11/2000 10:45,0.405,2.88,"1a","Digital Archive","",""
28/11/2000 02:00,0.284,1.63,"1a","Digital Archive","",""
05/12/2000 20:45,0.239,1.23,"1a","Digital Archive","",""
08/12/2000 04:45,0.469,3.65,"1a","Digital Archive","Genuine peak.",""
13/12/2000 09:00,0.316,1.93,"1a","Digital Archive","",""
01/01/2001 02:15,0.280,1.59,"1a","Digital Archive","",""
24/01/2001 00:45,0.233,1.19,"1a","Digital Archive","",""
26/01/2001 21:00,0.209,1.00,"1a","Digital Archive","",""
06/02/2001 06:00,0.228,1.15,"1a","Digital Archive","",""
12/02/2001 17:15,0.328,2.05,"1a","Digital Archive","",""
13/03/2001 04:30,0.236,1.21,"1a","Digital Archive","",""
17/03/2001 03:45,0.317,1.94,"1a","Digital Archive","",""
21/03/2001 09:00,0.356,2.34,"1a","Digital Archive","",""
23/03/2001 12:45,0.296,1.74,"1a","Digital Archive","",""
27/03/2001 23:30,0.209,1.00,"1a","Digital Archive","",""
04/04/2001 00:15,0.266,1.47,"1a","Digital Archive","",""
06/04/2001 16:15,0.305,1.82,"1a","Digital Archive","",""
09/04/2001 00:15,0.225,1.12,"1a","Digital Archive","",""
09/08/2001 15:00,0.223,1.11,"1a","Digital Archive","",""
26/10/2001 15:00,0.229,1.15,"1a","Digital Archive","",""
01/12/2001 11:45,0.214,1.03,"1a","Digital Archive","",""
26/01/2002 16:30,0.360,2.38,"1a","Digital Archive","",""
28/01/2002 14:15,0.289,1.67,"1a","Digital Archive","",""
31/01/2002 22:15,0.284,1.63,"1a","Digital Archive","",""
03/02/2002 07:45,0.294,1.72,"1a","Digital Archive","",""
05/02/2002 02:00,0.284,1.63,"1a","Digital Archive","",""
11/02/2002 20:30,0.493,3.95,"1a","Digital Archive","",""
26/02/2002 03:00,0.402,2.84,"1a","Digital Archive","",""
27/02/2002 18:00,0.287,1.65,"1a","Digital Archive","",""
19/03/2002 23:30,0.225,1.12,"1a","Digital Archive","",""
15/10/2002 21:45,0.414,2.98,"1a","Digital Archive","",""
02/11/2002 22:30,0.266,1.47,"1a","Digital Archive","",""
06/11/2002 13:45,0.277,1.56,"1a","Digital Archive","",""
14/11/2002 09:30,0.418,3.03,"1a","Digital Archive","",""
22/12/2002 07:30,0.303,1.81,"1a","Digital Archive","",""
30/12/2002 21:30,0.330,2.07,"1a","Digital Archive","",""
01/01/2003 22:30,0.529,4.43,"1a","Digital Archive","",""
20/01/2003 21:30,0.275,1.55,"1a","Digital Archive","",""
26/11/2003 16:15,0.152,0.60,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
01/12/2003 20:00,0.292,1.70,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
13/12/2003 14:15,0.397,2.79,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
20/12/2003 17:00,0.151,0.59,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
27/12/2003 06:15,0.169,0.71,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
01/01/2004 08:30,0.177,0.76,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
08/01/2004 13:15,0.254,1.36,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
12/01/2004 15:30,0.409,2.92,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
02/02/2004 10:15,0.230,1.16,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
06/02/2004 12:30,0.247,1.30,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
19/03/2004 15:15,0.182,0.80,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
