"NAME:","Tame at Lea Marston"
"NUMBER:","28004"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
11/03/1981 23:45,2.069,44.04,"3","Digital Archive","",""
27/04/1981 17:30,1.919,39.55,"3","Digital Archive","",""
02/06/1981 10:30,1.769,35.20,"3","Digital Archive","",""
07/08/1981 00:45,2.065,43.92,"3","Digital Archive","",""
12/09/1981 05:15,1.723,33.89,"3","Digital Archive","",""
20/09/1981 02:30,2.114,45.41,"3","Digital Archive","",""
26/09/1981 16:30,2.167,47.04,"3","Digital Archive","",""
30/09/1981 06:00,1.807,36.29,"3","Digital Archive","",""
20/10/1981 11:15,1.998,41.90,"3","Digital Archive","",""
30/12/1981 22:00,2.970,73.53,"3","Digital Archive","",""
02/01/1982 19:15,1.919,39.55,"3","Digital Archive","",""
07/03/1982 12:45,2.193,47.84,"3","Digital Archive","",""
15/03/1982 14:15,2.200,48.06,"3","Digital Archive","",""
