"NAME:","Cuckmere at Cowbeech"
"NUMBER:","41016"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
08/01/1991 23:45,0.550,3.43,"2c","Digital Archive","",""
10/01/1991 08:30,0.598,3.97,"2c","Digital Archive","",""
23/06/1991 22:15,0.990,7.00,"2e","Digital Archive","",""
27/06/1991 22:15,1.037,7.31,"2e","Digital Archive","",""
03/07/1991 04:15,1.034,7.29,"2e","Digital Archive","",""
28/04/1992 13:30,0.603,4.03,"2c","Digital Archive","",""
01/05/1992 07:15,0.592,3.90,"2c","Digital Archive","",""
02/11/1992 16:45,0.561,3.55,"2c","Digital Archive","",""
15/11/1992 07:30,0.570,3.65,"2c","Digital Archive","",""
16/11/1992 19:00,0.547,3.40,"2c","Digital Archive","",""
26/11/1992 00:30,1.401,11.02,"2f","Digital Archive","",""
29/11/1992 07:45,0.564,3.59,"2c","Digital Archive","",""
02/12/1992 15:15,0.727,5.24,"2d","Digital Archive","",""
06/12/1992 22:00,0.660,4.68,"2d","Digital Archive","",""
18/12/1992 22:15,0.528,3.19,"2c","Digital Archive","",""
10/01/1993 18:45,0.866,6.22,"2d","Digital Archive","",""
22/01/1993 17:15,0.535,3.27,"2c","Digital Archive","",""
11/04/1993 01:30,0.777,5.62,"2d","Digital Archive","",""
26/04/1993 12:45,0.527,3.18,"2c","Digital Archive","",""
12/10/1993 13:45,0.731,5.28,"2d","Digital Archive","",""
14/11/1993 06:00,0.628,4.32,"2c","Digital Archive","",""
13/12/1993 00:00,0.623,4.26,"2c","Digital Archive","",""
19/12/1993 07:00,1.078,7.59,"2e","Digital Archive","",""
20/12/1993 11:45,0.833,6.01,"2d","Digital Archive","",""
30/12/1993 18:45,1.753,17.47,"2g","Digital Archive","Genuine peak.",""
02/01/1994 06:30,1.205,8.58,"2f","Digital Archive","",""
03/01/1994 15:15,0.662,4.69,"2d","Digital Archive","",""
05/01/1994 11:00,0.783,5.66,"2d","Digital Archive","",""
06/01/1994 19:45,0.568,3.63,"2c","Digital Archive","",""
10/01/1994 04:30,1.141,8.02,"2e","Digital Archive","",""
12/01/1994 20:45,0.541,3.33,"2c","Digital Archive","",""
03/02/1994 13:30,1.125,7.91,"2e","Digital Archive","",""
04/04/1994 04:00,0.666,4.73,"2d","Digital Archive","",""
08/04/1994 22:30,0.736,5.32,"2d","Digital Archive","",""
31/10/1994 05:00,0.670,4.77,"2d","Digital Archive","",""
08/12/1994 17:45,1.217,8.72,"2f","Digital Archive","",""
29/12/1994 03:00,0.630,4.34,"2c","Digital Archive","",""
19/01/1995 17:45,0.818,5.91,"2d","Digital Archive","",""
21/01/1995 17:45,0.759,5.49,"2d","Digital Archive","",""
22/01/1995 19:45,1.236,8.94,"2f","Digital Archive","",""
26/01/1995 11:45,1.208,8.61,"2f","Digital Archive","",""
27/01/1995 21:00,0.754,5.45,"2d","Digital Archive","",""
11/02/1995 19:30,0.713,5.13,"2d","Digital Archive","",""
07/03/1995 21:45,0.720,5.19,"2d","Digital Archive","",""
22/12/1995 07:30,0.522,3.13,"2c","Digital Archive","",""
09/01/1996 08:00,0.782,5.66,"2d","Digital Archive","",""
12/02/1996 09:30,0.727,5.24,"2d","Digital Archive","",""
06/08/1997 17:30,0.586,3.83,"2c","Digital Archive","",""
09/11/1997 18:45,0.765,5.53,"2d","Digital Archive","",""
22/11/1997 02:30,0.726,5.24,"2d","Digital Archive","",""
27/11/1997 10:45,0.564,3.59,"2c","Digital Archive","",""
28/11/1997 12:15,1.213,8.67,"2f","Digital Archive","",""
10/12/1997 09:30,0.545,3.38,"2c","Digital Archive","",""
18/12/1997 10:45,1.284,9.51,"2f","Digital Archive","",""
24/12/1997 17:45,0.658,4.66,"2d","Digital Archive","",""
02/01/1998 11:45,0.680,4.86,"2d","Digital Archive","Non-independent peak removed B",""
03/01/1998 11:30,0.745,5.38,"2d","Digital Archive","",""
05/01/1998 11:45,1.026,7.24,"2e","Digital Archive","",""
08/01/1998 03:45,0.931,6.62,"2e","Digital Archive","",""
24/10/1998 19:15,1.300,9.71,"2f","Digital Archive","",""
01/11/1998 01:45,1.353,10.38,"2f","Digital Archive","",""
23/12/1998 22:30,0.547,3.40,"2c","Digital Archive","",""
25/12/1998 22:30,0.995,7.03,"2e","Digital Archive","Non-independent peak removed A",""
03/01/1999 10:45,0.648,4.57,"2c","Digital Archive","",""
16/01/1999 08:00,0.635,4.40,"2c","Digital Archive","",""
19/01/1999 15:30,0.690,4.94,"2d","Digital Archive","",""
24/12/1999 23:00,1.705,16.18,"2g","Digital Archive","Genuine peak.",""
26/12/1999 19:30,0.699,5.02,"2d","Digital Archive","",""
30/12/1999 21:15,0.547,3.40,"2c","Digital Archive","",""
03/01/2000 23:00,0.574,3.70,"2c","Digital Archive","",""
04/04/2000 10:45,0.685,4.90,"2d","Digital Archive","",""
15/04/2000 14:15,0.617,4.19,"2c","Digital Archive","",""
20/04/2000 23:30,0.558,3.52,"2c","Digital Archive","",""
