"NAME:","Senni at Pont-Hen-Hafod"
"NUMBER:","56007"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
06/11/2005 09:30,1.650,20.93,"C2","Digital Archive","Series used : 056007SG,056007SG,",""
30/12/2006 03:00,1.644,20.82,"C2","Digital Archive","",""
18/01/2007 07:00,1.690,21.70,"C2","Digital Archive","",""
15/01/2008 09:00,1.508,18.28,"C2","Digital Archive","",""
05/09/2008 14:45,1.635,20.65,"C2","Digital Archive","",""
12/01/2009 09:15,1.604,20.06,"C2","Digital Archive","",""
17/07/2009 09:30,1.608,20.14,"C2","Digital Archive","",""
01/11/2009 12:00,1.425,16.80,"C2","Digital Archive","","AMAX ONLY"
01/10/2010 13:15,1.518,18.47,"C2","Digital Archive","",""
03/01/2012 09:00,1.668,21.27,"C2","Digital Archive","",""
29/12/2012 08:45,1.528,18.65,"C2","Digital Archive","",""
31/12/2012 12:15,1.512,18.36,"C2","Digital Archive","",""
27/01/2013 04:30,1.564,19.32,"C2","Digital Archive","",""
29/01/2013 18:30,1.571,19.45,"C2","Digital Archive","",""
23/12/2013 14:15,1.508,18.28,"C2","Digital Archive","",""
15/01/2015 02:15,1.447,17.18,"C2","Digital Archive","","AMAX ONLY"
03/12/2015 21:45,1.520,18.50,"C2","Digital Archive","",""
