"NAME:","Dudwell at Burwash"
"NUMBER:","40017"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
21/04/2000 00:15,0.572,4.32,"2b","Digital Archive","",""
26/05/2000 15:30,1.620,19.33,"2b","Digital Archive","",""
28/05/2000 01:15,2.283,33.54,"2c","Digital Archive","",""
10/10/2000 00:30,1.860,23.77,"2c","Digital Archive","",""
11/10/2000 01:45,1.243,13.31,"2b","Digital Archive","",""
12/10/2000 11:30,2.267,33.13,"2c","Digital Archive","",""
16/10/2000 15:15,0.542,3.98,"2b","Digital Archive","",""
20/10/2000 23:15,0.591,4.53,"2b","Digital Archive","",""
28/10/2000 20:45,1.754,21.61,"2c","Digital Archive","Non-independent peak removed BNon-independent peak removed A",""
30/10/2000 03:45,2.104,29.17,"2c","Digital Archive","",""
31/10/2000 08:00,0.967,9.30,"2b","Digital Archive","",""
02/11/2000 13:30,1.759,21.71,"2c","Digital Archive","Non-independent peak removed A",""
06/11/2000 20:15,0.834,7.52,"2b","Digital Archive","",""
12/11/2000 08:00,1.149,11.90,"2b","Digital Archive","",""
16/11/2000 12:15,0.578,4.39,"2b","Digital Archive","",""
22/11/2000 10:30,0.836,7.54,"2b","Digital Archive","Non-independent peak removed B",""
23/11/2000 13:00,0.561,4.20,"2b","Digital Archive","",""
25/11/2000 18:15,0.759,6.55,"2b","Digital Archive","",""
28/11/2000 01:45,1.098,11.16,"2b","Digital Archive","",""
01/12/2000 12:15,1.889,24.38,"2c","Digital Archive","",""
08/12/2000 00:00,1.029,10.17,"2b","Digital Archive","",""
10/12/2000 06:15,0.989,9.61,"2b","Digital Archive","",""
13/12/2000 01:45,1.261,13.58,"2b","Digital Archive","Non-independent peak removed B",""
01/01/2001 01:15,2.005,26.90,"2c","Digital Archive","",""
03/01/2001 20:30,1.638,19.64,"2b","Digital Archive","Non-independent peak removed BNon-independent peak removed A",""
05/01/2001 06:30,2.072,28.43,"2c","Digital Archive","",""
23/01/2001 15:15,0.865,7.92,"2b","Digital Archive","",""
26/01/2001 22:30,1.580,18.67,"2b","Digital Archive","",""
04/02/2001 13:30,1.011,9.92,"2b","Digital Archive","",""
08/02/2001 09:45,1.942,25.51,"2c","Digital Archive","",""
12/02/2001 20:15,0.739,6.30,"2b","Digital Archive","",""
11/03/2001 18:00,0.955,9.14,"2b","Digital Archive","",""
13/03/2001 04:15,0.726,6.14,"2b","Digital Archive","",""
21/03/2001 08:00,1.067,10.71,"2b","Digital Archive","",""
23/03/2001 09:45,0.767,6.66,"2b","Digital Archive","",""
02/10/2001 11:45,0.907,8.49,"2b","Digital Archive","",""
26/01/2002 23:00,1.562,18.37,"2b","Digital Archive","",""
04/02/2002 20:30,0.748,6.42,"2b","Digital Archive","",""
26/02/2002 06:15,1.138,11.74,"2b","Digital Archive","",""
10/08/2002 15:45,0.693,5.74,"2b","Digital Archive","",""
06/11/2002 15:45,1.143,11.81,"2b","Digital Archive","",""
13/11/2002 10:30,1.600,19.00,"2b","Digital Archive","Non-independent peak removed A",""
15/12/2002 09:45,1.429,16.21,"2b","Digital Archive","",""
22/12/2002 07:15,1.799,22.51,"2c","Digital Archive","",""
26/12/2002 08:30,0.987,9.58,"2b","Digital Archive","Non-independent peak removed A",""
29/12/2002 12:30,0.804,7.13,"2b","Digital Archive","",""
30/12/2002 16:00,1.828,23.11,"2c","Digital Archive","",""
01/01/2003 15:15,1.430,16.22,"2b","Digital Archive","Non-independent peak removed A",""
19/01/2003 08:45,1.174,12.27,"2b","Digital Archive","",""
20/01/2003 13:30,0.808,7.18,"2b","Digital Archive","",""
23/11/2003 07:45,0.364,2.17,"2a","Digital Archive","Series used : 556521001SG,556521001SG,",""
26/11/2003 13:30,0.546,4.03,"2b","Digital Archive","Series used : 556521001SG,556521001SG,",""
28/12/2003 05:30,1.927,25.19,"2c","Digital Archive","Series used : 556521001SG,556521001SG,",""
29/12/2003 13:30,0.319,1.76,"2a","Digital Archive","Series used : 556521001SG,556521001SG,",""
01/01/2004 13:15,0.339,1.94,"2a","Digital Archive","Series used : 556521001SG,556521001SG,",""
08/01/2004 13:30,0.438,2.92,"2a","Digital Archive","Series used : 556521001SG,556521001SG,",""
11/01/2004 09:45,0.473,3.24,"2b","Digital Archive","Series used : 556521001SG,556521001SG,",""
12/01/2004 14:30,1.174,12.27,"2b","Digital Archive","Series used : 556521001SG,556521001SG,",""
14/01/2004 14:00,0.366,2.19,"2a","Digital Archive","Series used : 556521001SG,556521001SG,",""
16/01/2004 00:15,0.387,2.40,"2a","Digital Archive","Series used : 556521001SG,556521001SG,",""
31/01/2004 14:15,0.584,4.46,"2b","Digital Archive","Series used : 556521001SG,556521001SG,",""
01/02/2004 22:15,0.575,4.35,"2b","Digital Archive","Series used : 556521001SG,556521001SG,",""
05/05/2004 06:45,0.757,6.53,"2b","Digital Archive","Series used : 556521001SG,556521001SG,",""
24/10/2004 06:30,0.491,3.43,"2b","Digital Archive","Series used : 556521001SG,556521001SG,",""
28/10/2004 22:30,0.969,9.33,"2b","Digital Archive","Series used : 556521001SG,556521001SG,",""
17/12/2004 15:15,0.391,2.44,"2a","Digital Archive","Series used : 556521001SG,556521001SG,",""
19/12/2004 05:15,0.416,2.69,"2a","Digital Archive","Series used : 556521001SG,556521001SG,",""
10/01/2005 21:15,0.407,2.60,"2a","Digital Archive","Series used : 556521001SG,556521001SG,",""
02/03/2005 20:30,0.258,1.26,"2a","Digital Archive","Series used : 556521001SG,556521001SG,",""
24/10/2005 13:30,0.268,1.34,"2a","Digital Archive","Series used : 556521001SG,556521001SG,",""
02/11/2005 12:00,0.536,3.92,"2b","Digital Archive","Series used : 556521001SG,556521001SG,",""
06/11/2005 22:45,0.312,1.70,"2a","Digital Archive","Series used : 556521001SG,556521001SG,",""
03/12/2005 07:45,0.356,2.10,"2a","Digital Archive","Series used : 556521001SG,556521001SG,",""
30/12/2005 21:15,0.400,2.53,"2a","Digital Archive","Series used : 556521001SG,556521001SG,",""
17/01/2006 07:45,0.266,1.33,"2a","Digital Archive","Series used : 556521001SG,556521001SG,",""
15/02/2006 09:15,0.623,4.90,"2b","Digital Archive","Series used : 556521001SG,556521001SG,",""
20/02/2006 07:00,0.672,5.48,"2b","Digital Archive","Series used : 556521001SG,556521001SG,",""
22/02/2006 16:30,0.249,1.20,"2a","Digital Archive","Series used : 556521001SG,556521001SG,",""
26/03/2006 22:30,0.351,2.05,"2a","Digital Archive","Series used : 556521001SG,556521001SG,",""
30/03/2006 04:15,0.778,6.80,"2b","Digital Archive","Series used : 556521001SG,556521001SG,",""
21/05/2006 20:00,0.267,1.33,"2a","Digital Archive","Series used : 556521001SG,556521001SG,",""
25/05/2006 03:45,0.574,4.34,"2b","Digital Archive","Series used : 556521001SG,556521001SG,",""
26/05/2006 15:00,0.248,1.19,"2a","Digital Archive","Series used : 556521001SG,556521001SG,",""
05/12/2006 13:30,1.629,19.48,"2b","556521001.SG.HiUKPOT","",""
07/12/2006 11:00,1.958,25.86,"2c","556521001.SG.HiUKPOT","",""
