"NAME:","Brathay at Jeffy Knotts"
"NUMBER:","73014"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
06/03/2002 13:45,2.308,36.90,"","Digital Archive","",""
25/05/2002 11:30,2.676,55.80,"","Digital Archive","",""
25/10/2002 12:30,2.352,38.90,"","Digital Archive","",""
27/10/2002 15:30,2.280,35.70,"","Digital Archive","",""
03/11/2002 04:30,2.293,36.20,"","Digital Archive","",""
02/12/2002 07:15,2.350,38.80,"","Digital Archive","",""
24/12/2002 19:00,2.487,45.50,"","Digital Archive","",""
25/01/2003 10:45,2.323,37.60,"","Digital Archive","",""
09/03/2003 02:30,2.876,67.90,"","Digital Archive","",""
04/05/2003 08:15,2.700,57.20,"","Digital Archive","",""
20/11/2003 15:00,2.265,35.00,"","Digital Archive","",""
13/12/2003 07:45,2.489,45.60,"","Digital Archive","",""
26/12/2003 17:15,3.132,84.10,"","Digital Archive","",""
31/01/2004 19:15,2.971,73.70,"","Digital Archive","",""
03/02/2004 12:45,3.057,79.20,"","Digital Archive","",""
20/08/2004 01:45,2.455,43.90,"","Digital Archive","",""
13/09/2004 05:30,2.731,59.10,"","Digital Archive","",""
20/09/2004 08:30,2.614,52.30,"","Digital Archive","",""
04/10/2004 10:15,2.833,65.40,"","Digital Archive","",""
14/12/2004 21:45,2.593,51.10,"","Digital Archive","",""
22/12/2004 11:00,2.840,65.80,"","Digital Archive","",""
31/12/2004 03:00,2.616,52.40,"","Digital Archive","",""
08/01/2005 02:00,3.656,124.00,"","Digital Archive","",""
12/02/2005 09:30,2.752,60.40,"","Digital Archive","",""
06/04/2005 12:00,2.629,53.10,"","Digital Archive","",""
25/05/2005 15:30,2.382,40.30,"","Digital Archive","",""
24/08/2005 13:15,2.700,57.20,"","Digital Archive","",""
12/10/2005 03:45,2.854,66.70,"","Digital Archive","",""
24/10/2005 16:30,2.879,68.10,"","Digital Archive","",""
03/11/2005 20:45,2.584,50.60,"","Digital Archive","",""
06/11/2005 13:30,2.643,53.90,"","Digital Archive","",""
10/01/2006 17:15,3.164,86.30,"","Digital Archive","",""
26/03/2006 06:45,2.335,38.10,"","Digital Archive","",""
28/03/2006 08:00,2.852,66.50,"","Digital Archive","",""
02/09/2006 20:00,2.613,52.20,"","Digital Archive","",""
06/10/2006 01:15,2.492,45.70,"","Digital Archive","",""
28/10/2006 16:15,2.868,67.50,"","Digital Archive","",""
20/11/2006 03:45,2.753,60.40,"","Digital Archive","",""
08/12/2006 03:30,2.576,50.20,"","Digital Archive","",""
11/12/2006 08:00,3.142,84.80,"","Digital Archive","",""
08/01/2007 01:30,2.424,42.30,"","Digital Archive","",""
11/01/2007 10:15,2.275,35.40,"","Digital Archive","",""
06/03/2007 07:45,2.974,73.90,"","Digital Archive","",""
24/04/2007 02:00,2.743,59.80,"","Digital Archive","",""
19/09/2007 12:45,2.462,44.20,"","Digital Archive","",""
28/11/2007 20:30,2.322,37.50,"","Digital Archive","",""
28/12/2007 08:00,3.110,82.60,"","Digital Archive","",""
10/01/2008 15:45,2.799,63.30,"","Digital Archive","",""
14/01/2008 05:15,2.335,38.10,"","Digital Archive","",""
18/01/2008 20:30,2.603,51.70,"","Digital Archive","",""
23/06/2008 00:15,2.947,72.20,"","Digital Archive","",""
04/10/2008 22:15,3.410,104.00,"","Digital Archive","",""
10/10/2008 10:30,2.742,59.80,"","Digital Archive","",""
20/10/2008 06:45,2.435,42.90,"","Digital Archive","",""
23/10/2008 20:00,3.387,102.00,"","Digital Archive","",""
25/10/2008 23:00,3.993,154.00,"","Digital Archive","",""
11/11/2008 23:00,2.378,40.10,"","Digital Archive","",""
20/12/2008 00:15,3.267,93.50,"","Digital Archive","",""
12/01/2009 03:30,2.853,66.60,"","Digital Archive","",""
22/01/2009 10:15,2.855,66.70,"","Digital Archive","",""
06/05/2009 02:45,2.405,41.40,"","Digital Archive","",""
29/07/2009 08:00,2.962,73.10,"","Digital Archive","",""
26/08/2009 19:00,2.436,42.90,"","Digital Archive","",""
01/11/2009 17:15,2.771,61.60,"","Digital Archive","",""
19/11/2009 17:45,4.500,200.00,"","Digital Archive","",""
25/11/2009 01:30,2.365,39.50,"","Digital Archive","",""
06/12/2009 08:00,2.484,45.30,"","Digital Archive","",""
16/01/2010 14:00,2.303,36.70,"","Digital Archive","",""
05/04/2010 14:30,2.255,34.60,"","Digital Archive","",""
16/07/2010 12:15,2.466,44.40,"","Digital Archive","",""
19/07/2010 04:30,2.548,48.70,"","Digital Archive","",""
14/09/2010 01:30,2.923,70.80,"","Digital Archive","",""
01/10/2010 19:00,2.306,36.80,"","Digital Archive","",""
02/11/2010 23:30,2.565,49.60,"","Digital Archive","",""
04/11/2010 19:45,3.614,120.00,"","Digital Archive","",""
11/01/2011 04:30,2.538,48.10,"","Digital Archive","",""
16/01/2011 09:30,2.358,39.20,"","Digital Archive","",""
05/02/2011 07:15,2.993,75.10,"","Digital Archive","",""
23/05/2011 15:45,2.542,48.30,"","Digital Archive","",""
11/08/2011 08:45,2.354,39.00,"","Digital Archive","",""
06/09/2011 09:45,3.066,79.70,"","Digital Archive","",""
10/10/2011 12:45,2.642,53.90,"","Digital Archive","",""
24/11/2011 10:45,2.264,35.00,"","Digital Archive","",""
29/11/2011 19:15,2.381,40.30,"","Digital Archive","",""
08/12/2011 16:00,2.635,53.50,"","Digital Archive","",""
13/12/2011 05:45,2.291,36.10,"","Digital Archive","",""
25/12/2011 00:45,2.250,34.40,"","Digital Archive","",""
04/01/2012 23:00,2.648,54.20,"","Digital Archive","",""
21/02/2012 02:15,2.589,50.90,"","Digital Archive","",""
22/02/2012 15:45,2.567,49.70,"","Digital Archive","",""
10/05/2012 20:30,2.281,35.70,"","Digital Archive","",""
16/06/2012 17:30,2.721,58.50,"","Digital Archive","",""
23/06/2012 04:15,3.485,110.00,"","Digital Archive","",""
23/07/2012 14:45,2.514,46.90,"","Digital Archive","",""
28/08/2012 00:00,2.556,49.10,"","Digital Archive","",""
30/08/2012 08:00,2.355,39.00,"","Digital Archive","",""
30/09/2012 17:15,2.701,57.30,"","Digital Archive","",""
22/11/2012 21:00,2.518,47.10,"","Digital Archive","",""
06/12/2012 23:45,2.341,38.40,"","Digital Archive","",""
27/12/2012 09:00,2.427,42.50,"","Digital Archive","",""
