"NAME:","Oulton Beck at Oulton Farrer Lane"
"NUMBER:","27081"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
10/09/2005 06:30,0.465,2.03,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
24/10/2005 09:00,0.386,1.37,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
08/11/2005 22:30,0.396,1.44,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
15/03/2006 06:15,0.472,2.10,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
25/03/2006 23:15,0.279,0.64,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
30/03/2006 05:15,0.329,0.95,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
01/04/2006 11:45,0.288,0.69,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
07/05/2006 17:00,0.367,1.22,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
17/05/2006 21:30,0.292,0.72,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
22/05/2006 15:00,0.575,3.13,"2d","Digital Archive","Series used : F1715SG,F1715SG,",""
17/08/2006 15:30,0.454,1.93,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
23/08/2006 19:15,0.539,2.75,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
02/09/2006 12:30,0.425,1.68,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
14/09/2006 15:30,0.328,0.95,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
22/09/2006 17:00,0.311,0.84,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
25/10/2006 21:30,0.452,1.92,"2c","F1715.SG.HiUKPOT","",""
25/11/2006 06:30,0.470,2.08,"2c","F1715.SG.HiUKPOT","",""
18/01/2007 08:15,0.578,3.17,"2d","F1715.SG.HiUKPOT","",""
11/02/2007 05:45,0.393,1.42,"2c","F1715.SG.HiUKPOT","",""
13/05/2007 22:30,0.393,1.42,"2c","F1715.SG.HiUKPOT","",""
15/06/2007 13:30,0.727,4.94,"2d","F1715.SG.HiUKPOT","",""
20/06/2007 08:30,0.621,3.65,"2d","F1715.SG.HiUKPOT","",""
25/06/2007 19:45,0.906,7.48,"2d","F1715.SG.HiUKPOT","",""
16/07/2007 00:15,0.384,1.35,"2c","F1715.SG.HiUKPOT","",""
10/01/2008 04:15,0.399,1.47,"2c","F1715.SG.HiUKPOT","",""
16/01/2008 04:30,0.525,2.61,"2c","F1715.SG.HiUKPOT","",""
21/01/2008 14:30,0.719,4.84,"2d","F1715.SG.HiUKPOT","",""
26/06/2008 21:15,0.436,1.78,"2c","F1715.SG.HiUKPOT","",""
31/07/2008 16:30,0.488,2.25,"2c","F1715.SG.HiUKPOT","",""
12/08/2008 19:00,0.463,2.02,"2c","F1715.SG.HiUKPOT","",""
17/08/2008 08:00,0.524,2.60,"2c","F1715.SG.HiUKPOT","",""
20/08/2008 23:15,0.381,1.33,"2c","F1715.SG.HiUKPOT","",""
06/09/2008 09:00,0.650,3.99,"2d","F1715.SG.HiUKPOT","",""
06/06/2009 06:45,0.364,1.20,"2c","F1715.SG.HiUKPOT","",""
07/07/2009 13:00,0.459,1.98,"2c","F1715.SG.HiUKPOT","",""
01/11/2009 11:00,0.363,1.19,"2c","F1715.SG.HiUKPOT","",""
06/12/2009 11:45,0.403,1.50,"2c","F1715.SG.HiUKPOT","",""
16/01/2010 14:00,0.405,1.52,"2c","F1715.SG.HiUKPOT","",""
22/01/2010 18:30,0.433,1.75,"2c","F1715.SG.HiUKPOT","",""
26/02/2010 15:15,0.496,2.32,"2c","F1715.SG.HiUKPOT","",""
31/03/2010 01:15,0.398,1.46,"2c","F1715.SG.HiUKPOT","",""
14/07/2010 22:15,0.384,1.35,"2c","F1715.SG.HiUKPOT","",""
07/09/2010 02:15,0.381,1.33,"2c","F1715.SG.HiUKPOT","",""
03/10/2010 13:15,0.398,1.46,"2c","F1715.SG.HiUKPOT","",""
23/04/2012 18:15,0.390,1.40,"2c","F1715.SG.HiUKPOT","",""
26/04/2012 23:30,0.551,2.88,"2d","F1715.SG.HiUKPOT","",""
29/04/2012 17:00,0.434,1.76,"2c","F1715.SG.HiUKPOT","",""
10/05/2012 03:30,0.365,1.21,"2c","F1715.SG.HiUKPOT","",""
10/06/2012 20:45,0.514,2.50,"2c","F1715.SG.HiUKPOT","",""
23/06/2012 02:15,0.718,4.83,"2d","F1715.SG.HiUKPOT","",""
06/07/2012 17:00,0.604,3.45,"2d","F1715.SG.HiUKPOT","",""
24/09/2012 20:00,0.621,3.65,"2d","F1715.SG.HiUKPOT","",""
