"NAME:","Wye at Ashford"
"NUMBER:","28023"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
26/09/1988 09:45,1.394,6.57,"1a","Digital Archive","",""
07/10/1988 17:00,1.457,7.67,"1a","Digital Archive","",""
20/10/1988 14:30,1.459,7.71,"1a","Digital Archive","",""
30/11/1988 10:15,1.389,6.49,"1a","Digital Archive","",""
19/12/1988 12:00,1.431,7.21,"1a","Digital Archive","",""
01/03/1989 06:45,1.612,10.58,"1a","Digital Archive","",""
24/03/1989 10:00,1.675,11.84,"1a","Digital Archive","",""
10/04/1989 11:30,1.458,7.69,"1a","Digital Archive","",""
01/07/1989 05:15,1.341,5.69,"1a","Digital Archive","",""
16/12/1989 16:00,1.338,5.64,"1a","Digital Archive","",""
21/12/1989 15:45,1.749,13.37,"1a","Digital Archive","",""
31/10/1990 21:15,1.394,6.57,"1a","Digital Archive","",""
12/12/1990 03:15,1.371,6.18,"1a","Digital Archive","",""
20/12/1990 19:15,1.376,6.27,"1a","Digital Archive","",""
26/12/1990 19:30,1.616,10.65,"1a","Digital Archive","",""
28/12/1990 23:30,1.692,12.18,"1a","Digital Archive","",""
10/01/1991 03:00,1.666,11.65,"1a","Digital Archive","",""
23/02/1991 04:15,1.358,5.97,"1a","Digital Archive","",""
21/12/1991 23:30,2.349,27.65,"1a","Digital Archive","",""
05/01/1992 23:30,1.559,9.55,"1a","Digital Archive","",""
16/03/1992 14:15,1.422,7.05,"1a","Digital Archive","",""
30/08/1992 10:30,1.412,6.88,"1a","Digital Archive","",""
25/10/1992 18:45,1.592,10.19,"1a","Digital Archive","",""
27/10/1992 18:15,1.621,10.75,"1a","Digital Archive","",""
13/11/1992 02:00,1.503,8.50,"1a","Digital Archive","",""
25/11/1992 07:00,1.692,12.18,"1a","Digital Archive","",""
02/12/1992 20:45,2.091,21.13,"1a","Digital Archive","",""
12/12/1992 00:00,1.644,11.21,"1a","Digital Archive","",""
18/12/1992 17:00,1.537,9.13,"1a","Digital Archive","",""
15/01/1993 16:30,1.396,6.61,"1a","Digital Archive","",""
27/01/1993 00:00,1.442,7.40,"1a","Digital Archive","",""
27/05/1993 15:00,1.376,6.27,"1a","Digital Archive","",""
11/06/1993 16:30,1.381,6.35,"1a","Digital Archive","",""
15/07/1993 23:15,1.368,6.13,"1a","Digital Archive","",""
05/08/1993 15:15,1.353,5.89,"1a","Digital Archive","",""
15/09/1993 12:00,1.544,9.27,"1a","Digital Archive","",""
07/10/1993 06:45,1.383,6.39,"1a","Digital Archive","",""
14/11/1993 11:45,1.458,7.69,"1a","Digital Archive","",""
09/12/1993 07:30,2.122,21.89,"1a","Digital Archive","",""
16/12/1993 06:45,1.802,14.50,"1a","Digital Archive","",""
29/12/1993 16:30,1.690,12.14,"1a","Digital Archive","",""
03/01/1994 21:30,1.726,12.89,"1a","Digital Archive","",""
13/01/1994 01:00,1.557,9.51,"1a","Digital Archive","",""
23/01/1994 09:30,1.707,12.49,"1a","Digital Archive","",""
25/06/1994 01:45,0.685,9.52,"2b","Digital Archive","",""
28/10/1994 19:15,0.660,8.83,"2b","Digital Archive","",""
31/10/1994 13:45,0.623,7.85,"2b","Digital Archive","",""
05/11/1994 13:15,0.663,8.91,"2b","Digital Archive","",""
14/11/1994 08:45,0.675,9.24,"2b","Digital Archive","",""
18/12/1994 07:00,0.615,7.65,"2b","Digital Archive","",""
28/12/1994 21:30,0.794,12.79,"2b","Digital Archive","",""
11/01/1995 01:15,0.972,20.12,"2c","Digital Archive","",""
26/01/1995 05:45,1.055,23.55,"2c","Digital Archive","",""
29/01/1995 01:30,1.115,26.02,"2c","Digital Archive","",""
17/02/1995 01:30,0.764,11.85,"2b","Digital Archive","",""
12/02/1996 09:15,0.672,9.16,"2b","Digital Archive","",""
19/02/1996 00:45,0.658,8.77,"2b","Digital Archive","",""
26/11/1996 07:15,0.625,7.91,"2b","Digital Archive","",""
30/11/1996 13:15,0.800,12.98,"2b","Digital Archive","",""
03/12/1996 16:00,0.776,12.22,"2b","Digital Archive","",""
20/12/1996 18:30,0.598,7.22,"2b","Digital Archive","",""
13/02/1997 17:30,0.596,7.18,"2b","Digital Archive","",""
21/02/1997 07:30,0.672,9.16,"2b","Digital Archive","",""
28/04/1997 23:30,0.606,7.42,"2b","Digital Archive","",""
08/05/1997 07:15,0.564,6.41,"2b","Digital Archive","",""
29/11/1997 20:15,0.586,6.93,"2b","Digital Archive","",""
11/12/1997 19:45,0.546,5.99,"2b","Digital Archive","",""
27/12/1997 12:45,0.791,12.70,"2b","Digital Archive","",""
05/01/1998 03:30,0.855,15.27,"2c","Digital Archive","",""
08/01/1998 22:00,0.888,16.64,"2c","Digital Archive","",""
19/01/1998 00:15,0.731,10.84,"2b","Digital Archive","",""
04/03/1998 06:45,0.771,12.06,"2b","Digital Archive","",""
06/03/1998 23:45,1.182,28.78,"2c","Digital Archive","",""
03/04/1998 06:15,0.591,7.05,"2b","Digital Archive","",""
30/09/1998 18:30,0.625,7.91,"2b","Digital Archive","Non-independent peak removed A",""
17/10/1998 00:00,0.675,9.24,"2b","Digital Archive","",""
23/10/1998 06:30,1.343,35.37,"2c","Digital Archive","",""
24/10/1998 19:00,1.026,22.35,"2c","Digital Archive","",""
27/10/1998 15:15,1.562,44.30,"2c","Digital Archive","",""
13/11/1998 00:45,0.740,11.11,"2b","Digital Archive","",""
14/12/1998 03:00,0.569,6.53,"2b","Digital Archive","",""
06/01/1999 20:45,0.661,8.86,"2b","Digital Archive","",""
16/01/1999 05:00,0.722,10.58,"2b","Digital Archive","",""
28/01/1999 09:45,0.694,9.77,"2b","Digital Archive","",""
06/02/1999 17:45,0.568,6.50,"2b","Digital Archive","",""
01/03/1999 14:00,0.859,15.43,"2c","Digital Archive","",""
23/03/1999 13:00,0.601,7.30,"2b","Digital Archive","",""
21/04/1999 00:30,0.583,6.86,"2b","Digital Archive","",""
08/05/1999 00:15,0.591,7.05,"2b","Digital Archive","",""
05/07/1999 23:15,0.563,6.38,"2b","Digital Archive","",""
02/10/1999 04:15,0.637,8.22,"2b","Digital Archive","",""
25/10/1999 09:30,0.535,5.75,"2b","Digital Archive","",""
06/11/1999 04:15,0.574,6.64,"2b","Digital Archive","",""
25/11/1999 02:30,0.689,9.63,"2b","Digital Archive","",""
11/12/1999 21:15,0.857,15.35,"2c","Digital Archive","",""
