"NAME:","Kelvin at Bridgend"
"NUMBER:","84006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
27/09/1980 00:00,,12.40,"","Dundee Uni.","",""
07/10/1980 00:00,,15.70,"","Dundee Uni.","",""
19/11/1980 00:00,,13.40,"","Dundee Uni.","",""
25/11/1980 00:00,,18.40,"","Dundee Uni.","",""
14/12/1980 00:00,,14.60,"","Dundee Uni.","",""
23/12/1980 00:00,,16.30,"","Dundee Uni.","",""
02/01/1981 00:00,,12.00,"","Dundee Uni.","",""
03/02/1981 00:00,,12.70,"","Dundee Uni.","",""
07/02/1981 00:00,,16.30,"","Dundee Uni.","",""
07/03/1981 00:00,,18.10,"","Dundee Uni.","",""
10/03/1981 00:00,,18.60,"","Dundee Uni.","",""
18/09/1981 00:00,,17.30,"","Dundee Uni.","",""
20/09/1981 00:00,,19.40,"","Dundee Uni.","",""
23/09/1981 00:00,,15.60,"","Dundee Uni.","",""
27/09/1981 00:00,,19.90,"","Dundee Uni.","",""
02/10/1981 00:00,,20.50,"","Dundee Uni.","",""
01/11/1981 00:00,,17.20,"","Dundee Uni.","",""
23/11/1981 00:00,,12.50,"","Dundee Uni.","",""
27/11/1981 00:00,,11.40,"","Dundee Uni.","",""
02/01/1982 00:00,,15.50,"","Dundee Uni.","",""
28/09/1982 00:00,,17.80,"","Dundee Uni.","",""
20/10/1982 00:00,,11.30,"","Dundee Uni.","",""
31/10/1982 00:00,,14.30,"","Dundee Uni.","",""
18/11/1982 00:00,,14.60,"","Dundee Uni.","",""
23/11/1982 00:00,,13.40,"","Dundee Uni.","",""
19/12/1982 00:00,,17.50,"","Dundee Uni.","",""
