"NAME:","Eden at Kemback"
"NUMBER:","14001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
04/12/2002 11:00,0.828,11.74,"4a","Digital Archive","",""
22/12/2002 08:30,0.796,10.84,"4a","Digital Archive","",""
26/12/2002 23:30,0.844,12.19,"4a","Digital Archive","",""
02/01/2003 16:00,1.074,19.19,"4a","Digital Archive","",""
20/01/2003 16:00,1.183,22.79,"4a","Digital Archive","",""
25/01/2003 12:00,0.809,11.20,"4a","Digital Archive","",""
29/11/2003 22:00,0.802,11.01,"4a","Digital Archive","Series used : 14001SG,14001SG,",""
21/12/2003 00:15,0.898,13.75,"4a","Digital Archive","Series used : 14001SG,14001SG,",""
13/01/2004 15:45,0.774,10.24,"4a","Digital Archive","Series used : 14001SG,14001SG,",""
16/01/2004 10:30,0.877,13.14,"4a","Digital Archive","Series used : 14001SG,14001SG,",""
02/02/2004 06:00,0.764,9.97,"4a","Digital Archive","Series used : 14001SG,14001SG,",""
11/08/2004 08:00,1.461,32.69,"4a","Digital Archive","Series used : 14001SG,14001SG,",""
18/08/2004 23:45,1.027,17.69,"4a","Digital Archive","Series used : 14001SG,14001SG,",""
24/08/2004 10:15,1.042,18.17,"4a","Digital Archive","Series used : 14001SG,14001SG,",""
16/10/2004 09:15,1.319,27.51,"4a","Digital Archive","Series used : 14001SG,14001SG,",""
21/10/2004 08:15,1.187,22.93,"4a","Digital Archive","Series used : 14001SG,14001SG,",""
24/10/2004 23:15,1.435,31.72,"4a","Digital Archive","Series used : 14001SG,14001SG,",""
30/10/2004 00:15,1.551,36.10,"4a","Digital Archive","Series used : 14001SG,14001SG,",""
08/01/2005 09:30,1.717,42.61,"4a","Digital Archive","Series used : 14001SG,14001SG,",""
10/01/2005 09:15,1.522,34.99,"4a","Digital Archive","Series used : 14001SG,14001SG,",""
28/03/2005 21:45,1.260,25.43,"4a","Digital Archive","Series used : 14001SG,14001SG,",""
18/04/2005 12:00,1.424,31.32,"4a","Digital Archive","Series used : 14001SG,14001SG,",""
28/04/2005 12:45,0.821,11.54,"4a","Digital Archive","Series used : 14001SG,14001SG,",""
03/05/2005 20:45,0.758,9.81,"4a","Digital Archive","Series used : 14001SG,14001SG,",""
05/06/2005 02:00,0.914,14.23,"4a","Digital Archive","Series used : 14001SG,14001SG,",""
24/10/2005 17:45,1.320,27.55,"4a","Digital Archive","Series used : 14001SG,14001SG,",""
11/11/2005 16:00,0.781,10.43,"4a","Digital Archive","Series used : 14001SG,14001SG,",""
04/12/2005 10:30,0.939,14.98,"4a","Digital Archive","Series used : 14001SG,14001SG,",""
14/03/2006 05:15,1.080,19.38,"4a","Digital Archive","Series used : 14001SG,14001SG,",""
27/03/2006 07:45,1.113,20.46,"4a","Digital Archive","Series used : 14001SG,14001SG,",""
30/03/2006 16:00,0.917,14.32,"4a","Digital Archive","Series used : 14001SG,14001SG,",""
