"NAME:","Sence at South Wigston"
"NUMBER:","28086"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
27/05/2004 02:30,1.248,2.72,"","Digital Archive","Series used : 4086FQ,4086SG,",""
11/08/2004 07:30,1.786,5.98,"","Digital Archive","Series used : 4086FQ,4086SG,",""
23/08/2004 23:15,1.333,2.99,"","Digital Archive","Series used : 4086FQ,4086SG,",""
13/10/2004 15:00,1.231,2.98,"","Digital Archive","Series used : 4086FQ,4086SG,",""
16/10/2004 13:30,1.537,6.04,"","Digital Archive","Series used : 4086FQ,4086SG,",""
21/10/2004 01:45,1.857,9.10,"","Digital Archive","Series used : 4086FQ,4086SG,",""
24/10/2004 11:15,1.948,10.20,"","Digital Archive","Series used : 4086FQ,4086SG,",""
28/10/2004 20:45,1.211,3.61,"","Digital Archive","Series used : 4086FQ,4086SG,",""
19/11/2004 12:30,1.716,8.46,"","Digital Archive","Series used : 4086FQ,4086SG,",""
19/01/2005 07:00,1.164,3.45,"","Digital Archive","Series used : 4086FQ,4086SG,",""
12/02/2005 18:00,1.219,3.95,"","Digital Archive","Series used : 4086FQ,4086SG,",""
27/04/2005 01:00,1.126,2.82,"","Digital Archive","Series used : 4086FQ,4086SG,",""
19/08/2005 01:45,1.484,2.59,"","Digital Archive","Series used : 4086FQ,4086SG,",""
03/12/2005 14:45,1.213,3.55,"","Digital Archive","Series used : 4086FQ,4086SG,",""
31/12/2005 06:00,1.304,4.34,"","Digital Archive","Series used : 4086FQ,4086SG,",""
15/02/2006 15:00,1.270,4.13,"","Digital Archive","Series used : 4086FQ,4086SG,",""
09/03/2006 00:30,1.167,3.41,"","Digital Archive","Series used : 4086FQ,4086SG,",""
12/04/2006 05:45,1.175,3.45,"","Digital Archive","Series used : 4086FQ,4086SG,",""
21/04/2006 17:45,1.535,6.46,"","Digital Archive","Series used : 4086FQ,4086SG,",""
20/05/2006 18:30,1.165,3.03,"","Digital Archive","Series used : 4086FQ,4086SG,",""
23/05/2006 07:15,2.147,11.80,"","Digital Archive","Series used : 4086FQ,4086SG,",""
26/05/2006 19:00,1.449,5.39,"","Digital Archive","Series used : 4086FQ,4086SG,",""
06/07/2006 11:30,1.486,3.16,"","Digital Archive","Series used : 4086FQ,4086SG,",""
30/09/2006 09:45,1.374,3.53,"","Digital Archive","Series used : 4086FQ,4086SG,",""
23/10/2006 12:00,,8.83,"","4086.FQ.HiUKPOT","",""
25/11/2006 20:45,,14.58,"","4086.FQ.HiUKPOT","",""
31/12/2006 06:45,,13.77,"","4086.FQ.HiUKPOT","",""
10/01/2007 12:30,,15.16,"","4086.FQ.HiUKPOT","",""
11/02/2007 15:30,,12.85,"","4086.FQ.HiUKPOT","",""
03/03/2007 13:30,,24.35,"","4086.FQ.HiUKPOT","",""
26/06/2007 15:00,,11.27,"","4086.FQ.HiUKPOT","",""
02/07/2007 02:15,,15.16,"","4086.FQ.HiUKPOT","",""
20/11/2007 14:30,,9.86,"","4086.FQ.HiUKPOT","",""
12/01/2008 10:30,,17.48,"","4086.FQ.HiUKPOT","",""
16/01/2008 04:15,,24.77,"","4086.FQ.HiUKPOT","",""
16/03/2008 19:45,,12.96,"","4086.FQ.HiUKPOT","",""
02/11/2008 18:15,,10.09,"","4086.FQ.HiUKPOT","",""
10/11/2008 14:30,,11.27,"","4086.FQ.HiUKPOT","",""
14/12/2008 04:45,,8.80,"","4086.FQ.HiUKPOT","",""
11/02/2009 00:30,,12.62,"","4086.FQ.HiUKPOT","",""
17/01/2010 00:30,,9.47,"","4086.FQ.HiUKPOT","",""
09/11/2010 09:30,,6.63,"","4086.FQ.WYearMax","","AMAX ONLY"
30/04/2012 04:00,,14.24,"","4086.FQ.HiUKPOT","",""
07/07/2012 09:45,,10.23,"","4086.FQ.HiUKPOT","",""
14/07/2012 23:15,,9.46,"","4086.FQ.HiUKPOT","",""
22/11/2012 01:30,,18.87,"","Digital Archive","",""
25/11/2012 13:30,,24.31,"","Digital Archive","",""
20/12/2012 19:15,,23.38,"","Digital Archive","",""
24/12/2012 23:45,,23.50,"","Digital Archive","",""
30/12/2012 01:30,,10.37,"","Digital Archive","",""
27/01/2013 12:15,,27.93,"","Digital Archive","",""
14/02/2013 19:00,,19.79,"","Digital Archive","",""
17/03/2013 06:45,,13.54,"","Digital Archive","",""
28/10/2013 22:00,,17.48,"","Digital Archive","",""
24/12/2013 15:00,,17.82,"","Digital Archive","",""
05/01/2014 02:15,,16.09,"","Digital Archive","",""
27/01/2014 03:15,,9.13,"","Digital Archive","",""
01/02/2014 06:45,,11.80,"","Digital Archive","",""
05/06/2014 16:30,,11.69,"","Digital Archive","",""
27/12/2014 16:00,,7.45,"","Digital Archive","","AMAX ONLY"
30/01/2016 17:00,,9.70,"","Digital Archive","",""
08/02/2016 14:00,,10.30,"","Digital Archive","",""
09/03/2016 19:00,,28.20,"","Digital Archive","",""
