"NAME:","Ewe at Poolewe"
"NUMBER:","94001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
06/02/1993 09:30,1.839,67.39,"QHigh19711","Digital Archive","",""
22/03/1993 15:00,1.816,64.33,"QHigh19711","Digital Archive","",""
11/07/1993 12:30,1.868,71.38,"QHigh19711","Digital Archive","",""
19/12/1993 21:00,1.980,88.24,"QHigh19711","Digital Archive","",""
01/02/1994 21:00,1.963,85.53,"QHigh19711","Digital Archive","",""
14/03/1994 16:30,1.979,88.08,"QHigh19711","Digital Archive","",""
24/03/1994 04:30,1.880,73.07,"QHigh19711","Digital Archive","",""
30/04/1994 08:30,1.832,66.45,"QHigh19711","Digital Archive","",""
30/09/1994 21:00,2.089,106.99,"QHigh19711","Digital Archive","",""
13/12/1994 01:30,2.069,103.37,"QHigh19711","Digital Archive","",""
16/01/1995 16:00,2.032,96.89,"QHigh19711","Digital Archive","",""
24/01/1995 12:30,1.971,86.80,"QHigh19711","Digital Archive","",""
07/02/1995 02:00,2.138,116.22,"QHigh19711","Digital Archive","",""
15/02/1995 21:30,1.975,87.44,"QHigh19711","Digital Archive","",""
28/02/1995 17:30,1.983,88.73,"QHigh19711","Digital Archive","",""
31/03/1995 19:30,1.801,62.38,"QHigh19711","Digital Archive","",""
03/10/1995 04:00,1.873,72.08,"QHigh19711","Digital Archive","",""
26/10/1995 10:00,1.948,83.18,"QHigh19711","Digital Archive","",""
25/11/1995 05:30,2.116,112.01,"QHigh19711","Digital Archive","",""
07/10/1996 19:00,1.877,72.65,"QHigh19711","Digital Archive","",""
03/11/1996 23:00,2.160,120.52,"QHigh19711","Digital Archive","",""
10/02/1997 21:00,1.911,77.57,"QHigh19711","Digital Archive","",""
22/02/1997 23:00,2.087,106.63,"QHigh19711","Digital Archive","",""
02/03/1997 08:30,2.225,133.86,"QHigh19711","Digital Archive","",""
06/04/1997 02:30,1.861,70.40,"QHigh19711","Digital Archive","",""
16/09/1997 00:30,1.889,74.36,"QHigh19711","Digital Archive","",""
08/12/1997 08:30,1.867,71.24,"QHigh19711","Digital Archive","",""
04/01/1998 09:30,1.940,81.95,"QHigh19711","Digital Archive","",""
10/01/1998 21:00,2.027,96.04,"QHigh19711","Digital Archive","",""
13/02/1998 14:30,2.454,188.52,"QHigh19711","Digital Archive","",""
17/03/1998 10:30,1.891,74.65,"QHigh19711","Digital Archive","",""
28/10/1998 01:00,1.829,66.05,"QHigh19711","Digital Archive","",""
10/11/1998 20:00,1.866,71.10,"QHigh19711","Digital Archive","",""
28/11/1998 14:30,1.789,60.86,"QHigh19711","Digital Archive","",""
27/12/1998 15:30,1.908,77.13,"QHigh19711","Digital Archive","",""
05/01/1999 08:30,1.827,65.78,"QHigh19711","Digital Archive","",""
23/01/1999 23:30,2.029,96.38,"QHigh19711","Digital Archive","",""
05/02/1999 05:00,1.845,68.20,"QHigh19711","Digital Archive","",""
19/02/1999 23:00,1.836,66.98,"QHigh19711","Digital Archive","",""
24/03/1999 15:00,1.930,80.42,"QHigh19711","Digital Archive","",""
05/11/1999 11:00,2.009,93.00,"QHigh19711","Digital Archive","",""
01/12/1999 10:00,2.182,124.93,"QHigh19711","Digital Archive","",""
06/12/1999 22:30,2.191,126.77,"QHigh19711","Digital Archive","",""
17/12/1999 14:30,1.787,60.61,"QHigh19711","Digital Archive","",""
25/12/1999 15:00,1.958,84.74,"QHigh19711","Digital Archive","",""
07/01/2000 23:30,2.136,115.83,"QHigh19711","Digital Archive","",""
10/02/2000 07:30,2.078,104.99,"QHigh19711","Digital Archive","",""
08/03/2000 05:00,2.208,130.28,"QHigh19711","Digital Archive","",""
30/10/2000 08:30,1.995,90.68,"QHigh19711","Digital Archive","",""
15/12/2000 02:15,1.783,60.11,"QHigh19711","Digital Archive","",""
12/10/2001 11:00,1.796,61.75,"QHigh19711","Digital Archive","",""
31/10/2001 04:00,2.219,132.59,"QHigh19711","Digital Archive","",""
29/11/2001 09:15,1.889,74.36,"QHigh19711","Digital Archive","",""
08/12/2001 23:45,1.806,63.03,"QHigh19711","Digital Archive","",""
23/01/2002 17:45,2.028,96.21,"QHigh19711","Digital Archive","",""
22/02/2002 14:00,2.043,98.79,"QHigh19711","Digital Archive","",""
06/03/2002 14:15,2.116,112.01,"QHigh19711","Digital Archive","",""
18/01/2003 09:00,1.838,67.25,"QHigh19711","Digital Archive","",""
29/01/2003 01:00,1.904,76.54,"QHigh19711","Digital Archive","",""
09/02/2003 04:15,1.846,68.34,"QHigh19711","Digital Archive","",""
12/01/2004 19:30,1.844,68.06,"QHigh19711","Digital Archive","",""
20/01/2004 15:00,2.282,146.32,"QHigh19711","Digital Archive","",""
11/02/2004 01:45,2.183,125.14,"QHigh19711","Digital Archive","",""
22/09/2004 02:45,2.116,112.01,"QHigh19711","Digital Archive","",""
07/10/2004 04:15,2.141,116.80,"QHigh19711","Digital Archive","",""
15/11/2004 19:30,1.846,68.34,"QHigh19711","Digital Archive","",""
23/11/2004 03:45,1.968,86.32,"QHigh19711","Digital Archive","",""
07/12/2004 00:45,1.778,59.48,"QHigh19711","Digital Archive","",""
17/12/2004 05:15,1.888,74.22,"QHigh19711","Digital Archive","",""
07/01/2005 11:30,2.329,157.16,"QHigh19711","Digital Archive","",""
10/02/2005 07:45,1.775,59.11,"QHigh19711","Digital Archive","",""
18/03/2005 19:45,2.114,111.64,"QHigh19711","Digital Archive","",""
13/04/2005 18:45,1.785,60.36,"QHigh19711","Digital Archive","",""
14/09/2005 14:15,1.838,67.25,"QHigh19711","Digital Archive","",""
02/10/2005 03:45,1.907,76.98,"QHigh19711","Digital Archive","",""
11/10/2005 05:00,1.800,62.26,"QHigh19711","Digital Archive","",""
14/11/2005 22:30,2.193,127.18,"QHigh19711","Digital Archive","",""
20/01/2006 09:00,1.879,72.93,"QHigh19711","Digital Archive","",""
14/04/2006 10:00,1.822,65.12,"QHigh19711","Digital Archive","",""
23/06/2006 00:45,1.785,60.36,"QHigh19711","Digital Archive","",""
31/10/2006 19:45,1.833,66.58,"QHigh19711","Digital Archive","",""
22/11/2006 04:45,1.843,67.93,"QHigh19711","Digital Archive","",""
04/12/2006 19:45,2.263,142.08,"QHigh19711","Digital Archive","",""
15/01/2007 23:30,2.196,127.79,"QHigh19711","Digital Archive","",""
31/01/2007 19:30,2.184,125.34,"QHigh19711","Digital Archive","",""
01/03/2007 14:30,1.970,86.64,"QHigh19711","Digital Archive","",""
18/03/2007 02:00,1.987,89.37,"QHigh19711","Digital Archive","",""
08/08/2007 06:00,1.878,72.79,"QHigh19711","Digital Archive","",""
14/08/2007 14:30,1.866,71.10,"QHigh19711","Digital Archive","",""
17/09/2007 17:45,1.815,64.20,"QHigh19711","Digital Archive","",""
11/11/2007 07:30,1.908,77.13,"QHigh19711","Digital Archive","",""
08/12/2007 01:45,1.900,75.96,"QHigh19711","Digital Archive","",""
01/02/2008 11:45,2.092,107.55,"QHigh19711","Digital Archive","",""
27/02/2008 05:15,2.113,111.35,"QHigh19711","Digital Archive","",""
08/03/2008 20:30,2.102,109.42,"QHigh19711","Digital Archive","",""
26/10/2008 04:45,2.022,95.10,"QHigh19711","Digital Archive","",""
15/11/2008 04:15,2.176,123.62,"QHigh19711","Digital Archive","",""
21/12/2008 13:30,1.830,66.18,"QHigh19711","Digital Archive","",""
16/03/2009 23:15,1.820,64.79,"QHigh19711","Digital Archive","",""
28/03/2009 06:30,1.846,68.27,"QHigh19711","Digital Archive","",""
06/09/2009 08:30,1.878,72.72,"QHigh19711","Digital Archive","",""
04/10/2009 07:00,1.913,77.80,"QHigh19711","Digital Archive","",""
26/11/2009 16:45,1.927,79.89,"QHigh19711","Digital Archive","",""
18/09/2010 20:15,1.822,65.12,"QHigh19711","Digital Archive","",""
17/01/2011 08:00,1.841,67.59,"QHigh19711","Digital Archive","",""
05/02/2011 06:30,1.820,64.79,"QHigh19711","Digital Archive","",""
07/04/2011 08:00,1.961,85.21,"QHigh19711","Digital Archive","",""
24/05/2011 13:00,1.914,77.94,"QHigh19711","Digital Archive","",""
14/09/2011 23:00,1.949,83.34,"QHigh19711","Digital Archive","",""
22/09/2011 19:30,1.792,61.18,"QHigh19711","Digital Archive","",""
11/10/2011 12:00,1.789,60.86,"QHigh19711","Digital Archive","",""
23/10/2011 05:45,1.791,61.05,"QHigh19711","Digital Archive","",""
01/12/2011 05:45,2.071,103.64,"QHigh19711","Digital Archive","",""
27/12/2011 02:30,2.249,138.91,"QHigh19711","Digital Archive","",""
12/01/2012 10:00,2.182,124.83,"QHigh19711","Digital Archive","",""
26/01/2012 09:45,1.812,63.81,"QHigh19711","Digital Archive","",""
22/02/2012 18:30,1.978,87.92,"QHigh19711","Digital Archive","",""
14/09/2012 21:30,1.812,63.81,"QHigh19711","Digital Archive","",""
10/11/2012 13:15,1.895,75.23,"QHigh19711","Digital Archive","",""
03/01/2013 10:15,1.929,80.27,"QHigh19711","Digital Archive","",""
06/02/2013 04:15,1.780,59.73,"QHigh19711","Digital Archive","",""
19/04/2013 03:00,1.787,60.55,"QHigh19711","Digital Archive","",""
07/05/2013 04:45,1.827,65.71,"QHigh19711","Digital Archive","",""
03/11/2013 17:15,1.809,63.42,"QHigh19711","Digital Archive","",""
