"NAME:","Worfe at Burcote"
"NUMBER:","54024"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
11/01/1986 16:45,0.797,7.93,"4b","Digital Archive","",""
01/02/1986 01:00,0.700,6.64,"4b","Digital Archive","",""
18/04/1986 07:00,0.565,4.89,"4b","Digital Archive","",""
20/05/1986 19:30,0.368,2.44,"4a","Digital Archive","",""
10/06/1986 20:15,0.384,2.62,"4b","Digital Archive","",""
26/08/1986 17:45,0.418,3.04,"4b","Digital Archive","",""
15/11/1986 13:45,0.365,2.41,"4a","Digital Archive","",""
19/11/1986 15:30,0.416,3.01,"4b","Digital Archive","",""
22/11/1986 00:15,0.381,2.59,"4b","Digital Archive","",""
26/11/1986 20:45,0.412,2.96,"4b","Digital Archive","",""
16/12/1986 05:15,0.395,2.76,"4b","Digital Archive","",""
02/01/1987 11:00,0.566,4.90,"4b","Digital Archive","",""
23/01/1987 09:30,0.365,2.41,"4a","Digital Archive","",""
28/03/1987 01:45,0.442,3.33,"4b","Digital Archive","",""
02/04/1987 06:15,0.444,3.36,"4b","Digital Archive","",""
06/04/1987 02:15,0.616,5.54,"4b","Digital Archive","",""
08/04/1987 08:00,0.602,5.36,"4b","Digital Archive","",""
20/06/1987 04:00,0.547,4.66,"4b","Digital Archive","",""
17/10/1987 09:00,0.490,3.93,"4b","Digital Archive","",""
28/10/1987 15:45,0.432,3.21,"4b","Digital Archive","",""
12/11/1987 10:30,0.375,2.51,"4b","Digital Archive","",""
20/11/1987 11:15,0.495,4.00,"4b","Digital Archive","",""
25/11/1987 01:15,0.430,3.19,"4b","Digital Archive","",""
03/01/1988 09:45,0.518,4.29,"4b","Digital Archive","",""
07/01/1988 16:15,0.578,5.05,"4b","Digital Archive","",""
25/01/1988 04:30,1.008,10.79,"4b","Digital Archive","",""
02/02/1988 02:15,0.583,5.12,"4b","Digital Archive","",""
05/02/1988 10:00,0.653,6.02,"4b","Digital Archive","",""
