"NAME:","Water of Leith at Murrayfield"
"NUMBER:","19006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
09/10/1993 22:30,1.880,33.34,"12a","Digital Archive","",""
04/12/1993 03:30,1.046,9.31,"12a","Digital Archive","",""
09/12/1993 06:00,1.370,17.15,"12a","Digital Archive","",""
13/12/1993 09:30,1.199,12.76,"12a","Digital Archive","",""
15/12/1993 01:00,1.281,14.80,"12a","Digital Archive","",""
29/12/1993 11:00,1.410,18.25,"12a","Digital Archive","",""
06/01/1994 16:30,1.260,14.26,"12a","Digital Archive","",""
27/01/1994 05:30,1.168,12.02,"12a","Digital Archive","",""
01/02/1994 17:00,1.048,9.35,"12a","Digital Archive","",""
27/02/1994 21:30,1.416,18.42,"12a","Digital Archive","",""
03/03/1994 08:30,1.434,18.93,"12a","Digital Archive","Non-independent peak removed B",""
05/03/1994 06:15,1.097,10.41,"12a","Digital Archive","",""
14/03/1994 08:45,1.213,13.10,"12a","Digital Archive","",""
23/03/1994 10:30,1.377,17.34,"12a","Digital Archive","",""
12/12/1994 04:00,1.580,23.27,"12a","Digital Archive","",""
31/01/1995 11:30,1.419,18.51,"12a","Digital Archive","",""
11/02/1995 19:30,1.098,10.43,"12a","Digital Archive","",""
03/09/1995 02:30,1.119,10.90,"12a","Digital Archive","",""
23/10/1995 02:30,1.083,10.10,"12a","Digital Archive","",""
26/10/1995 13:30,1.255,14.14,"12a","Digital Archive","",""
15/11/1995 16:30,1.990,37.42,"12a","Digital Archive","",""
12/02/1996 09:30,1.073,9.89,"12a","Digital Archive","",""
06/11/1996 02:30,1.191,12.57,"12a","Digital Archive","",""
07/11/1996 02:00,1.142,11.42,"12a","Digital Archive","",""
29/11/1996 04:00,1.055,9.50,"12a","Digital Archive","",""
03/12/1996 19:30,1.299,15.26,"12a","Digital Archive","",""
08/12/1996 05:00,1.196,12.69,"12a","Digital Archive","",""
18/12/1996 16:30,1.414,18.36,"12a","Digital Archive","",""
12/02/1997 21:00,1.102,10.52,"12a","Digital Archive","",""
17/02/1997 20:00,1.421,18.56,"12a","Digital Archive","",""
19/02/1997 19:30,1.390,17.70,"12a","Digital Archive","",""
20/02/1997 23:00,1.372,17.20,"12a","Digital Archive","",""
01/03/1997 12:30,1.244,13.86,"12a","Digital Archive","Non-independent peak removed A",""
05/05/1997 03:30,1.314,15.65,"12a","Digital Archive","",""
20/05/1997 23:00,1.125,11.03,"12a","Digital Archive","",""
21/06/1997 13:00,1.102,10.52,"12a","Digital Archive","",""
22/06/1997 13:00,1.073,9.89,"12a","Digital Archive","",""
01/07/1997 08:00,1.657,25.71,"12a","Digital Archive","",""
03/07/1997 15:30,1.067,9.76,"12a","Digital Archive","",""
29/11/1997 14:00,1.092,10.30,"12a","Digital Archive","",""
11/12/1997 10:00,1.546,22.22,"12a","Digital Archive","",""
25/12/1997 23:00,1.163,11.91,"12a","Digital Archive","",""
03/01/1998 20:30,1.062,9.65,"12a","Digital Archive","",""
07/01/1998 04:00,1.148,11.56,"12a","Digital Archive","",""
09/01/1998 08:30,1.115,10.81,"12a","Digital Archive","",""
19/01/1998 00:30,1.134,11.24,"12a","Digital Archive","",""
11/02/1998 16:30,1.070,9.82,"12a","Digital Archive","",""
03/04/1998 23:30,1.154,11.70,"12a","Digital Archive","",""
05/04/1998 10:00,1.403,18.06,"12a","Digital Archive","",""
08/04/1998 23:00,1.110,10.70,"12a","Digital Archive","",""
31/05/1998 15:00,1.178,12.26,"12a","Digital Archive","",""
31/07/1998 23:00,1.070,9.82,"12a","Digital Archive","",""
16/10/1998 16:45,1.480,20.26,"12a","Digital Archive","Non-independent peak removed A",""
