"NAME:","Ouzel at Leighton Buzzard"
"NUMBER:","33057"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
02/11/2000 17:45,0.898,6.67,"2b","Digital Archive","",""
06/11/2000 09:15,0.958,7.15,"2b","Digital Archive","",""
12/11/2000 05:45,0.391,2.92,"2a","Digital Archive","",""
25/11/2000 21:30,0.492,3.87,"2b","Digital Archive","",""
28/11/2000 06:00,0.620,4.67,"2b","Digital Archive","",""
08/12/2000 10:45,0.806,5.97,"2b","Digital Archive","",""
13/12/2000 03:00,0.745,5.52,"2b","Digital Archive","",""
24/12/2000 23:00,0.519,4.03,"2b","Digital Archive","",""
01/01/2001 12:45,0.697,5.19,"2b","Digital Archive","",""
04/01/2001 17:45,0.751,5.57,"2b","Digital Archive","",""
05/02/2001 02:30,1.120,9.03,"2d","Digital Archive","",""
12/02/2001 19:30,1.411,15.18,"2d","Digital Archive","",""
27/02/2001 01:15,0.344,2.41,"2a","Digital Archive","",""
11/03/2001 23:30,0.439,3.48,"2a","Digital Archive","",""
17/03/2001 08:30,0.600,4.54,"2b","Digital Archive","",""
23/03/2001 14:15,0.786,5.82,"2b","Digital Archive","Non-independent peak removed B",""
28/03/2001 16:30,0.416,3.21,"2a","Digital Archive","",""
05/04/2001 19:15,0.395,2.97,"2a","Digital Archive","",""
09/04/2001 03:00,0.515,4.01,"2b","Digital Archive","",""
27/04/2001 01:00,0.583,4.43,"2b","Digital Archive","",""
18/05/2001 00:15,0.405,3.08,"2a","Digital Archive","",""
22/10/2001 02:15,0.779,5.77,"2b","Digital Archive","Non-independent peak removed A",""
26/10/2001 23:15,0.367,2.66,"2a","Digital Archive","",""
29/11/2001 19:30,0.400,3.02,"2a","Digital Archive","",""
05/12/2001 16:45,0.358,2.56,"2a","Digital Archive","",""
26/01/2002 19:00,0.825,6.11,"2b","Digital Archive","",""
04/02/2002 22:15,0.541,4.17,"2b","Digital Archive","",""
12/02/2002 02:45,0.372,2.71,"2a","Digital Archive","",""
20/02/2002 12:30,0.374,2.73,"2a","Digital Archive","",""
26/02/2002 11:45,0.579,4.40,"2b","Digital Archive","",""
18/03/2002 21:30,0.400,3.02,"2a","Digital Archive","",""
06/11/2002 00:45,0.398,3.00,"2a","Digital Archive","",""
10/11/2002 20:15,0.381,2.81,"2a","Digital Archive","",""
14/11/2002 12:00,0.629,4.73,"2b","Digital Archive","",""
28/11/2002 23:15,0.430,3.37,"2a","Digital Archive","",""
15/12/2002 15:30,0.449,3.60,"2a","Digital Archive","",""
22/12/2002 02:00,1.115,8.94,"2d","Digital Archive","",""
26/12/2002 19:30,0.541,4.17,"2b","Digital Archive","",""
29/12/2002 05:15,1.101,8.69,"2d","Digital Archive","",""
01/01/2003 17:15,1.396,14.82,"2d","Digital Archive","Non-independent peak removed B","AMAX ONLY"
19/01/2003 15:00,0.846,6.27,"2b","Digital Archive","",""
22/01/2003 04:30,0.809,5.99,"2b","Digital Archive","",""
08/03/2003 03:45,0.337,2.34,"2a","Digital Archive","",""
24/11/2003 04:30,0.216,1.20,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
26/11/2003 22:00,0.203,1.09,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
13/12/2003 22:30,0.216,1.20,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
08/01/2004 21:00,0.368,2.67,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
13/01/2004 12:30,0.316,2.12,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
24/01/2004 10:30,0.287,1.84,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
31/01/2004 20:45,0.752,5.57,"2b","Digital Archive","Series used : 033057SG,033057SG,",""
06/02/2004 19:45,0.657,4.91,"2b","Digital Archive","Series used : 033057SG,033057SG,",""
13/03/2004 13:00,0.252,1.51,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
06/04/2004 01:30,0.186,0.96,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
19/04/2004 02:15,0.273,1.70,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
05/05/2004 00:30,0.585,4.44,"2b","Digital Archive","Series used : 033057SG,033057SG,",""
08/07/2004 12:15,0.186,0.96,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
14/10/2004 22:15,0.194,1.02,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
21/10/2004 11:00,0.173,0.86,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
24/10/2004 11:15,0.169,0.83,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
19/11/2004 05:45,0.880,6.53,"2b","Digital Archive","Series used : 033057SG,033057SG,",""
29/11/2004 10:15,0.184,0.94,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
17/12/2004 22:30,0.174,0.87,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
22/12/2004 20:45,0.224,1.27,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
28/12/2004 14:30,0.269,1.67,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
12/02/2005 17:15,0.244,1.44,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
02/03/2005 04:00,0.212,1.17,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
30/03/2005 13:00,0.219,1.22,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
25/04/2005 18:30,0.260,1.58,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
21/05/2005 21:00,0.218,1.22,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
29/06/2005 10:00,0.182,0.93,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
03/11/2005 16:00,0.174,0.87,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
03/12/2005 08:30,0.212,1.17,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
31/12/2005 01:30,0.182,0.93,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
15/02/2006 15:15,0.257,1.56,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
08/03/2006 21:00,0.230,1.32,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
12/04/2006 04:15,0.176,0.88,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
22/05/2006 23:45,0.182,0.93,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
27/05/2006 23:45,0.218,1.22,"2a","Digital Archive","Series used : 033057SG,033057SG,",""
18/11/2006 01:15,0.787,5.83,"2b","033057.SG.HiUKPOT","",""
25/11/2006 19:45,0.831,6.15,"2b","033057.SG.HiUKPOT","",""
01/01/2007 03:00,0.582,4.42,"2b","033057.SG.HiUKPOT","",""
06/01/2007 23:15,0.751,5.57,"2b","033057.SG.HiUKPOT","",""
10/01/2007 12:45,0.930,6.92,"2b","033057.SG.HiUKPOT","",""
