"NAME:","Eden at Warwick Bridge"
"NUMBER:","76002"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
07/10/1980 02:15,2.864,262.70,"79a","Digital Archive","",""
24/10/1980 09:45,2.858,261.86,"79a","Digital Archive","",""
27/10/1980 21:30,2.805,254.41,"79a","Digital Archive","Non-independent peak removed A",""
14/11/1980 22:30,2.671,235.84,"79a","Digital Archive","",""
17/11/1980 15:00,2.802,253.99,"79a","Digital Archive","",""
22/11/1980 10:30,3.151,304.05,"79a","Digital Archive","Non-independent peak removed B",""
24/11/1980 21:30,2.471,208.85,"79a","Digital Archive","",""
11/12/1980 11:30,2.904,268.37,"79a","Digital Archive","",""
13/12/1980 16:15,3.480,353.27,"79b","Digital Archive","Non-independent peak removed A",""
25/12/1980 02:45,2.351,193.09,"79a","Digital Archive","",""
03/02/1981 08:45,3.302,326.45,"79a","Digital Archive","",""
08/03/1981 08:00,2.467,208.32,"79a","Digital Archive","",""
11/03/1981 02:30,2.663,234.75,"79a","Digital Archive","",""
22/03/1981 12:15,3.006,282.96,"79a","Digital Archive","",""
20/09/1981 10:00,2.573,222.51,"79a","Digital Archive","",""
27/09/1981 04:00,3.045,288.59,"79a","Digital Archive","",""
02/10/1981 08:00,3.930,440.74,"79c","Digital Archive","",""
09/10/1981 11:45,3.348,333.35,"79a","Digital Archive","",""
23/11/1981 21:15,3.802,416.71,"79b","Digital Archive","",""
27/11/1981 10:00,3.151,304.05,"79a","Digital Archive","",""
04/01/1982 12:30,4.395,570.48,"79c","Digital Archive","Peak examined by eye and appears reasonable",""
10/02/1982 08:45,2.256,180.86,"79a","Digital Archive","Non-independent peak removed B",""
03/03/1982 07:15,2.694,239.00,"79a","Digital Archive","",""
10/03/1982 07:30,3.404,341.81,"79a","Digital Archive","",""
12/03/1982 14:30,3.278,322.86,"79a","Digital Archive","",""
15/03/1982 10:30,2.049,154.97,"79a","Digital Archive","",""
20/10/1982 19:45,2.161,168.84,"79a","Digital Archive","",""
12/11/1982 13:30,2.881,265.11,"79a","Digital Archive","",""
21/11/1982 21:00,3.578,374.58,"79b","Digital Archive","",""
08/12/1982 06:30,2.464,207.92,"79a","Digital Archive","",""
16/12/1982 01:30,2.062,156.56,"79a","Digital Archive","",""
19/12/1982 21:00,3.895,432.20,"79b","Digital Archive","",""
03/01/1983 11:00,3.032,286.71,"79a","Digital Archive","",""
06/01/1983 13:30,3.302,326.45,"79a","Digital Archive","",""
09/01/1983 10:30,2.104,161.74,"79a","Digital Archive","",""
12/01/1983 17:30,2.151,167.59,"79a","Digital Archive","",""
16/10/1983 11:45,3.046,288.74,"79a","Digital Archive","",""
09/12/1983 18:30,2.390,198.18,"79a","Digital Archive","",""
24/12/1983 22:00,2.539,217.93,"79a","Digital Archive","",""
03/01/1984 02:45,2.522,215.65,"79a","Digital Archive","",""
13/01/1984 14:00,3.566,372.08,"79b","Digital Archive","",""
17/01/1984 01:45,2.516,214.85,"79a","Digital Archive","",""
05/02/1984 04:30,2.516,214.85,"79a","Digital Archive","Non-independent peak removed A",""
20/10/1984 07:15,2.071,157.67,"79a","Digital Archive","",""
23/10/1984 04:45,2.091,160.13,"79a","Digital Archive","",""
04/11/1984 00:30,3.713,400.89,"79b","Digital Archive","",""
10/11/1984 11:15,2.036,153.38,"79a","Digital Archive","",""
12/11/1984 15:45,2.207,174.63,"79a","Digital Archive","",""
22/11/1984 23:15,2.032,152.89,"79a","Digital Archive","",""
28/11/1984 08:00,2.670,235.70,"79a","Digital Archive","",""
05/08/1985 11:00,2.448,205.81,"79a","Digital Archive","",""
16/08/1985 06:00,2.506,213.51,"79a","Digital Archive","",""
28/08/1985 12:30,2.329,190.24,"79a","Digital Archive","",""
08/09/1985 06:00,2.342,191.92,"79a","Digital Archive","",""
22/09/1985 02:30,2.733,244.39,"79a","Digital Archive","",""
01/12/1985 16:15,2.219,176.15,"79a","Digital Archive","",""
21/12/1985 20:30,5.093,793.49,"79d","Digital Archive","Peak examined by eye and appears reasonable",""
10/01/1986 16:30,2.717,242.17,"79a","Digital Archive","",""
22/01/1986 22:00,3.174,307.44,"79a","Digital Archive","",""
05/03/1986 08:45,2.009,150.09,"79a","Digital Archive","",""
23/03/1986 07:45,2.605,226.84,"79a","Digital Archive","",""
16/04/1986 02:15,2.279,183.80,"79a","Digital Archive","",""
25/05/1986 17:00,2.296,185.98,"79a","Digital Archive","",""
26/08/1986 22:45,2.711,241.34,"79a","Digital Archive","",""
25/10/1986 16:15,2.364,194.78,"79a","Digital Archive","",""
01/11/1986 14:30,2.767,249.11,"79a","Digital Archive","",""
10/11/1986 02:00,2.229,177.42,"79a","Digital Archive","",""
19/11/1986 09:30,2.216,175.77,"79a","Digital Archive","",""
23/11/1986 13:45,2.299,186.37,"79a","Digital Archive","",""
25/11/1986 22:45,3.339,332.00,"79a","Digital Archive","",""
05/12/1986 16:15,3.648,388.61,"79b","Digital Archive","",""
08/12/1986 21:00,2.907,268.79,"79a","Digital Archive","",""
13/12/1986 12:30,3.052,289.61,"79a","Digital Archive","",""
15/12/1986 17:30,2.898,267.52,"79a","Digital Archive","",""
31/12/1986 00:45,2.252,180.35,"79a","Digital Archive","",""
04/01/1987 21:45,2.234,178.05,"79a","Digital Archive","",""
10/02/1987 10:00,2.602,226.43,"79a","Digital Archive","",""
28/03/1987 03:30,3.556,369.98,"79b","Digital Archive","",""
19/07/1987 02:00,2.332,190.63,"79a","Digital Archive","",""
16/10/1987 16:15,2.542,218.33,"79a","Digital Archive","",""
19/10/1987 03:15,4.265,533.01,"79c","Digital Archive","Peak examined by eye and appears reasonable",""
21/10/1987 16:15,2.365,194.91,"79a","Digital Archive","",""
13/11/1987 04:00,2.336,191.15,"79a","Digital Archive","",""
29/12/1987 13:30,2.872,263.83,"79a","Digital Archive","",""
02/01/1988 18:15,3.009,283.39,"79a","Digital Archive","",""
06/01/1988 18:30,3.109,297.90,"79a","Digital Archive","",""
10/01/1988 00:45,2.538,217.79,"79a","Digital Archive","",""
24/01/1988 20:30,2.447,205.67,"79a","Digital Archive","",""
02/02/1988 02:00,3.619,382.90,"79b","Digital Archive","",""
10/02/1988 05:30,2.697,239.41,"79a","Digital Archive","",""
14/02/1988 04:45,2.480,210.05,"79a","Digital Archive","",""
29/07/1988 04:15,3.509,359.80,"79b","Digital Archive","",""
04/12/1988 10:45,2.444,205.28,"79a","Digital Archive","",""
23/12/1988 15:15,2.795,253.01,"79a","Digital Archive","",""
27/12/1988 07:15,2.483,210.45,"79a","Digital Archive","",""
14/01/1989 11:00,2.644,232.15,"79a","Digital Archive","",""
05/02/1989 04:00,2.903,268.23,"79a","Digital Archive","",""
19/02/1989 05:45,2.499,212.58,"79a","Digital Archive","Non-independent peak removed A",""
10/03/1989 10:00,3.763,409.91,"79b","Digital Archive","",""
15/03/1989 02:45,2.079,158.65,"79a","Digital Archive","",""
24/03/1989 10:30,3.236,316.61,"79a","Digital Archive","",""
12/04/1989 09:15,2.311,187.91,"79a","Digital Archive","",""
11/11/1989 08:15,3.141,302.58,"79a","Digital Archive","",""
25/12/1989 00:15,2.309,187.66,"79a","Digital Archive","",""
19/01/1990 18:45,2.640,231.60,"79a","Digital Archive","",""
23/01/1990 16:00,3.272,321.96,"79a","Digital Archive","",""
25/01/1990 23:15,3.780,412.90,"79b","Digital Archive","",""
30/01/1990 04:15,3.088,294.84,"79a","Digital Archive","",""
05/02/1990 04:15,4.439,583.37,"79c","Digital Archive","Peak examined by eye and appears reasonable",""
08/02/1990 06:45,3.013,283.97,"79a","Digital Archive","",""
17/02/1990 22:45,2.282,184.18,"79a","Digital Archive","",""
20/02/1990 16:30,4.288,539.57,"79c","Digital Archive","",""
26/02/1990 13:30,3.444,347.89,"79a","Digital Archive","",""
06/10/1990 22:45,2.377,196.48,"79a","Digital Archive","",""
26/12/1990 22:45,3.526,363.54,"79b","Digital Archive","Non-independent peak removed B",""
29/12/1990 00:45,3.151,304.05,"79a","Digital Archive","",""
02/01/1991 07:00,4.302,543.58,"79c","Digital Archive","Peak examined by eye and appears reasonable",""
06/01/1991 13:15,2.914,269.79,"79a","Digital Archive","",""
22/02/1991 07:30,2.119,163.60,"79a","Digital Archive","",""
24/02/1991 12:45,4.599,631.12,"79c","Digital Archive","Peak examined by eye and appears reasonable",""
05/03/1991 06:30,2.744,245.91,"79a","Digital Archive","",""
21/03/1991 07:30,2.970,277.78,"79a","Digital Archive","Non-independent peak removed B",""
02/04/1991 21:30,2.109,162.36,"79a","Digital Archive","",""
03/11/1991 12:00,2.911,269.36,"79a","Digital Archive","Non-independent peak removed B",""
11/11/1991 08:00,3.433,346.22,"79a","Digital Archive","",""
19/12/1991 17:00,2.292,185.47,"79a","Digital Archive","",""
23/12/1991 20:15,3.753,408.13,"79b","Digital Archive","",""
02/11/1992 15:30,2.471,208.85,"79a","Digital Archive","",""
10/11/1992 04:45,2.173,170.35,"79a","Digital Archive","",""
28/11/1992 03:15,2.151,167.59,"79a","Digital Archive","",""
02/12/1992 13:45,4.125,493.68,"79c","Digital Archive","",""
18/12/1992 20:30,3.349,333.50,"79a","Digital Archive","",""
10/01/1993 23:45,2.979,279.08,"79a","Digital Archive","Non-independent peak removed B",""
15/01/1993 18:45,3.746,406.88,"79b","Digital Archive","Non-independent peak removed",""
19/01/1993 08:00,2.940,273.49,"79a","Digital Archive","",""
22/01/1993 03:45,2.563,221.16,"79a","Digital Archive","",""
24/01/1993 06:00,3.578,374.58,"79b","Digital Archive","",""
06/04/1993 08:30,2.313,188.17,"79a","Digital Archive","",""
14/05/1993 18:00,2.234,178.05,"79a","Digital Archive","",""
17/05/1993 08:30,2.782,251.20,"79a","Digital Archive","",""
04/12/1993 15:00,2.668,235.43,"79a","Digital Archive","",""
09/12/1993 05:15,2.575,222.78,"79a","Digital Archive","",""
15/12/1993 07:45,2.563,221.16,"79a","Digital Archive","",""
19/12/1993 14:15,3.828,421.14,"79b","Digital Archive","",""
29/12/1993 20:15,2.078,158.53,"79a","Digital Archive","",""
27/01/1994 08:45,2.832,258.20,"79a","Digital Archive","",""
01/02/1994 22:45,2.845,260.03,"79a","Digital Archive","",""
05/03/1994 17:45,2.346,192.44,"79a","Digital Archive","",""
09/03/1994 01:30,2.394,198.70,"79a","Digital Archive","",""
24/03/1994 00:45,3.244,317.79,"79a","Digital Archive","",""
01/04/1994 11:30,2.305,187.14,"79a","Digital Archive","",""
14/11/1994 02:30,2.878,264.68,"79a","Digital Archive","",""
19/11/1994 15:15,2.153,167.84,"79a","Digital Archive","",""
08/12/1994 16:30,3.298,325.85,"79a","Digital Archive","",""
12/12/1994 07:45,3.165,306.11,"79a","Digital Archive","",""
18/12/1994 08:00,2.151,167.59,"79a","Digital Archive","",""
29/12/1994 05:15,3.260,320.17,"79a","Digital Archive","",""
05/01/1995 19:30,2.174,170.47,"79a","Digital Archive","",""
22/01/1995 04:30,3.055,290.04,"79a","Digital Archive","",""
01/02/1995 02:45,5.149,811.84,"79d","Digital Archive","Peak examined by eye and appears reasonable",""
12/02/1995 04:00,2.737,244.94,"79a","Digital Archive","Non-independent peak removed A",""
16/02/1995 04:15,2.441,204.88,"79a","Digital Archive","",""
19/02/1995 09:15,3.309,327.50,"79a","Digital Archive","",""
22/02/1995 22:45,4.460,589.56,"79c","Digital Archive","Peak examined by eye and appears reasonable",""
01/03/1995 09:30,2.506,213.51,"79a","Digital Archive","",""
07/10/1995 01:45,2.101,161.37,"79a","Digital Archive","",""
16/11/1995 10:30,2.532,216.99,"79a","Digital Archive","",""
12/02/1996 13:15,2.443,205.15,"79a","Digital Archive","",""
06/11/1996 11:30,2.836,258.76,"79a","Digital Archive","",""
04/02/1997 19:30,2.552,219.68,"79a","Digital Archive","",""
10/02/1997 19:00,3.051,289.46,"79a","Digital Archive","",""
20/02/1997 04:15,4.715,666.57,"79c","Digital Archive","Non-independent peak removed Peak examined by eye and appears reasonable",""
23/02/1997 17:45,2.881,265.11,"79a","Digital Archive","",""
02/03/1997 13:00,3.523,362.89,"79b","Digital Archive","",""
10/12/1997 17:00,2.417,201.72,"79a","Digital Archive","Non-independent peak removed A",""
25/12/1997 09:00,2.684,237.63,"79a","Digital Archive","Non-independent peak removed A",""
02/01/1998 05:45,2.957,275.92,"79a","Digital Archive","",""
09/01/1998 09:45,3.332,330.95,"79a","Digital Archive","",""
12/02/1998 01:30,2.082,159.02,"79a","Digital Archive","",""
03/03/1998 11:30,2.239,178.69,"79a","Digital Archive","",""
07/03/1998 11:15,2.558,220.48,"79a","Digital Archive","",""
11/03/1998 06:30,2.161,168.84,"79a","Digital Archive","",""
