"NAME:","Yeading Brook West at North Hillingdon"
"NUMBER:","39055"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
18/07/1991 10:45,0.437,1.65,"1b","Digital Archive","",""
31/07/1991 04:15,0.568,2.48,"1b","Digital Archive","",""
19/11/1991 12:45,0.425,1.58,"1b","Digital Archive","Non-independent peak removed B",""
09/05/1992 13:00,0.407,1.48,"1b","Digital Archive","",""
29/05/1992 11:30,0.433,1.63,"1b","Digital Archive","",""
30/05/1992 04:45,0.790,4.15,"1b","Digital Archive","",""
20/07/1992 22:00,0.649,3.06,"1b","Digital Archive","",""
13/08/1992 21:00,0.453,1.74,"1b","Digital Archive","",""
23/09/1992 05:45,0.791,4.16,"1b","Digital Archive","",""
03/10/1992 00:30,0.425,1.58,"1b","Digital Archive","",""
11/11/1992 09:30,0.395,1.41,"1b","Digital Archive","",""
25/11/1992 23:15,0.488,1.96,"1b","Digital Archive","",""
10/01/1993 18:15,0.490,1.97,"1b","Digital Archive","",""
13/01/1993 16:15,0.462,1.80,"1b","Digital Archive","",""
01/04/1993 14:15,0.458,1.78,"1b","Digital Archive","",""
09/04/1993 18:15,0.523,2.18,"1b","Digital Archive","",""
11/04/1993 04:00,0.426,1.59,"1b","Digital Archive","",""
12/06/1993 06:00,0.652,3.08,"1b","Digital Archive","",""
16/06/1993 16:00,0.544,2.32,"1b","Digital Archive","",""
16/07/1993 19:30,0.428,1.60,"1b","Digital Archive","",""
23/07/1993 22:00,0.430,1.61,"1b","Digital Archive","",""
30/07/1993 21:45,0.601,2.71,"1b","Digital Archive","",""
13/09/1993 18:45,0.538,2.28,"1b","Digital Archive","",""
30/09/1993 18:00,0.566,2.47,"1b","Digital Archive","",""
01/10/1993 15:45,0.446,1.70,"1b","Digital Archive","",""
02/10/1993 09:00,0.474,1.87,"1b","Digital Archive","",""
11/10/1993 08:00,0.488,1.96,"1b","Digital Archive","",""
13/10/1993 00:30,1.159,7.55,"1b","Digital Archive","",""
13/10/1993 11:00,0.975,5.77,"1b","Digital Archive","",""
12/12/1993 16:45,0.398,1.43,"1b","Digital Archive","",""
15/12/1993 04:00,0.442,1.68,"1b","Digital Archive","",""
30/12/1993 18:15,0.400,1.44,"1b","Digital Archive","",""
06/01/1994 20:00,0.544,2.32,"1b","Digital Archive","",""
10/01/1994 02:30,0.606,2.75,"1b","Digital Archive","",""
03/02/1994 12:00,0.456,1.76,"1b","Digital Archive","",""
08/04/1994 20:45,0.433,1.63,"1b","Digital Archive","",""
14/05/1994 20:00,0.398,1.43,"1b","Digital Archive","",""
21/05/1994 21:00,0.421,1.56,"1b","Digital Archive","",""
