"NAME:","Leven at Newby Bridge"
"NUMBER:","73010"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
18/01/1951 00:00,0.696,52.03,"11a","FSR","",""
09/02/1951 00:00,0.446,28.07,"11a","FSR","",""
23/03/1951 00:00,0.676,49.97,"11a","FSR","",""
01/04/1951 00:00,0.326,18.17,"11a","FSR","",""
01/05/1951 00:00,0.156,6.54,"11a","FSR","",""
01/06/1951 00:00,0.096,3.34,"11a","FSR","",""
28/07/1951 00:00,0.226,10.93,"11a","FSR","",""
30/08/1951 00:00,0.456,28.95,"11a","FSR","",""
16/09/1951 00:00,0.526,35.29,"11a","FSR","",""
26/10/1951 00:00,0.636,45.92,"11a","FSR","",""
21/11/1951 00:00,0.906,75.01,"11a","FSR","",""
09/12/1951 00:00,0.726,55.17,"11a","FSR","",""
01/01/1952 00:00,0.506,33.44,"11a","FSR","",""
09/02/1952 00:00,0.306,16.65,"11a","FSR","",""
08/03/1952 00:00,0.536,36.22,"11a","FSR","",""
23/04/1952 00:00,0.256,13.00,"11a","FSR","",""
12/05/1952 00:00,0.436,27.20,"11a","FSR","",""
23/06/1952 00:00,0.266,13.71,"11a","FSR","",""
21/07/1952 00:00,0.246,12.30,"11a","FSR","",""
11/08/1952 00:00,0.726,55.17,"11a","FSR","",""
29/09/1952 00:00,0.456,28.95,"11a","FSR","",""
29/10/1952 00:00,0.606,42.94,"11a","FSR","",""
05/11/1952 00:00,0.626,44.92,"11a","FSR","",""
23/12/1952 00:00,0.516,34.36,"11a","FSR","",""
31/01/1953 00:00,0.506,33.44,"11a","FSR","",""
01/02/1953 00:00,0.486,31.62,"11a","FSR","",""
01/03/1953 00:00,0.326,18.17,"11a","FSR","",""
14/04/1953 00:00,0.276,14.43,"11a","FSR","",""
25/05/1953 00:00,0.236,11.61,"11a","FSR","",""
27/06/1953 00:00,0.306,16.65,"11a","FSR","",""
27/07/1953 00:00,0.506,33.44,"11a","FSR","",""
01/08/1953 00:00,0.376,22.15,"11a","FSR","",""
22/09/1953 00:00,0.776,60.51,"11a","FSR","",""
01/10/1953 09:00,1.006,86.73,"11a","FSR","",""
16/11/1953 00:00,0.806,63.77,"11a","FSR","",""
01/12/1953 00:00,0.236,11.61,"11a","FSR","",""
21/01/1954 00:00,0.726,55.17,"11a","FSR","",""
26/02/1954 00:00,0.436,27.20,"11a","FSR","",""
08/03/1954 00:00,0.516,34.36,"11a","FSR","",""
04/04/1954 00:00,0.516,34.36,"11a","FSR","",""
31/05/1954 00:00,0.206,9.62,"11a","FSR","",""
16/06/1954 00:00,0.596,41.96,"11a","FSR","",""
28/07/1954 00:00,0.576,40.02,"11a","FSR","",""
18/08/1954 00:00,0.546,37.16,"11a","FSR","",""
16/09/1954 00:00,0.686,51.00,"11a","FSR","",""
29/10/1954 00:00,0.836,67.09,"11a","FSR","",""
28/11/1954 00:00,0.766,59.43,"11a","FSR","",""
02/12/1954 00:00,1.386,135.26,"11a","FSR","",""
30/01/1955 00:00,0.476,30.72,"11a","FSR","",""
01/02/1955 00:00,0.456,28.95,"11a","FSR","",""
26/03/1955 00:00,0.256,13.00,"11a","FSR","",""
29/04/1955 00:00,0.276,14.43,"11a","FSR","",""
09/05/1955 00:00,0.366,21.34,"11a","FSR","",""
30/06/1955 00:00,0.226,10.93,"11a","FSR","",""
04/07/1955 00:00,0.496,32.53,"11a","FSR","",""
01/08/1955 00:00,0.126,4.86,"11a","FSR","",""
14/09/1955 00:00,0.206,9.62,"11a","FSR","",""
21/10/1955 00:00,0.416,25.48,"11a","FSR","",""
12/11/1955 00:00,0.346,19.74,"11a","FSR","",""
28/12/1955 00:00,0.666,48.95,"11a","FSR","",""
01/01/1956 00:00,0.486,31.62,"11a","FSR","",""
01/02/1956 00:00,0.406,24.64,"11a","FSR","",""
03/03/1956 00:00,0.376,22.15,"11a","FSR","",""
13/04/1956 00:00,0.126,4.86,"11a","FSR","",""
11/05/1956 00:00,0.376,22.15,"11a","FSR","",""
11/06/1956 00:00,0.106,3.83,"11a","FSR","",""
31/07/1956 00:00,0.326,18.17,"11a","FSR","",""
18/08/1956 00:00,0.566,39.06,"11a","FSR","",""
01/09/1956 00:00,0.396,23.80,"11a","FSR","",""
20/10/1956 00:00,0.586,40.99,"11a","FSR","",""
01/11/1956 00:00,0.276,14.43,"11a","FSR","",""
16/12/1956 00:00,0.636,45.92,"11a","FSR","",""
05/01/1957 00:00,0.726,55.17,"11a","FSR","",""
08/02/1957 00:00,0.696,52.03,"11a","FSR","",""
20/03/1957 00:00,0.566,39.06,"11a","FSR","",""
01/04/1957 00:00,0.216,10.27,"11a","FSR","",""
21/05/1957 00:00,0.496,32.53,"11a","FSR","",""
01/06/1957 00:00,0.116,4.34,"11a","FSR","",""
28/07/1957 00:00,0.336,18.95,"11a","FSR","",""
26/08/1957 00:00,0.486,31.62,"11a","FSR","",""
19/09/1957 00:00,0.436,27.20,"11a","FSR","",""
28/10/1957 00:00,0.666,48.95,"11a","FSR","",""
01/11/1957 00:00,0.256,13.00,"11a","FSR","",""
23/12/1957 00:00,0.506,33.44,"11a","FSR","",""
11/01/1958 00:00,0.616,43.93,"11a","FSR","",""
15/02/1958 00:00,0.716,54.12,"11a","FSR","",""
02/03/1958 00:00,0.296,15.90,"11a","FSR","",""
28/04/1958 00:00,0.196,8.97,"11a","FSR","",""
15/05/1958 00:00,0.326,18.17,"11a","FSR","",""
01/06/1958 00:00,0.216,10.27,"11a","FSR","",""
02/07/1958 00:00,0.266,13.71,"11a","FSR","",""
14/08/1958 00:00,0.416,25.48,"11a","FSR","",""
24/09/1958 00:00,0.536,36.22,"11a","FSR","",""
08/10/1958 00:00,0.676,49.97,"11a","FSR","",""
03/11/1958 00:00,0.216,10.27,"11a","FSR","",""
21/12/1958 00:00,0.356,20.53,"11a","FSR","",""
02/01/1959 00:00,0.446,28.07,"11a","FSR","",""
28/02/1959 00:00,0.296,15.90,"11a","FSR","",""
