"NAME:","Bogie at Redcraig"
"NUMBER:","9004"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
05/12/1997 23:15,0.545,8.11,"2a","Digital Archive","",""
19/12/1997 20:45,0.644,10.73,"2a","Digital Archive","",""
26/12/1997 11:00,0.636,10.51,"2a","Digital Archive","",""
22/01/1998 14:45,0.764,14.32,"2a","Digital Archive","",""
11/03/1998 07:45,0.513,7.33,"2a","Digital Archive","",""
13/03/1998 21:00,0.770,14.51,"2a","Digital Archive","",""
05/04/1998 02:30,1.647,53.23,"2a","Digital Archive","",""
09/06/1998 23:45,0.642,10.68,"2a","Digital Archive","",""
14/07/1998 03:15,0.814,15.94,"2a","Digital Archive","",""
21/07/1998 12:15,0.465,6.23,"2a","Digital Archive","",""
30/07/1998 02:00,0.527,7.67,"2a","Digital Archive","",""
03/08/1998 17:15,0.454,5.99,"2a","Digital Archive","",""
02/09/1998 00:30,0.783,14.93,"2a","Digital Archive","",""
03/09/1998 16:45,0.469,6.32,"2a","Digital Archive","",""
01/10/1998 11:00,0.666,11.36,"2a","Digital Archive","",""
17/10/1998 00:45,0.998,22.55,"2a","Digital Archive","",""
21/10/1998 04:30,0.456,6.03,"2a","Digital Archive","",""
25/10/1998 10:15,0.841,16.85,"2a","Digital Archive","",""
29/10/1998 08:45,0.654,11.01,"2a","Digital Archive","",""
14/11/1998 10:00,1.108,26.95,"2a","Digital Archive","",""
08/12/1998 10:30,0.586,9.16,"2a","Digital Archive","",""
27/12/1998 09:45,0.543,8.06,"2a","Digital Archive","",""
14/01/1999 03:15,0.463,6.19,"2a","Digital Archive","",""
15/01/1999 21:00,0.462,6.16,"2a","Digital Archive","",""
16/02/1999 00:15,0.761,14.22,"2a","Digital Archive","",""
19/02/1999 06:45,0.531,7.77,"2a","Digital Archive","",""
25/02/1999 19:45,0.708,12.59,"2a","Digital Archive","",""
04/03/1999 12:00,0.650,10.90,"2a","Digital Archive","",""
15/04/1999 15:45,0.657,11.10,"2a","Digital Archive","",""
21/04/1999 05:00,0.682,11.82,"2a","Digital Archive","",""
07/06/1999 05:45,0.678,11.70,"2a","Digital Archive","",""
21/09/1999 02:00,0.874,17.99,"2a","Digital Archive","",""
26/09/1999 04:00,0.478,6.52,"2a","Digital Archive","",""
04/10/1999 14:15,0.526,7.65,"2a","Digital Archive","",""
29/11/1999 04:15,1.114,27.20,"2a","Digital Archive","",""
01/12/1999 07:15,0.881,18.23,"2a","Digital Archive","",""
06/12/1999 15:15,1.076,25.64,"2a","Digital Archive","",""
09/12/1999 23:00,0.622,10.12,"2a","Digital Archive","",""
17/12/1999 12:45,0.777,14.73,"2a","Digital Archive","",""
22/12/1999 23:15,0.673,11.56,"2a","Digital Archive","",""
25/12/1999 07:45,1.249,33.09,"2a","Digital Archive","",""
01/01/2000 02:30,0.605,9.66,"2a","Digital Archive","",""
06/01/2000 10:15,0.530,7.74,"2a","Digital Archive","",""
31/01/2000 02:45,0.594,9.37,"2a","Digital Archive","Non-independent peak removed A",""
13/04/2000 18:00,0.814,15.94,"2a","Digital Archive","",""
23/04/2000 16:15,0.664,11.30,"2a","Digital Archive","",""
27/04/2000 00:00,2.219,89.05,"2a","Digital Archive","",""
27/05/2000 20:30,0.687,11.97,"2a","Digital Archive","",""
11/10/2000 03:15,1.255,33.36,"2a","Digital Archive","",""
12/10/2000 14:45,1.102,26.71,"2a","Digital Archive","",""
29/10/2000 04:00,0.508,7.22,"2a","Digital Archive","",""
03/11/2000 19:45,0.596,9.42,"2a","Digital Archive","",""
08/11/2000 13:45,1.548,47.84,"2a","Digital Archive","",""
20/11/2000 07:15,1.077,25.68,"2a","Digital Archive","",""
22/11/2000 11:45,0.897,18.80,"2a","Digital Archive","",""
09/12/2000 03:15,1.092,26.29,"2a","Digital Archive","",""
15/12/2000 00:30,0.790,15.15,"2a","Digital Archive","",""
