"NAME:","Blyth at Hartford Bridge"
"NUMBER:","22006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
29/12/1981 22:00,0.918,26.90,"2b","from monthly summary tables on fiche","",""
30/12/1981 06:30,1.029,34.49,"2b","from monthly summary tables on fiche","",""
04/01/1982 06:30,1.822,118.62,"2b","Digital Archive","Peak examined by eye appears reasonable.",""
19/01/1982 19:45,0.665,13.24,"2a","Digital Archive","",""
08/12/1982 21:15,0.717,15.67,"2b","Digital Archive","",""
19/12/1982 22:45,0.675,13.73,"2b","Digital Archive","",""
06/01/1983 17:30,0.649,12.41,"2a","Digital Archive","",""
07/02/1983 05:15,0.713,15.48,"2b","Digital Archive","",""
15/02/1983 05:00,0.725,16.06,"2b","Digital Archive","",""
21/04/1983 07:15,0.865,23.63,"2b","Digital Archive","",""
29/04/1983 06:30,0.819,20.97,"2b","Digital Archive","",""
02/05/1983 20:15,0.949,28.92,"2b","Digital Archive","",""
07/05/1983 06:45,0.649,12.41,"2a","Digital Archive","",""
01/06/1983 21:30,0.953,29.18,"2b","Digital Archive","",""
24/12/1983 21:30,1.064,37.08,"2b","Digital Archive","",""
17/01/1984 12:30,0.725,16.06,"2b","Digital Archive","",""
29/01/1984 08:15,0.850,22.74,"2b","Digital Archive","",""
04/02/1984 01:15,0.936,28.06,"2b","Digital Archive","",""
07/02/1984 06:15,0.723,15.96,"2b","Digital Archive","",""
26/03/1984 17:15,1.103,40.10,"2b","Digital Archive","",""
13/11/1984 12:45,0.610,10.52,"2a","Digital Archive","",""
19/11/1984 02:15,0.926,27.41,"2b","Digital Archive","",""
21/11/1984 18:00,0.704,15.05,"2b","Digital Archive","",""
22/01/1985 02:45,1.006,32.83,"2b","Digital Archive","",""
29/01/1985 23:15,0.768,18.22,"2b","Digital Archive","",""
23/03/1985 22:45,0.681,13.99,"2b","Digital Archive","",""
30/03/1985 12:00,0.754,17.50,"2b","Digital Archive","",""
11/04/1985 20:30,0.929,27.61,"2b","Digital Archive","",""
19/05/1985 06:00,0.640,11.95,"2a","Digital Archive","",""
