"NAME:","Almond at Almondell"
"NUMBER:","19005"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
04/12/1993 02:00,1.366,50.32,"8b","Digital Archive","",""
09/12/1993 05:30,1.418,53.97,"8b","Digital Archive","",""
13/12/1993 11:30,1.130,35.27,"8b","Digital Archive","",""
15/12/1993 00:30,1.144,36.10,"8b","Digital Archive","",""
19/12/1993 07:30,1.019,29.06,"8b","Digital Archive","",""
29/12/1993 12:30,1.123,34.86,"8b","Digital Archive","",""
06/01/1994 17:15,1.037,30.03,"8b","Digital Archive","",""
25/01/1994 16:30,1.044,30.41,"8b","Digital Archive","",""
27/01/1994 04:45,1.303,46.06,"8b","Digital Archive","",""
01/02/1994 17:45,1.300,45.87,"8b","Digital Archive","",""
27/02/1994 21:30,1.429,54.76,"8b","Digital Archive","",""
03/03/1994 08:45,1.256,43.00,"8b","Digital Archive","",""
05/03/1994 07:00,1.232,41.47,"8b","Digital Archive","",""
08/03/1994 19:00,1.213,40.28,"8b","Digital Archive","",""
14/03/1994 08:00,1.850,88.84,"8b","Digital Archive","",""
23/03/1994 12:30,1.575,65.71,"8b","Digital Archive","",""
13/11/1994 18:30,1.260,43.26,"8b","Digital Archive","",""
19/11/1994 02:30,1.077,32.24,"8b","Digital Archive","Non-independent peak removed B",""
08/12/1994 23:30,1.214,40.34,"8b","Digital Archive","",""
11/12/1994 20:00,1.993,102.14,"8b","Digital Archive","",""
28/12/1994 20:30,1.280,44.55,"8b","Digital Archive","",""
09/01/1995 20:15,1.053,30.90,"8b","Digital Archive","",""
31/01/1995 11:15,1.548,63.62,"8b","Digital Archive","",""
04/02/1995 00:30,1.213,40.28,"8b","Digital Archive","",""
11/02/1995 20:30,1.071,31.90,"8b","Digital Archive","",""
23/02/1995 03:00,1.115,34.40,"8b","Digital Archive","",""
01/03/1995 01:30,1.071,31.90,"8b","Digital Archive","",""
03/09/1995 05:30,1.125,34.98,"8b","Digital Archive","",""
13/10/1995 09:30,1.102,33.65,"8b","Digital Archive","",""
23/10/1995 03:30,1.407,53.19,"8b","Digital Archive","",""
26/10/1995 21:00,1.797,84.13,"8b","Digital Archive","",""
15/11/1995 17:30,1.830,87.05,"8b","Digital Archive","",""
12/02/1996 11:00,1.135,35.57,"8b","Digital Archive","",""
29/10/1996 00:00,1.226,41.10,"8b","Digital Archive","",""
07/11/1996 02:00,1.182,38.37,"8b","Digital Archive","Non-independent peak removed B",""
08/12/1996 06:00,1.055,31.01,"8b","Digital Archive","",""
18/12/1996 16:30,1.428,54.69,"8b","Digital Archive","",""
10/02/1997 12:00,0.997,27.90,"8b","Digital Archive","",""
12/02/1997 20:00,1.172,37.77,"8b","Digital Archive","",""
17/02/1997 21:30,1.363,50.12,"8b","Digital Archive","",""
20/02/1997 23:00,1.347,49.02,"8b","Digital Archive","",""
01/03/1997 13:30,1.101,33.60,"8b","Digital Archive","",""
05/05/1997 02:00,1.510,60.72,"8b","Digital Archive","",""
01/07/1997 08:30,1.165,37.35,"8b","Digital Archive","",""
13/08/1997 22:30,1.346,48.95,"8b","Digital Archive","",""
11/12/1997 10:30,1.598,67.52,"8b","Digital Archive","",""
25/12/1997 23:00,1.207,39.91,"8b","Digital Archive","",""
03/01/1998 20:30,1.122,34.81,"8b","Digital Archive","",""
09/01/1998 07:30,1.146,36.21,"8b","Digital Archive","",""
14/01/1998 08:30,1.111,34.17,"8b","Digital Archive","",""
18/01/1998 01:00,1.085,32.69,"8b","Digital Archive","",""
11/02/1998 18:00,1.373,50.81,"8b","Digital Archive","",""
08/04/1998 21:00,1.487,59.00,"8b","Digital Archive","",""
27/06/1998 23:30,1.100,33.54,"8b","Digital Archive","",""
12/07/1998 20:00,1.036,29.98,"8b","Digital Archive","",""
19/07/1998 21:15,1.220,40.72,"8b","Digital Archive","",""
08/08/1998 04:45,1.323,47.40,"8b","Digital Archive","",""
09/10/1998 18:00,1.013,28.74,"8b","Digital Archive","",""
16/10/1998 17:00,1.620,69.27,"8b","Digital Archive","",""
21/10/1998 06:00,1.302,46.00,"8b","Digital Archive","",""
24/10/1998 23:30,1.333,48.07,"8b","Digital Archive","",""
27/10/1998 15:00,1.127,35.10,"8b","Digital Archive","",""
03/11/1998 02:45,1.611,68.55,"8b","Digital Archive","",""
22/11/1998 10:00,1.101,33.60,"8b","Digital Archive","",""
26/11/1998 13:30,1.026,29.44,"8b","Digital Archive","",""
28/11/1998 10:45,1.055,31.01,"8b","Digital Archive","",""
27/12/1998 02:00,1.530,62.24,"8b","Digital Archive","",""
05/01/1999 23:00,1.268,43.77,"8b","Digital Archive","Non-independent peak removed B",""
15/01/1999 18:45,1.313,46.73,"8b","Digital Archive","",""
19/01/1999 15:45,1.108,34.00,"8b","Digital Archive","",""
28/02/1999 16:00,1.237,41.79,"8b","Digital Archive","",""
29/03/1999 12:15,1.109,34.05,"8b","Digital Archive","",""
02/10/1999 00:45,1.014,28.79,"8b","Digital Archive","",""
05/11/1999 10:45,1.671,73.42,"8b","Digital Archive","",""
28/11/1999 10:45,1.672,73.50,"8b","Digital Archive","Non-independent peak removed B",""
30/11/1999 15:00,1.123,34.86,"8b","Digital Archive","",""
03/12/1999 09:30,1.754,80.40,"8b","Digital Archive","",""
06/12/1999 10:15,1.241,42.04,"8b","Digital Archive","",""
09/12/1999 15:00,1.248,42.49,"8b","Digital Archive","",""
12/12/1999 08:30,1.113,34.28,"8b","Digital Archive","",""
17/12/1999 06:15,1.043,30.36,"8b","Digital Archive","",""
25/12/1999 02:45,1.251,42.68,"8b","Digital Archive","",""
04/01/2000 15:45,1.065,31.57,"8b","Digital Archive","",""
29/01/2000 06:30,1.218,40.59,"8b","Digital Archive","",""
31/01/2000 00:45,1.769,81.69,"8b","Digital Archive","Non-independent peak removed A",""
10/02/2000 08:15,1.082,32.52,"8b","Digital Archive","",""
14/02/2000 18:15,1.036,29.98,"8b","Digital Archive","",""
27/02/2000 11:45,1.502,60.12,"8b","Digital Archive","",""
02/03/2000 18:45,1.217,40.53,"8b","Digital Archive","",""
09/03/2000 02:00,1.246,42.36,"8b","Digital Archive","",""
12/04/2000 19:30,1.071,31.90,"8b","Digital Archive","",""
26/04/2000 22:15,2.178,120.62,"8b","Digital Archive","",""
12/09/2000 13:30,1.364,50.19,"8b","Digital Archive","",""
20/09/2000 10:00,1.205,39.79,"8b","Digital Archive","",""
09/10/2000 22:15,1.310,46.53,"8b","Digital Archive","",""
25/10/2000 07:30,1.370,50.60,"8b","Digital Archive","",""
29/10/2000 08:30,1.423,54.33,"8b","Digital Archive","",""
01/11/2000 06:15,1.027,29.49,"8b","Digital Archive","",""
07/11/2000 01:30,2.186,121.45,"8b","Digital Archive","",""
