"NAME:","Clyde at Daldowie"
"NUMBER:","84013"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
24/02/1990 22:30,3.211,425.76,"7b","Digital Archive","",""
06/03/1990 17:30,2.564,300.96,"7b","Digital Archive","",""
10/03/1990 13:00,2.924,368.35,"7b","Digital Archive","",""
03/10/1990 15:15,2.411,273.94,"7b","Digital Archive","",""
06/10/1990 19:45,4.229,654.20,"7b","Digital Archive","",""
23/12/1990 08:30,3.153,413.90,"7b","Digital Archive","",""
26/12/1990 01:30,3.039,390.97,"7b","Digital Archive","",""
29/12/1990 03:45,2.689,323.77,"7b","Digital Archive","",""
02/01/1991 10:00,3.469,480.06,"7b","Digital Archive","",""
05/01/1991 23:45,2.423,276.02,"7b","Digital Archive","",""
19/01/1991 11:00,2.099,221.92,"7b","Digital Archive","",""
23/02/1991 13:30,2.914,366.41,"7b","Digital Archive","",""
19/03/1991 06:45,2.737,332.69,"7b","Digital Archive","",""
02/04/1991 11:30,2.162,232.08,"7b","Digital Archive","",""
13/04/1991 00:00,3.147,412.68,"7b","Digital Archive","",""
01/11/1991 11:00,2.413,274.29,"7b","Digital Archive","",""
08/11/1991 00:15,2.776,340.01,"7b","Digital Archive","",""
13/11/1991 10:00,2.869,357.72,"7b","Digital Archive","",""
19/12/1991 11:30,2.826,349.49,"7b","Digital Archive","",""
22/12/1991 21:30,4.635,755.52,"7b","Digital Archive","",""
03/01/1992 17:00,2.534,295.59,"7b","Digital Archive","",""
08/01/1992 15:30,3.981,595.10,"7b","Digital Archive","",""
23/02/1992 02:45,2.953,374.00,"7b","Digital Archive","",""
12/03/1992 16:45,2.693,324.51,"7b","Digital Archive","",""
01/04/1992 16:15,2.640,314.75,"7b","Digital Archive","",""
06/09/1992 23:15,2.060,215.72,"7b","Digital Archive","",""
02/11/1992 18:00,3.150,413.29,"7b","Digital Archive","",""
10/11/1992 07:00,2.068,216.99,"7b","Digital Archive","",""
23/11/1992 03:00,2.244,245.57,"7b","Digital Archive","",""
28/11/1992 00:15,2.346,262.75,"7b","Digital Archive","",""
02/12/1992 23:00,2.307,256.13,"7b","Digital Archive","",""
18/12/1992 23:15,2.036,211.94,"7b","Digital Archive","",""
09/01/1993 08:30,2.559,300.07,"7b","Digital Archive","",""
15/01/1993 15:30,3.000,383.24,"7b","Digital Archive","",""
20/01/1993 01:00,2.402,272.38,"7b","Digital Archive","",""
24/01/1993 09:15,3.218,427.20,"7b","Digital Archive","",""
19/04/1993 14:00,2.102,222.40,"7b","Digital Archive","",""
17/05/1993 23:45,2.621,311.28,"7b","Digital Archive","",""
07/10/1993 19:30,2.059,215.56,"7b","Digital Archive","",""
04/12/1993 04:45,3.096,402.37,"7b","Digital Archive","",""
09/12/1993 11:00,2.818,347.97,"7b","Digital Archive","",""
15/12/1993 02:45,2.132,227.22,"7b","Digital Archive","",""
19/12/1993 12:00,2.834,351.01,"7b","Digital Archive","",""
30/12/1993 00:00,2.226,242.58,"7b","Digital Archive","",""
14/01/1994 05:00,2.432,277.59,"7b","Digital Archive","",""
27/01/1994 12:45,2.602,307.83,"7b","Digital Archive","",""
