"NAME:","Bollin at Wilmslow"
"NUMBER:","69012"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
21/09/1984 22:00,0.723,7.10,"1b","Digital Archive","",""
03/11/1984 12:30,1.115,16.50,"1b","Digital Archive","",""
29/01/1985 22:00,0.802,8.70,"1b","Digital Archive","",""
11/04/1985 14:15,0.825,9.20,"1b","Digital Archive","",""
12/06/1985 02:45,0.773,8.10,"1b","Digital Archive","",""
06/10/1985 23:00,0.741,7.45,"1b","Digital Archive","",""
06/12/1985 19:45,0.693,6.53,"1b","Digital Archive","",""
13/12/1985 11:00,0.804,8.74,"1b","Digital Archive","",""
22/12/1985 06:30,0.786,8.36,"1b","Digital Archive","",""
15/04/1986 13:45,0.700,6.66,"1b","Digital Archive","",""
26/08/1986 09:15,0.700,6.66,"1b","Digital Archive","",""
26/11/1986 03:30,0.904,10.99,"1b","Digital Archive","",""
18/12/1986 23:15,0.773,8.10,"1b","Digital Archive","",""
30/12/1986 10:45,1.251,20.60,"1b","Digital Archive","Peak examined by eye and appears reasonable.",""
31/12/1986 08:00,0.865,10.09,"1b","Digital Archive","Peak examined by eye and appears reasonable.",""
01/01/1987 12:00,0.703,6.72,"1b","Digital Archive","",""
25/03/1987 10:15,0.781,8.26,"1b","Digital Archive","",""
04/06/1987 00:15,0.862,10.02,"1b","Digital Archive","",""
09/06/1987 13:30,0.823,9.15,"1b","Digital Archive","",""
26/06/1987 02:45,0.810,8.87,"1b","Digital Archive","",""
23/08/1987 18:00,1.177,18.32,"1b","Digital Archive","",""
17/09/1987 07:45,0.783,8.30,"1b","Digital Archive","",""
08/10/1987 16:45,0.730,7.23,"1b","Digital Archive","",""
10/10/1987 05:15,0.800,8.66,"1b","Digital Archive","",""
16/10/1987 12:30,0.745,7.53,"1b","Digital Archive","",""
24/11/1987 08:00,0.708,6.81,"1b","Digital Archive","",""
18/12/1987 08:00,0.779,8.22,"1b","Digital Archive","",""
02/01/1988 11:30,0.884,10.52,"1b","Digital Archive","Non-independent peak removed A",""
06/01/1988 07:15,0.794,8.53,"1b","Digital Archive","",""
24/01/1988 07:45,0.778,8.20,"1b","Digital Archive","",""
14/03/1988 01:15,0.922,11.42,"1b","Digital Archive","",""
15/03/1988 20:30,0.757,7.77,"1b","Digital Archive","",""
20/03/1988 01:30,0.902,10.94,"1b","Digital Archive","",""
25/03/1988 10:45,0.774,8.12,"1b","Digital Archive","",""
16/07/1988 23:30,0.750,7.63,"1b","Digital Archive","",""
18/08/1988 16:45,0.958,12.30,"1b","Digital Archive","",""
30/11/1988 07:30,0.901,10.92,"1b","Digital Archive","",""
24/02/1989 22:45,0.904,10.99,"1b","Digital Archive","",""
24/03/1989 04:30,0.722,7.08,"1b","Digital Archive","",""
10/04/1989 10:15,0.730,7.23,"1b","Digital Archive","",""
13/04/1989 18:30,0.822,9.13,"1b","Digital Archive","",""
01/07/1989 01:45,0.754,7.71,"1b","Digital Archive","",""
08/11/1989 19:45,0.697,6.60,"1b","Digital Archive","",""
15/12/1989 00:00,0.871,10.22,"1b","Digital Archive","Non-independent peak removed B",""
21/12/1989 15:00,0.893,10.73,"1b","Digital Archive","",""
28/01/1990 05:30,1.072,15.30,"1b","Digital Archive","",""
07/02/1990 17:45,0.757,7.77,"1b","Digital Archive","",""
09/05/1990 23:45,0.751,7.65,"1b","Digital Archive","",""
19/08/1990 22:45,0.788,8.41,"1b","Digital Archive","",""
23/09/1990 20:15,0.728,7.20,"1b","Digital Archive","",""
31/10/1990 17:30,0.769,8.01,"1b","Digital Archive","Non-independent peak removed A",""
17/11/1990 13:30,0.703,6.72,"1b","Digital Archive","",""
12/12/1990 02:30,0.757,7.77,"1b","Digital Archive","",""
26/12/1990 17:00,0.837,9.46,"1b","Digital Archive","",""
28/12/1990 21:45,0.959,12.33,"1b","Digital Archive","",""
22/12/1991 03:45,1.179,18.38,"1b","Digital Archive","",""
05/01/1992 22:00,0.933,11.69,"1b","Digital Archive","",""
30/05/1992 19:45,0.708,6.81,"1b","Digital Archive","",""
03/06/1992 21:45,0.730,7.23,"1b","Digital Archive","",""
27/10/1992 18:45,0.925,11.49,"1b","Digital Archive","",""
25/11/1992 06:15,0.797,8.60,"1b","Digital Archive","",""
30/11/1992 13:30,0.751,7.65,"1b","Digital Archive","",""
03/12/1992 00:00,0.700,6.66,"1b","Digital Archive","",""
12/12/1992 01:00,0.734,7.31,"1b","Digital Archive","",""
18/12/1992 17:45,0.697,6.60,"1b","Digital Archive","",""
09/10/1993 02:00,0.837,9.46,"1b","Digital Archive","",""
07/12/1993 08:00,0.739,7.41,"1b","Digital Archive","",""
09/12/1993 09:00,0.733,7.29,"1b","Digital Archive","",""
12/12/1993 17:15,0.927,11.54,"1b","Digital Archive","",""
15/12/1993 04:30,0.822,9.13,"1b","Digital Archive","",""
03/01/1994 20:45,0.861,10.00,"1b","Digital Archive","",""
23/01/1994 09:45,0.830,9.31,"1b","Digital Archive","",""
25/01/1994 08:45,0.727,7.18,"1b","Digital Archive","",""
24/07/1994 20:00,0.820,9.09,"1b","Digital Archive","",""
15/09/1994 11:45,0.962,12.40,"1b","Digital Archive","",""
26/10/1994 11:00,0.762,7.87,"1b","Digital Archive","",""
20/11/1994 14:30,0.869,10.18,"1b","Digital Archive","",""
18/12/1994 03:45,0.794,8.53,"1b","Digital Archive","",""
28/12/1994 01:30,0.707,6.79,"1b","Digital Archive","",""
11/01/1995 00:30,1.003,13.45,"1b","Digital Archive","",""
17/01/1995 22:45,0.730,7.23,"1b","Digital Archive","",""
21/01/1995 16:45,0.759,7.81,"1b","Digital Archive","",""
26/01/1995 02:30,1.345,23.67,"1b","Digital Archive","Peak examined by eye and appears reasonable.",""
28/01/1995 08:45,0.888,10.62,"1b","Digital Archive","",""
01/02/1995 04:00,0.857,9.91,"1b","Digital Archive","",""
16/02/1995 23:45,0.717,6.98,"1b","Digital Archive","",""
22/02/1995 21:00,0.730,7.23,"1b","Digital Archive","",""
01/03/1995 07:00,0.695,6.57,"1b","Digital Archive","",""
25/08/1996 10:00,0.740,7.43,"1b","Digital Archive","",""
25/11/1996 15:15,0.911,11.16,"1b","Digital Archive","",""
29/11/1996 15:30,0.694,6.55,"1b","Digital Archive","",""
31/08/1997 19:00,0.847,9.68,"1b","Digital Archive","",""
