"NAME:","Muick at Invermuick"
"NUMBER:","12005"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
10/03/1995 23:15,1.297,39.42,"1a","Digital Archive","",""
02/09/1995 21:30,1.355,43.73,"1a","Digital Archive","",""
07/09/1995 22:15,1.849,85.41,"1a","Digital Archive","",""
09/09/1995 22:15,1.785,79.55,"1a","Digital Archive","",""
11/09/1995 00:15,1.213,33.42,"1a","Digital Archive","",""
24/10/1995 23:45,1.245,35.67,"1a","Digital Archive","",""
26/10/1995 08:00,1.520,56.71,"1a","Digital Archive","",""
09/01/1996 00:45,1.922,92.24,"1a","Digital Archive","",""
12/01/1996 23:00,1.365,44.49,"1a","Digital Archive","",""
06/11/1996 09:15,1.156,29.52,"1a","Digital Archive","",""
17/02/1997 20:15,1.646,67.28,"1a","Digital Archive","",""
19/02/1997 18:15,1.670,69.35,"1a","Digital Archive","",""
01/03/1997 20:30,1.255,36.38,"1a","Digital Archive","",""
22/06/1997 07:45,1.227,34.39,"1a","Digital Archive","",""
01/07/1997 19:00,1.420,48.72,"1a","Digital Archive","",""
18/11/1997 12:00,1.916,91.67,"1a","Digital Archive","",""
21/11/1997 02:00,1.806,81.46,"1a","Digital Archive","",""
19/12/1997 00:45,1.187,31.62,"1a","Digital Archive","",""
04/04/1998 21:45,1.240,35.31,"1a","Digital Archive","",""
05/04/1998 22:00,1.265,37.09,"1a","Digital Archive","",""
23/04/1998 02:45,1.191,31.89,"1a","Digital Archive","",""
24/10/1998 14:45,1.430,49.50,"1a","Digital Archive","",""
02/01/1999 10:30,1.198,32.38,"1a","Digital Archive","",""
21/09/1999 00:00,2.301,130.13,"1a","Digital Archive","",""
28/11/1999 19:00,1.446,50.76,"1a","Digital Archive","",""
22/12/1999 15:00,1.518,56.55,"1a","Digital Archive","",""
23/12/1999 23:30,1.566,60.50,"1a","Digital Archive","",""
05/01/2000 23:30,1.266,37.17,"1a","Digital Archive","",""
24/04/2000 19:45,1.215,33.55,"1a","Digital Archive","",""
26/04/2000 22:45,1.430,49.50,"1a","Digital Archive","",""
20/09/2000 08:45,1.998,99.52,"1a","Digital Archive","",""
09/10/2000 23:30,1.640,66.76,"1a","Digital Archive","",""
10/10/2000 22:45,1.722,73.91,"1a","Digital Archive","",""
11/10/2000 18:15,1.188,31.69,"1a","Digital Archive","",""
28/10/2000 20:45,1.319,41.04,"1a","Digital Archive","",""
07/11/2000 07:15,1.543,58.60,"1a","Digital Archive","",""
05/12/2000 15:45,1.218,33.76,"1a","Digital Archive","",""
08/12/2000 12:30,1.318,40.96,"1a","Digital Archive","",""
20/12/2000 07:30,1.228,34.46,"1a","Digital Archive","",""
23/01/2001 21:00,1.272,37.60,"1a","Digital Archive","",""
02/04/2001 19:15,1.204,32.79,"1a","Digital Archive","",""
19/08/2001 21:45,1.376,45.32,"1a","Digital Archive","",""
01/10/2001 02:00,1.307,40.15,"1a","Digital Archive","",""
08/10/2001 02:30,1.447,50.84,"1a","Digital Archive","",""
20/10/2001 15:45,1.268,37.31,"1a","Digital Archive","",""
04/12/2001 00:30,1.302,39.78,"1a","Digital Archive","",""
28/01/2002 15:15,1.393,46.63,"1a","Digital Archive","",""
02/02/2002 07:15,1.389,46.32,"1a","Digital Archive","Non-independent peak removed B",""
22/05/2002 06:45,1.286,38.61,"1a","Digital Archive","",""
20/07/2002 12:45,1.256,36.45,"1a","Digital Archive","",""
31/07/2002 01:15,1.472,52.83,"1a","Digital Archive","",""
22/10/2002 15:15,1.634,66.25,"1a","Digital Archive","",""
03/11/2002 03:15,1.804,81.28,"1a","Digital Archive","",""
13/11/2002 23:45,1.153,29.32,"1a","Digital Archive","",""
14/11/2002 21:45,1.505,55.49,"1a","Digital Archive","",""
20/11/2002 21:15,1.707,72.59,"1a","Digital Archive","",""
21/11/2002 18:45,2.039,103.51,"1a","Digital Archive","",""
27/11/2002 23:30,1.493,54.52,"1a","Digital Archive","",""
01/12/2002 14:15,1.211,33.28,"1a","Digital Archive","",""
02/12/2002 16:00,1.179,31.07,"1a","Digital Archive","",""
24/12/2002 02:00,1.287,38.69,"1a","Digital Archive","",""
17/01/2003 06:30,1.142,28.58,"1a","Digital Archive","",""
29/11/2003 17:30,1.185,31.48,"1a","Digital Archive","Series used : 12005SG,12005SG,",""
08/01/2004 16:45,1.354,43.65,"1a","Digital Archive","Series used : 12005SG,12005SG,",""
11/08/2004 22:00,1.220,33.90,"1a","Digital Archive","Series used : 12005SG,12005SG,",""
18/08/2004 15:30,1.376,45.32,"1a","Digital Archive","Series used : 12005SG,12005SG,",""
15/10/2004 03:15,1.104,26.09,"1a","Digital Archive","Series used : 12005SG,12005SG,",""
16/10/2004 02:45,1.233,34.82,"1a","Digital Archive","Series used : 12005SG,12005SG,",""
21/10/2004 09:45,1.162,29.92,"1a","Digital Archive","Series used : 12005SG,12005SG,",""
29/10/2004 12:45,1.159,29.72,"1a","Digital Archive","Series used : 12005SG,12005SG,",""
10/01/2005 04:00,1.280,38.18,"1a","Digital Archive","Series used : 12005SG,12005SG,",""
11/01/2005 18:15,1.152,29.25,"1a","Digital Archive","Series used : 12005SG,12005SG,",""
18/04/2005 19:45,1.197,32.31,"1a","Digital Archive","Series used : 12005SG,12005SG,",""
12/10/2005 01:30,1.457,51.63,"1a","Digital Archive","Series used : 12005SG,12005SG,",""
24/10/2005 16:00,1.110,26.48,"1a","Digital Archive","Series used : 12005SG,12005SG,",""
30/10/2005 14:45,1.441,50.37,"1a","Digital Archive","Series used : 12005SG,12005SG,",""
12/11/2005 03:15,1.125,27.46,"1a","Digital Archive","Series used : 12005SG,12005SG,",""
01/12/2005 23:15,1.167,30.26,"1a","Digital Archive","Series used : 12005SG,12005SG,",""
02/12/2005 21:45,1.343,42.83,"1a","Digital Archive","Series used : 12005SG,12005SG,",""
13/01/2006 20:00,1.373,45.09,"1a","Digital Archive","Series used : 12005SG,12005SG,",""
