"NAME:","Hebden Beck at Hebden"
"NUMBER:","27032"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
08/01/1998 23:15,0.896,2.59,"2c","Digital Archive","",""
04/03/1998 04:00,0.726,1.47,"2c","Digital Archive","",""
07/03/1998 00:15,0.833,2.15,"2c","Digital Archive","",""
06/04/1998 12:45,0.705,1.35,"2c","Digital Archive","",""
09/04/1998 04:45,0.705,1.35,"2c","Digital Archive","",""
11/06/1998 05:30,0.726,1.47,"2c","Digital Archive","",""
03/08/1998 15:15,0.697,1.30,"2c","Digital Archive","",""
16/10/1998 20:45,0.851,2.27,"2c","Digital Archive","",""
17/10/1998 15:15,0.713,1.40,"2c","Digital Archive","",""
23/10/1998 05:15,0.838,2.18,"2c","Digital Archive","",""
24/10/1998 14:30,0.887,2.52,"2c","Digital Archive","",""
27/10/1998 08:45,1.690,10.24,"2c","Digital Archive","Peak examined by eye and appears reasonable.",""
03/11/1998 12:45,0.799,1.92,"2c","Digital Archive","",""
08/11/1998 04:15,0.890,2.54,"2c","Digital Archive","",""
12/11/1998 19:30,0.739,1.55,"2c","Digital Archive","",""
13/12/1998 23:30,0.800,1.93,"2c","Digital Archive","",""
14/01/1999 18:45,0.707,1.36,"2c","Digital Archive","",""
15/01/1999 20:15,0.860,2.33,"2c","Digital Archive","",""
25/01/1999 05:30,0.694,1.29,"2c","Digital Archive","",""
02/03/1999 17:15,0.774,1.76,"2c","Digital Archive","",""
01/10/1999 23:00,0.850,2.26,"2c","F1960.SG.HiUKPOT","",""
03/12/1999 06:30,1.220,5.27,"2c","F1960.SG.HiUKPOT","",""
06/12/1999 18:45,1.120,4.37,"2c","F1960.SG.HiUKPOT","",""
22/12/1999 17:30,0.860,2.33,"2c","F1960.SG.HiUKPOT","",""
29/01/2000 05:15,0.900,2.62,"2c","F1960.SG.HiUKPOT","",""
04/02/2000 15:30,0.870,2.40,"2c","F1960.SG.HiUKPOT","",""
02/03/2000 21:30,1.190,4.99,"2c","F1960.SG.HiUKPOT","",""
08/03/2000 04:30,0.900,2.62,"2c","F1960.SG.HiUKPOT","",""
04/06/2000 03:30,1.200,5.08,"2c","F1960.SG.HiUKPOT","",""
20/09/2000 00:45,1.130,4.46,"2c","F1960.SG.HiUKPOT","",""
31/10/2000 00:00,1.330,6.33,"2c","F1960.SG.HiUKPOT","",""
02/11/2000 19:30,1.020,3.53,"2c","F1960.SG.HiUKPOT","",""
06/11/2000 08:15,1.130,4.46,"2c","F1960.SG.HiUKPOT","",""
06/02/2001 15:07,0.890,2.54,"2c","F1960.SG.HiUKPOT","",""
11/02/2001 07:07,0.900,2.62,"2c","F1960.SG.HiUKPOT","",""
27/09/2001 19:45,1.190,4.99,"2c","F1960.SG.HiUKPOT","",""
08/10/2001 04:15,0.970,3.14,"2c","F1960.SG.HiUKPOT","",""
20/01/2002 11:30,0.850,2.26,"2c","F1960.SG.HiUKPOT","",""
08/02/2002 22:00,0.900,2.62,"2c","F1960.SG.HiUKPOT","",""
11/02/2002 05:45,1.330,6.33,"2c","F1960.SG.HiUKPOT","",""
19/02/2002 21:00,0.940,2.91,"2c","F1960.SG.HiUKPOT","",""
22/02/2002 04:00,0.960,3.06,"2c","F1960.SG.HiUKPOT","",""
25/02/2002 15:15,1.030,3.61,"2c","F1960.SG.HiUKPOT","",""
14/06/2002 18:15,1.320,6.23,"2c","F1960.SG.HiUKPOT","",""
02/08/2002 07:15,1.090,4.11,"2c","F1960.SG.HiUKPOT","",""
14/01/2003 07:15,0.860,2.33,"2c","F1960.SG.HiUKPOT","",""
31/01/2004 15:15,0.880,2.47,"2c","F1960.SG.HiUKPOT","",""
10/08/2004 09:30,0.950,2.99,"2c","F1960.SG.HiUKPOT","",""
20/08/2004 05:30,1.110,4.28,"2c","F1960.SG.HiUKPOT","",""
23/10/2004 00:15,0.900,2.62,"2c","F1960.SG.HiUKPOT","",""
07/01/2005 15:30,1.090,4.11,"2c","F1960.SG.HiUKPOT","",""
12/02/2005 04:45,0.950,2.99,"2c","F1960.SG.HiUKPOT","",""
24/10/2005 10:45,0.850,2.26,"2c","F1960.SG.HiUKPOT","",""
22/05/2006 14:30,0.870,2.40,"2c","F1960.SG.HiUKPOT","",""
02/09/2006 15:00,0.970,3.14,"2c","F1960.SG.HiUKPOT","",""
25/10/2006 21:30,0.862,2.35,"2c","F1960.SG.HiUKPOT","",""
05/12/2006 02:45,0.976,3.18,"2c","F1960.SG.HiUKPOT","",""
11/12/2006 07:15,0.852,2.28,"2c","F1960.SG.HiUKPOT","",""
09/01/2007 00:15,0.863,2.35,"2c","F1960.SG.HiUKPOT","",""
11/01/2007 05:45,1.022,3.55,"2c","F1960.SG.HiUKPOT","",""
18/01/2007 08:45,0.894,2.57,"2c","F1960.SG.HiUKPOT","",""
15/06/2007 09:45,0.907,2.67,"2c","F1960.SG.HiUKPOT","",""
03/07/2007 10:00,1.007,3.43,"2c","F1960.SG.HiUKPOT","",""
10/01/2008 07:30,0.978,3.20,"2c","F1960.SG.HiUKPOT","",""
18/01/2008 15:45,0.943,2.93,"2c","F1960.SG.HiUKPOT","",""
21/01/2008 12:45,1.083,4.05,"2c","F1960.SG.HiUKPOT","",""
10/07/2008 00:15,0.948,2.97,"2c","F1960.SG.HiUKPOT","",""
07/08/2008 18:00,0.927,2.81,"2c","F1960.SG.HiUKPOT","",""
09/08/2008 20:00,0.891,2.55,"2c","F1960.SG.HiUKPOT","",""
17/08/2008 04:00,0.943,2.93,"2c","F1960.SG.HiUKPOT","",""
05/09/2008 19:15,0.879,2.47,"2c","F1960.SG.HiUKPOT","",""
04/10/2008 21:15,0.872,2.42,"2c","F1960.SG.HiUKPOT","",""
26/10/2008 05:30,0.878,2.46,"2c","F1960.SG.HiUKPOT","",""
19/12/2008 19:00,0.987,3.27,"2c","F1960.SG.HiUKPOT","",""
01/11/2009 11:00,0.888,2.53,"2c","F1960.SG.HiUKPOT","",""
18/11/2009 07:15,1.092,4.13,"2c","F1960.SG.HiUKPOT","",""
23/11/2009 03:00,0.965,3.10,"2c","F1960.SG.HiUKPOT","",""
29/11/2009 22:45,1.115,4.33,"2c","F1960.SG.HiUKPOT","",""
01/10/2010 16:15,0.921,2.77,"2c","Digital Archive","",""
02/11/2010 21:15,0.990,3.29,"2c","Digital Archive","",""
04/11/2010 16:45,1.106,4.25,"2c","Digital Archive","",""
15/01/2011 17:30,0.862,2.35,"2c","Digital Archive","",""
04/02/2011 01:15,0.892,2.56,"2c","Digital Archive","",""
05/02/2011 01:15,0.915,2.72,"2c","Digital Archive","",""
11/08/2011 06:00,0.984,3.25,"2c","Digital Archive","",""
08/12/2011 13:15,1.067,3.92,"2c","Digital Archive","",""
03/01/2012 08:15,0.999,3.36,"2c","Digital Archive","",""
04/01/2012 19:30,0.892,2.56,"2c","Digital Archive","",""
10/05/2012 12:15,0.885,2.51,"2c","Digital Archive","",""
22/06/2012 16:00,0.964,3.09,"2c","Digital Archive","",""
25/09/2012 10:15,1.119,4.36,"2c","Digital Archive","",""
30/12/2012 23:00,1.035,3.65,"2c","Digital Archive","",""
28/01/2013 20:45,0.932,2.85,"2c","Digital Archive","",""
29/01/2013 19:15,0.939,2.90,"2c","Digital Archive","",""
15/05/2013 07:00,0.980,3.22,"2c","Digital Archive","",""
20/07/2014 18:15,1.022,3.55,"2c","Digital Archive","",""
12/01/2015 11:15,0.868,2.39,"2c","Digital Archive","",""
09/11/2015 14:45,0.875,2.44,"2c","Digital Archive","",""
15/11/2015 08:15,1.178,4.88,"2c","Digital Archive","",""
18/11/2015 21:00,0.842,2.21,"2c","Digital Archive","",""
05/12/2015 08:00,0.857,2.31,"2c","Digital Archive","",""
10/12/2015 05:00,1.039,3.69,"2c","Digital Archive","",""
12/12/2015 16:00,0.844,2.22,"2c","Digital Archive","",""
26/12/2015 08:00,1.142,4.56,"2c","Digital Archive","",""
22/08/2016 11:30,0.858,2.32,"2c","Digital Archive","",""
