"NAME:","Tay at Kenmore"
"NUMBER:","15016"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
05/09/1997 12:45,1.115,82.91,"1a","Digital Archive","",""
17/09/1997 09:15,1.235,96.40,"1a","Digital Archive","",""
18/10/1997 22:30,0.887,60.74,"1a","Digital Archive","",""
21/11/1997 13:00,1.684,159.09,"1a","Digital Archive","",""
04/01/1998 05:00,1.656,154.58,"1a","Digital Archive","",""
13/02/1998 01:00,1.891,195.02,"1a","Digital Archive","",""
27/04/1998 22:45,0.997,70.88,"1a","Digital Archive","",""
17/08/1998 19:45,0.978,69.06,"1a","Digital Archive","",""
10/09/1998 13:00,1.017,72.84,"1a","Digital Archive","",""
24/10/1998 22:00,1.635,151.26,"1a","Digital Archive","",""
10/11/1998 04:15,1.442,122.82,"1a","Digital Archive","",""
28/11/1998 19:00,1.326,107.51,"1a","Digital Archive","",""
05/01/1999 01:30,1.686,159.41,"1a","Digital Archive","",""
20/01/1999 02:15,1.625,149.69,"1a","Digital Archive","",""
21/02/1999 21:30,1.250,98.18,"1a","Digital Archive","",""
30/03/1999 16:15,1.256,98.89,"1a","Digital Archive","",""
23/04/1999 00:15,1.350,110.57,"1a","Digital Archive","",""
13/05/1999 22:00,0.946,66.05,"1a","Digital Archive","",""
20/06/1999 21:00,0.919,63.58,"1a","Digital Archive","",""
21/07/1999 17:45,0.896,61.53,"1a","Digital Archive","",""
21/09/1999 10:45,1.501,131.11,"1a","Digital Archive","",""
05/11/1999 18:30,1.515,133.13,"1a","Digital Archive","",""
30/11/1999 22:00,1.954,206.90,"1a","Digital Archive","",""
07/12/1999 09:00,1.845,186.63,"1a","Digital Archive","",""
25/12/1999 00:45,2.033,222.43,"1a","Digital Archive","",""
08/01/2000 05:15,1.954,206.90,"1a","Digital Archive","",""
01/02/2000 19:45,1.876,192.26,"1a","Digital Archive","",""
28/02/2000 06:45,1.669,156.66,"1a","Digital Archive","",""
09/03/2000 10:00,1.863,189.88,"1a","Digital Archive","",""
28/04/2000 00:45,0.916,63.31,"1a","Digital Archive","",""
13/06/2000 16:30,0.896,61.53,"1a","Digital Archive","",""
22/09/2000 23:00,1.265,99.98,"1a","Digital Archive","",""
30/10/2000 04:45,1.628,150.16,"1a","Digital Archive","",""
05/12/2000 21:30,1.735,167.51,"1a","Digital Archive","",""
04/01/2001 21:30,1.226,95.34,"1a","Digital Archive","",""
27/01/2001 04:15,1.164,88.26,"1a","Digital Archive","",""
12/02/2001 19:45,1.248,97.94,"1a","Digital Archive","",""
12/03/2001 00:30,0.989,70.11,"1a","Digital Archive","",""
04/04/2001 11:15,0.918,63.49,"1a","Digital Archive","",""
02/07/2001 01:30,0.742,48.85,"1a","Digital Archive","",""
22/08/2001 14:45,0.872,59.43,"1a","Digital Archive","",""
31/10/2001 09:15,1.554,138.86,"1a","Digital Archive","",""
04/12/2001 19:00,1.597,145.36,"1a","Digital Archive","",""
02/02/2002 04:45,1.817,181.64,"1a","Digital Archive","",""
22/02/2002 17:45,1.624,149.53,"1a","Digital Archive","",""
07/03/2002 07:00,1.756,171.06,"1a","Digital Archive","",""
29/04/2002 15:45,0.986,69.82,"1a","Digital Archive","",""
25/05/2002 19:15,1.490,129.54,"1a","Digital Archive","",""
31/07/2002 19:30,1.058,76.95,"1a","Digital Archive","",""
10/09/2002 22:00,0.852,57.71,"1a","Digital Archive","",""
28/11/2002 20:00,1.366,112.64,"1a","Digital Archive","",""
26/12/2002 20:30,0.941,65.59,"1a","Digital Archive","",""
28/01/2003 13:00,1.354,111.09,"1a","Digital Archive","",""
11/03/2003 20:00,1.286,102.53,"1a","Digital Archive","",""
08/05/2003 15:30,1.178,89.83,"1a","Digital Archive","",""
30/11/2003 16:15,1.469,126.57,"1a","Digital Archive","Series used : 15016SG,15016SG,",""
25/12/2003 23:30,1.599,145.66,"1a","Digital Archive","Series used : 15016SG,15016SG,",""
12/01/2004 18:00,1.673,157.31,"1a","Digital Archive","Series used : 15016SG,15016SG,",""
07/02/2004 04:15,1.386,115.27,"1a","Digital Archive","Series used : 15016SG,15016SG,",""
21/03/2004 22:15,1.122,83.66,"1a","Digital Archive","Series used : 15016SG,15016SG,",""
11/08/2004 23:45,1.358,111.60,"1a","Digital Archive","Series used : 15016SG,15016SG,",""
